"code","temp1993"
"USC00183415",136.852054794521
"USC00183675",194.216438356164
"USC00183975",186.584507042254
"USC00184030",179.895890410959
"USC00185080",189.13698630137
"USC00185111",190.090410958904
"USC00185832",151.059880239521
"USC00185865",185.756164383562
"USC00185934",167.564383561644
"USC00185985",193.826979472141
"USC00186350",196.488764044944
"USC00186620",152.580821917808
"USC00186770",191.173184357542
"USC00187330",188.115131578947
"USC00187705",177.391780821918
"USC00187806",188.898630136986
"USC00188000",198.604972375691
"USC00188065",154.131506849315
"USC00188380",199.515068493151
"USC00188877",200.365671641791
"USC00189030",181.997245179063
"USC00189070",175.260663507109
"USC00189140",201.409785932722
"USC00189440",181.405479452055
"USC00189750",187.172602739726
"USC00190120",150.214285714286
"USC00190408",146.197026022305
"USC00190535",152.567123287671
"USC00190666",152.288888888889
"USC00190736",141.394520547945
"USC00190759",95.2080924855491
"USC00190860",159.183561643836
"USC00190998",172.105839416058
"USC00191386",131.413698630137
"USC00191774",120.218934911243
"USC00192107",141.512328767123
"USC00192451",145.534246575342
"USC00192501",152.334246575342
"USC00193213",138.608219178082
"USC00193276",149.164383561644
"USC00193505",150.912328767123
"USC00193624",149.698630136986
"USC00193821",139.890410958904
"USC00193890",151.180055401662
"USC00193985",154.836879432624
"USC00194075",129.646575342466
"USC00194105",142.891304347826
"USC00194313",150.989010989011
"USC00194502",149.895890410959
"USC00194580",156.145205479452
"USC00194744",159.730555555556
"USC00195246",151.586301369863
"USC00195984",154.898630136986
"USC00196245",136.285714285714
"USC00196286",155.13698630137
"USC00196486",153.515068493151
"USC00196783",147.164383561644
"USC00196938",153.462809917355
"USC00197627",133.365384615385
"USC00198367",155.230769230769
"USC00198573",158.570063694268
"USC00198757",154.641095890411
"USC00199221",136.620879120879
"USC00199316",162.175342465753
"USC00200032",144.93698630137
"USC00200089",95.1491712707182
"USC00200128",124.061046511628
"USC00200146",130.580821917808
"USC00200230",139.605479452055
"USC00200343",104.164383561644
"USC00200417",115.449315068493
"USC00200446",129.225
"USC00200552",136.632876712329
"USC00200710",144.421917808219
"USC00200718",93.4395604395604
"USC00200770",-10.9074074074074
"USC00200779",128.18904109589
"USC00200864",147.520958083832
"USC00200925",124.087671232877
"USC00201299",134.320547945205
"USC00201439",110.824858757062
"USC00201476",125.692307692308
"USC00201486",113.649315068493
"USC00201492",105.293150684932
"USC00201675",136.312328767123
"USC00201780",87.0588235294118
"USC00201802",91.5927051671732
"USC00201896",111.909589041096
"USC00202015",148.701369863014
"USC00202094",93.3534246575342
"USC00202250",141.701369863014
"USC00202381",126.879452054795
"USC00202395",133.676712328767
"USC00202423",121.4
"USC00202445",142.920547945205
"USC00202631",121.756164383562
"USC00202671",163.757009345794
"USC00202737",96.8465753424658
"USC00202984",113.841095890411
"USC00203096",106.671232876712
"USC00203290",122.517808219178
"USC00203391",108.753424657534
"USC00203429",131.232876712329
"USC00203477",142.411602209945
"USC00203504",147.334246575342
"USC00203529",126.407407407407
"USC00203585",102.865102639296
"USC00203632",114.709589041096
"USC00203661",136.843835616438
"USC00203744",82.2439759036145
"USC00203769",145.940959409594
"USC00203823",131.417582417582
"USC00203858",145.693370165746
"USC00203917",5.80327868852459
"USC00203932",118.772853185596
"USC00204078",126.180821917808
"USC00204090",111.480769230769
"USC00204104",85.1835616438356
"USC00204244",63.7291666666667
"USC00204257",104.497252747253
"USC00204328",136.072727272727
"USC00204502",112.632876712329
"USC00204655",38.344262295082
"USC00204954",129.084931506849
"USC00204967",130.799352750809
"USC00205065",120.792817679558
"USC00205073",91.3626373626374
"USC00205097",121.868493150685
"USC00205434",133.72602739726
"USC00205450",141.717451523546
"USC00205452",137.748502994012
"USC00205531",120.81095890411
"USC00205558",149.774104683196
"USC00205567",122.591780821918
"USC00205637",180.823943661972
"USC00205662",122.822222222222
"USC00205690",94.586301369863
"USC00205816",89.4570552147239
"USC00206158",111.858725761773
"USC00206184",126.793871866295
"USC00206220",106.58904109589
"USC00206300",136.645454545455
"USC00206507",99.6219178082192
"USC00206658",136.544444444444
"USC00206680",132.601648351648
"USC00207094",108.416438356164
"USC00207190",107.021917808219
"USC00207253",123.120111731844
"USC00207274",93.8296703296703
"USC00207277",91.2493074792244
"USC00207280",131.515068493151
"USC00207350",115.244712990937
"USC00207515",113.794520547945
"USC00207690",117.774774774775
"USC00207812",91.958904109589
"USC00207820",122.005479452055
"USC00207867",111.043835616438
"USC00208043",98.2903225806452
"USC00208184",140.123287671233
"USC00208293",92.6027397260274
"USC00208417",115.338108882521
"USC00208680",93.654794520548
"USC00208800",124.233516483516
"USC00208920",86.5576923076923
"USC00210018",105.339869281046
"USC00210050",90.4602739726027
"USC00210059",95.0986301369863
"USC00210075",103.86301369863
"USC00210157",112.832876712329
"USC00210252",94.0547945205479
"USC00210287",95.0383561643836
"USC00210355",102.320547945205
"USC00210515",94.1329639889197
"USC00210643",79.2387640449438
"USC00210667",106.761643835616
"USC00210746",112.108695652174
"USC00210809",62.0842911877395
"USC00210939",97.8328767123288
"USC00210989",83.3818681318681
"USC00211063",107.147945205479
"USC00211074",90.6016483516484
"USC00211107",102.068493150685
"USC00211174",120.534246575342
"USC00211198",106.964383561644
"USC00211227",100.47397260274
"USC00211245",97.5835616438356
"USC00211263",112.86301369863
"USC00211374",89.8802228412256
"USC00211390",108.095890410959
"USC00211465",122.2
"USC00211630",99.6821917808219
"USC00211691",108.180821917808
"USC00211776",98.7933884297521
"USC00211840",93.1895043731778
"USC00211891",89.3753424657534
"USC00212050",83.7190332326284
"USC00212088",113.184
"USC00212246",59.4530201342282
"USC00212645",80.1153846153846
"USC00212698",108.720547945205
"USC00212721",106.684931506849
"USC00212737",114.6
"USC00212768",91.8684931506849
"USC00212842",86.0964187327824
"USC00212881",126.797260273973
"USC00212916",81.0575342465753
"USC00213051",75.9559322033898
"USC00213076",108.328767123288
"USC00213104",100.8
"USC00213174",108.358904109589
"USC00213282",80.1019830028329
"USC00213290",103.632183908046
"USC00213296",70.7048611111111
"USC00213303",96.1095890410959
"USC00213411",86.5653409090909
"USC00213417",93.7471264367816
"USC00213455",66.3922155688623
"USC00213567",105.824657534247
"USC00213793",98.5643835616438
"USC00213962",102.279452054795
"USC00214068",98.5454545454545
"USC00214103",81.4356164383562
"USC00214106",83.0368271954674
"USC00214176",110.345205479452
"USC00214233",78.945945945946
"USC00214306",97.1727941176471
"USC00214534",101.857534246575
"USC00214546",111.675824175824
"USC00214652",94.0247933884298
"USC00214778",109.4
"USC00214793",112.339726027397
"USC00214861",104.876712328767
"USC00214884",127.161643835616
"USC00214918",47.458041958042
"USC00214937",115.224657534247
"USC00214994",117.068493150685
"USC00215012",98.4630136986301
"USC00215073",116.306849315068
"USC00215175",77.5232876712329
"USC00215204",113.120547945205
"USC00215325",118.944903581267
"USC00215392",104.214285714286
"USC00215400",114.808219178082
"USC00215488",130.73698630137
"USC00215563",106.098630136986
"USC00215586",100.939726027397
"USC00215598",101.517808219178
"USC00215615",108.394520547945
"USC00215638",97.4109589041096
"USC00215665",107.030136986301
"USC00215838",118.591044776119
"USC00215842",109.257534246575
"USC00215887",101.053370786517
"USC00216148",70.3383685800604
"USC00216152",104.534246575342
"USC00216228",114.595555555556
"USC00216276",102.539726027397
"USC00216287",115.257534246575
"USC00216547",96.5592286501377
"USC00216565",103.175342465753
"USC00216612",123.948818897638
"USC00216654",113.917808219178
"USC00216787",98.8232044198895
"USC00216795",89.345205479452
"USC00216822",116.61377245509
"USC00216849",98.192
"USC00217087",77.5534246575343
"USC00217107",115.038781163435
"USC00217149",94.4164383561644
"USC00217184",110.045454545455
"USC00217326",108.829608938547
"USC00217377",110.928571428571
"USC00217405",110.398876404494
"USC00217460",115.36170212766
"USC00217502",119.159779614325
"USC00217907",108.147945205479
"USC00218025",111.202739726027
"USC00218037",129.306849315068
"USC00218191",95.5032258064516
"USC00218227",119.032876712329
"USC00218247",92.2740963855422
"USC00218254",82.3390313390313
"USC00218311",85.3205479452055
"USC00218323",103.531506849315
"USC00218419",86.6383561643836
"USC00218450",118.701369863014
"USC00218477",117.07397260274
"USC00218579",84.6483516483516
"USC00218618",85.2438356164384
"USC00218679",75.939226519337
"USC00218692",107.876712328767
"USC00218700",89.8072625698324
"USC00218808",110.808219178082
"USC00218907",112.621917808219
"USC00218986",110.105263157895
"USC00219004",100.515068493151
"USC00219033",103.372602739726
"USC00219046",103.580821917808
"USC00219059",179.767045454545
"USC00219067",135.191616766467
"USC00219072",121.539726027397
"USC00219101",82.4493150684931
"USC00219134",119.551401869159
"USC00219168",121.131506849315
"USC00219170",102.378082191781
"USC00219173",90.6575342465753
"USC00219249",118.158904109589
"USC00220021",224.29476584022
"USC00220488",215.165289256198
"USC00220521",252.241095890411
"USC00220585",252.346478873239
"USC00220660",235.172839506173
"USC00220792",241.872222222222
"USC00220955",206.504109589041
"USC00221094",238.084931506849
"USC00221111",225.116343490305
"USC00221314",242.094285714286
"USC00221489",233.380821917808
"USC00221606",220.694214876033
"USC00221707",223.293413173653
"USC00221743",223.903314917127
"USC00221852",239.227397260274
"USC00221865",245.179063360882
"USC00221880",231.443835616438
"USC00221962",219.032876712329
"USC00222094",229.595041322314
"USC00222385",236.227397260274
"USC00222896",225.953623188406
"USC00223107",235.783098591549
"USC00223208",217.345205479452
"USC00223605",222.032967032967
"USC00223645",216.257534246575
"USC00223671",239.458579881657
"USC00223887",242.553424657534
"USC00223920",238.868493150685
"USC00223975",211.887362637363
"USC00224001",216.615384615385
"USC00224173",210.284931506849
"USC00224265",205.616438356164
"USC00224377",208.81095890411
"USC00224455",207.391780821918
"USC00224702",236.814084507042
"USC00224776",235.578082191781
"USC00224939",232.694677871148
"USC00225062",226.720547945205
"USC00225070",225.741496598639
"USC00225247",223.2
"USC00225361",229.157024793388
"USC00225704",243.777472527473
"USC00225789",255.680250783699
"USC00225897",218.024657534247
"USC00225987",247.038356164384
"USC00226009",219.57223796034
"USC00226177",239.616438356164
"USC00226308",234.235616438356
"USC00226476",243.753012048193
"USC00226718",236.919308357349
"USC00226811",241.205479452055
"USC00226894",235.491758241758
"USC00226921",248.895480225989
"USC00226926",259.707509881423
"USC00227111",218.476584022039
"USC00227128",247.684065934066
"USC00227132",235.53021978022
"USC00227252",239.086206896552
"USC00227444",237.198347107438
"USC00227467",210.175342465753
"USC00227560",232.135359116022
"USC00227840",248.824175824176
"USC00228374",229.641095890411
"USC00228445",229.323287671233
"USC00228998",216.134615384615
"USC00229048",244.427397260274
"USC00229079",222.26301369863
"USC00229173",224.509589041096
"USC00229216",239.517906336088
"USC00229400",236.513245033113
"USC00229426",237.901369863014
"USC00229439",241.298630136986
"USC00229639",246.719887955182
"USC00229743",219.347945205479
"USC00229793",254.979041916168
"USC00229860",233.791780821918
"USC00230143",151.722857142857
"USC00230164",186.454794520548
"USC00230204",170.72602739726
"USC00230224",177.464285714286
"USC00230608",147.432876712329
"USC00230657",166.303468208092
"USC00230789",178.446575342466
"USC00230817",169.945205479452
"USC00230856",165.5
"USC00230980",140.811447811448
"USC00231037",145.386301369863
"USC00231087",163.712328767123
"USC00231145",185.598901098901
"USC00231189",181.867605633803
"USC00231212",203.981481481481
"USC00231275",152.136363636364
"USC00231340",171.093150684932
"USC00231364",197.424657534247
"USC00231383",183.811715481172
"USC00231580",156.912328767123
"USC00231600",173.141993957704
"USC00231640",159.252054794521
"USC00231674",216.52808988764
"USC00231711",177.120547945205
"USC00231822",149.624309392265
"USC00232240",193.346385542169
"USC00232289",196.353424657534
"USC00232302",183.822222222222
"USC00232503",173.57182320442
"USC00232511",176.703296703297
"USC00232568",167.768361581921
"USC00232591",179.665753424658
"USC00232809",172.204419889503
"USC00232850",172.27374301676
"USC00233038",183.098630136986
"USC00233043",169.190082644628
"USC00233079",163.67397260274
"USC00233094",183.778082191781
"USC00233102",153.010989010989
"USC00233369",150.668493150685
"USC00233451",187.449035812672
"USC00233483",174.61797752809
"USC00233568",162.980821917808
"USC00233601",153.008310249307
"USC00233838",156.854794520548
"USC00234019",173.508287292818
"USC00234154",162.423076923077
"USC00234226",193.53698630137
"USC00234271",170.254794520548
"USC00234417",204.967032967033
"USC00234544",149.458563535912
"USC00234694",178.720547945205
"USC00234705",179.501369863014
"USC00234825",180.761643835616
"USC00234850",137.386111111111
"USC00234904",167.626740947075
"USC00234919",174.589887640449
"USC00235027",176.580821917808
"USC00235050",169.542857142857
"USC00235207",193.627071823204
"USC00235227",174.463556851312
"USC00235253",189.049315068493
"USC00235307",174.197260273973
"USC00235340",148.596100278552
"USC00235492",148.424242424242
"USC00235541",166.052054794521
"USC00235671",166.917808219178
"USC00235704",179.038567493113
"USC00235834",167.632876712329
"USC00235862",176.186440677966
"USC00235976",184.64010989011
"USC00235987",177.621917808219
"USC00236012",166.85635359116
"USC00236045",193.065753424658
"USC00236357",153.742465753425
"USC00236402",181.509589041096
"USC00236460",192.687671232877
"USC00236641",182.237288135593
"USC00236777",195.06230529595
"USC00236791",195.854395604396
"USC00236804",191.912328767123
"USC00236826",206.615023474178
"USC00236866",147.73698630137
"USC00237263",176.331506849315
"USC00237300",163.27743902439
"USC00237397",168.835616438356
"USC00237398",166.731117824773
"USC00237452",175.612813370474
"USC00237475",179.093939393939
"USC00237506",180.745205479452
"USC00237514",159.624657534247
"USC00237578",148.459459459459
"USC00237632",169.613698630137
"USC00237720",161.734246575342
"USC00237772",188.447802197802
"USC00237862",166.472140762463
"USC00237963",148.996960486322
"USC00238043",182.901369863014
"USC00238051",160.471232876712
"USC00238082",182.529745042493
"USC00238184",200.978339350181
"USC00238223",174.298630136986
"USC00238466",174.880886426593
"USC00238515",184.758904109589
"USC00238523",94.4409937888199
"USC00238571",204.327731092437
"USC00238577",161.99721448468
"USC00238603",177.167123287671
"USC00238620",168.856749311295
"USC00238700",203.102040816327
"USC00238712",228.396825396825
"USC00238725",168.369863013699
"USC00238754",163.494809688581
"USC00238777",181.676712328767
"USC00238805",187.77397260274
"USC00238880",185.076712328767
"USC00238995",183.14010989011
"USC00239032",157.822857142857
"USC00240088",109.654596100279
"USC00240110",106.452054794521
"USC00240199",125.347945205479
"USC00240364",129.043956043956
"USC00240375",99.7506849315069
"USC00240392",118.619883040936
"USC00240466",135.774011299435
"USC00240743",136.021978021978
"USC00240755",114.760330578512
"USC00240770",139.003300330033
"USC00240775",103.419939577039
"USC00240780",140.438438438438
"USC00240802",159.977464788732
"USC00240819",156.652054794521
"USC00240877",109.809659090909
"USC00240929",116.008219178082
"USC00241008",122.082872928177
"USC00241044",125.682191780822
"USC00241047",121.744505494505
"USC00241050",100.348901098901
"USC00241084",144.667590027701
"USC00241088",108.975069252078
"USC00241102",148.35798816568
"USC00241127",139.394957983193
"USC00241169",119.25
"USC00241217",91.7805555555556
"USC00241297",133.342465753425
"USC00241470",112.46301369863
"USC00241518",115.580821917808
"USC00241525",124.986225895317
"USC00241552",131.295890410959
"USC00241557",120.467032967033
"USC00241692",119.665745856354
"USC00241722",128.25348189415
"USC00241737",131.816438356164
"USC00241758",118.180821917808
"USC00241875",134.224657534247
"USC00241905",129.879120879121
"USC00241938",147.547945205479
"USC00241974",122.175637393768
"USC00241984",118.506963788301
"USC00241995",81.8457300275482
"USC00242104",109.960893854749
"USC00242122",126.939726027397
"USC00242221",138.553424657534
"USC00242260",100.53023255814
"USC00242275",117.08635097493
"USC00242301",104.285714285714
"USC00242347",121.717142857143
"USC00242409",129.632876712329
"USC00242421",107.690410958904
"USC00242578",21.2583333333333
"USC00242629",114.519841269841
"USC00242689",121.917808219178
"USC00242793",122.361643835616
"USC00242827",128.060273972603
"USC00242857",114.460273972603
"USC00243013",140.646575342466
"USC00243089",115.906077348066
"USC00243098",139.682191780822
"USC00243110",131.660273972603
"USC00243113",140.445054945055
"USC00243139",93.1758241758242
"USC00243176",131.397260273973
"USC00243378",132.463888888889
"USC00243445",137.164383561644
"USC00243489",112.826446280992
"USC00243530",115.226890756303
"USC00243570",133.719471947195
"USC00243581",127.969696969697
"USC00243617",118.027397260274
"USC00243727",126.347945205479
"USC00243885",132.276712328767
"USC00243915",151.562326869806
"USC00243929",135.452173913043
"USC00243939",130.879452054795
"USC00244038",81.6985074626866
"USC00244084",118.350684931507
"USC00244180",109.767123287671
"USC00244241",134.742465753425
"USC00244328",105.66301369863
"USC00244345",181.522448979592
"USC00244358",136.18956043956
"USC00244364",131.413698630137
"USC00244368",124.927576601671
"USC00244386",128.027472527473
"USC00244447",83.8219178082192
"USC00244506",147.442253521127
"USC00244512",121.966573816156
"USC00244522",141.461538461538
"USC00244530",125.928767123288
"USC00244545",114.306818181818
"USC00244558",114.230136986301
"USC00244820",89.912213740458
"USC00244839",143.459833795014
"USC00244954",93.0861111111111
"USC00245011",135.123287671233
"USC00245015",140.666666666667
"USC00245020",107.241095890411
"USC00245030",94.4054794520548
"USC00245040",106.165289256198
"USC00245043",98.386301369863
"USC00245080",120.868493150685
"USC00245153",135.783561643836
"USC00245285",123.883458646617
"USC00245338",133.141274238227
"USC00245340",122.699164345404
"USC00245387",124.458791208791
"USC00245572",115.279883381924
"USC00245596",138.230136986301
"USC00245603",104.104109589041
"USC00245668",126.616438356164
"USC00245712",103.68660968661
"USC00245735",121.676712328767
"USC00245754",135.651098901099
"USC00245761",114.534246575342
"USC00245870",142.182072829132
"USC00245872",127.170818505338
"USC00245961",107
"USC00246008",120.47397260274
"USC00246157",132.024657534247
"USC00246190",129.846575342466
"USC00246218",112.071428571429
"USC00246236",101.668493150685
"USC00246238",97.7095890410959
"USC00246304",106.977777777778
"USC00246472",116.178082191781
"USC00246586",107.39010989011
"USC00246601",130.595505617978
"USC00246615",109.531506849315
"USC00246635",113.900874635569
"USC00246640",127.145205479452
"USC00246655",101.380681818182
"USC00246672",129.457746478873
"USC00246685",121.679452054795
"USC00246691",131.567867036011
"USC00246862",138.545205479452
"USC00246893",104.364383561644
"USC00246902",113.397790055249
"USC00246918",102.783561643836
"USC00246927",116.909589041096
"USC00247034",116.482658959538
"USC00247055",103.943977591036
"USC00247136",116.442307692308
"USC00247159",116.220630372493
"USC00247214",141.747222222222
"USC00247228",129.832876712329
"USC00247234",132.14691943128
"USC00247250",109.483870967742
"USC00247263",134.342465753425
"USC00247265",99.8726114649682
"USC00247286",123.441095890411
"USC00247292",112.941860465116
"USC00247318",137.857534246575
"USC00247382",133.980716253444
"USC00247425",108.019337016575
"USC00247448",105.055096418733
"USC00247500",24.0505050505051
"USC00247507",158.479338842975
"USC00247540",101.472049689441
"USC00247560",132.783561643836
"USC00247620",119.947368421053
"USC00247740",128.093150684932
"USC00247864",125.191780821918
"USC00247894",127.933734939759
"USC00247964",121.832876712329
"USC00247996",118.694533762058
"USC00248021",122.068493150685
"USC00248087",118.398907103825
"USC00248093",129.414965986395
"USC00248165",127.457534246575
"USC00248169",107.043956043956
"USC00248211",146.043835616438
"USC00248233",146.734782608696
"USC00248324",126.301369863014
"USC00248363",122.567123287671
"USC00248380",140.282191780822
"USC00248390",98.6115384615385
"USC00248395",116.125
"USC00248415",115.980821917808
"USC00248430",128.797260273973
"USC00248498",129.684931506849
"USC00248501",122.317808219178
"USC00248569",121.815561959654
"USC00248597",113.013698630137
"USC00248777",97.3972222222222
"USC00248783",149.692537313433
"USC00248809",104.350684931507
"USC00248857",98.7181818181818
"USC00248902",110.112676056338
"USC00248930",108.686666666667
"USC00248957",114.941666666667
"USC00249023",111.26301369863
"USC00249033",119.769863013699
"USC00249067",97.8
"USC00249103",114.658333333333
"USC00249175",147.569863013699
"USC00249240",166.480662983425
"USC00249900",107.515320334262
"USC00250030",142.765840220386
"USC00250050",141.421917808219
"USC00250070",132.412429378531
"USC00250130",113.444866920152
"USC00250245",141.61095890411
"USC00250355",147.852054794521
"USC00250365",139.574175824176
"USC00250375",144.739726027397
"USC00250420",152.342028985507
"USC00250435",153.397260273973
"USC00250445",141.060273972603
"USC00250525",132.537878787879
"USC00250622",153.665753424658
"USC00250640",179.424657534247
"USC00250760",168.679452054795
"USC00250865",150.454285714286
"USC00250930",138.843406593407
"USC00251130",131.792642140468
"USC00251145",164.394520547945
"USC00251200",148.59880239521
"USC00251213",139.49025974026
"USC00251345",145.873626373626
"USC00251365",143.934246575342
"USC00251415",159.298630136986
"USC00251450",144.024657534247
"USC00251560",149.750684931507
"USC00251575",94.3305084745763
"USC00251590",125.983379501385
"USC00251660",130.794520547945
"USC00251684",135.02743902439
"USC00251825",145.641095890411
"USC00251835",136.383561643836
"USC00251973",150.638356164384
"USC00251990",142.148760330579
"USC00252000",136.130303030303
"USC00252020",153.770718232044
"USC00252037",129.208219178082
"USC00252065",157.73698630137
"USC00252100",152.061281337047
"USC00252145",148.191780821918
"USC00252205",136.983561643836
"USC00252595",138.068493150685
"USC00252647",121.888268156425
"USC00252680",156.693150684932
"USC00252741",152.25348189415
"USC00252770",135.287709497207
"USC00252805",141.424657534247
"USC00252820",155.079452054795
"USC00252840",145.867768595041
"USC00253037",150.718232044199
"USC00253050",149.58904109589
"USC00253165",118.819178082192
"USC00253175",148.78904109589
"USC00253185",146.934246575342
"USC00253355",128.832876712329
"USC00253365",147.005479452055
"USC00253425",137.626038781163
"USC00253595",153.398351648352
"USC00253605",147.975274725275
"USC00253615",118.180821917808
"USC00253630",136.246575342466
"USC00253660",141.847305389222
"USC00253710",133.895890410959
"USC00253715",146.951428571429
"USC00253735",149.602739726027
"USC00253755",130.608219178082
"USC00253810",139.060171919771
"USC00253910",141.797260273973
"USC00254100",143.678321678322
"USC00254110",161.252054794521
"USC00254335",146.586301369863
"USC00254440",129.682432432432
"USC00254455",152.054794520548
"USC00254900",166.225274725275
"USC00254985",143.841095890411
"USC00255040",131.304985337243
"USC00255080",133.848484848485
"USC00255090",164.676712328767
"USC00255250",140.052054794521
"USC00255310",156.118457300275
"USC00255362",140.435261707989
"USC00255388",148.847887323944
"USC00255470",135.279452054795
"USC00255565",162.731506849315
"USC00255590",151.413897280967
"USC00255700",152.641337386018
"USC00255702",138.33698630137
"USC00255810",141.024725274725
"USC00255868",147.750700280112
"USC00255925",134.221917808219
"USC00255960",149.678571428571
"USC00256018",128.638356164384
"USC00256040",143.542465753425
"USC00256075",140.317808219178
"USC00256135",131.824657534247
"USC00256167",148.849315068493
"USC00256200",148.98904109589
"USC00256290",133.235616438356
"USC00256375",144.572602739726
"USC00256385",156.244444444444
"USC00256395",136.212643678161
"USC00256439",138.593123209169
"USC00256570",167.560810810811
"USC00256970",134.528169014085
"USC00257002",136.725490196078
"USC00257040",154.799450549451
"USC00257070",151.117808219178
"USC00257110",155.281065088757
"USC00257318",131.087078651685
"USC00257415",131.235616438356
"USC00257515",150.408163265306
"USC00257715",161.536312849162
"USC00257830",136.084931506849
"USC00258090",136.309589041096
"USC00258110",136.98904109589
"USC00258133",141.309589041096
"USC00258320",163.260989010989
"USC00258328",128.901685393258
"USC00258395",152.912328767123
"USC00258465",151.041208791209
"USC00258480",138.539726027397
"USC00258628",160.961643835616
"USC00258650",141.656593406593
"USC00258755",130.490358126722
"USC00258875",142.98904109589
"USC00258905",140.082417582418
"USC00258915",140.243835616438
"USC00258920",146.030555555556
"USC00258935",135.957446808511
"USC00259045",128.157894736842
"USC00259090",142.923287671233
"USC00259200",130.095890410959
"USC00259510",144.922865013774
"USC00260150",274.632876712329
"USC00260282",173.406528189911
"USC00260438",125.38904109589
"USC00260507",155.338150289017
"USC00260718",231.454794520548
"USC00260795",156.246575342466
"USC00260800",157.605479452055
"USC00260955",182.445054945055
"USC00261071",256.865384615385
"USC00261327",120.129032258065
"USC00261358",205.33426183844
"USC00261371",287.967123287671
"USC00261415",135.225490196078
"USC00261485",170.069444444444
"USC00261740",135.930747922438
"USC00261905",152.803867403315
"USC00262119",114.761111111111
"USC00262189",134.508379888268
"USC00262229",158.766666666667
"USC00262243",254.265193370166
"USC00262296",162.905555555556
"USC00262390",169.528767123288
"USC00262394",149.456747404844
"USC00262431",204.290858725762
"USC00262497",275.193905817175
"USC00262557",226.991620111732
"USC00262656",142.648829431438
"USC00262708",135.71671388102
"USC00262780",188.170454545455
"USC00263090",161.314049586777
"USC00263114",127.559171597633
"USC00263205",135.246458923513
"USC00263245",165.370689655172
"USC00263285",173.169863013699
"USC00263340",154.758241758242
"USC00263512",211.407407407407
"USC00263671",219.082191780822
"USC00263957",173.516320474777
"USC00264016",134.057471264368
"USC00264038",144.30790960452
"USC00264095",145.214689265537
"USC00264236",168.958944281525
"USC00264341",150.986301369863
"USC00264349",198.618296529968
"USC00264384",150.586301369863
"USC00264394",136.362637362637
"USC00264480",309.073394495413
"USC00264501",109.807692307692
"USC00264527",172.553424657534
"USC00264698",175.758904109589
"USC00264745",171.413407821229
"USC00264935",150.942465753425
"USC00264950",145.902234636871
"USC00265092",136.887671232877
"USC00265132",181.046575342466
"USC00265168",202.945054945055
"USC00265191",195.378082191781
"USC00265352",163.622754491018
"USC00265392",137.811965811966
"USC00265400",155.378082191781
"USC00265705",266.051136363636
"USC00265722",140.931506849315
"USC00265818",168.518151815182
"USC00265846",282.397260273973
"USC00265880",227.993920972644
"USC00265890",252.901369863014
"USC00266005",171.589820359281
"USC00266130",193.586206896552
"USC00266242",121.554913294798
"USC00266252",164.479452054795
"USC00266691",226.096418732782
"USC00266746",152.215517241379
"USC00267123",142.353424657534
"USC00267175",151.936813186813
"USC00267192",189.162790697674
"USC00267369",230.509589041096
"USC00267450",167.621917808219
"USC00267463",213.686813186813
"USC00267612",184.325966850829
"USC00267618",181.028248587571
"USC00267620",181.443835616438
"USC00267640",144.854794520548
"USC00267690",167.4
"USC00267697",182.428571428571
"USC00267750",162.48813559322
"USC00267806",135.923287671233
"USC00267820",161.909090909091
"USC00267908",185.931034482759
"USC00267953",176.227397260274
"USC00268202",173.569863013699
"USC00268346",133.477900552486
"USC00268443",177.016713091922
"USC00268588",269.752508361204
"USC00268761",145.648199445983
"USC00268822",195.977777777778
"USC00268838",188.096866096866
"USC00268988",137.164383561644
"USC00269072",117.140845070423
"USC00269229",189.259668508287
"USC00270681",108.652542372881
"USC00270690",118.115384615385
"USC00270706",115.228021978022
"USC00271647",110.249315068493
"USC00271950",129.835616438356
"USC00272174",149.478021978022
"USC00272800",135.3125
"USC00272999",92.8191780821918
"USC00273530",123.771349862259
"USC00273626",144.646575342466
"USC00273850",134.653846153846
"USC00274234",148.279452054795
"USC00274399",144.361194029851
"USC00274480",135.898351648352
"USC00274556",116.320547945205
"USC00275211",156.698630136986
"USC00275412",143.846575342466
"USC00275500",99.1205479452055
"USC00275629",130.676712328767
"USC00275702",146.082191780822
"USC00275712",146.158904109589
"USC00275868",132.005494505495
"USC00275995",137.452054794521
"USC00276234",111.983286908078
"USC00276697",136.019867549669
"USC00276818",96.158904109589
"USC00276945",127.460674157303
"USC00278612",121.72602739726
"USC00278972",137.429752066116
"USC00279045",133.981132075472
"USC00279966",109.52602739726
"USC00280690",187.390909090909
"USC00280734",158.068493150685
"USC00280907",163.640718562874
"USC00280990",146.767313019391
"USC00281335",170.975274725275
"USC00281351",174.153424657534
"USC00281582",162.649315068493
"USC00282023",180.460273972603
"USC00282768",163.068493150685
"USC00282805",178.575342465753
"USC00283029",166.623268698061
"USC00283291",172.26301369863
"USC00283951",170.624657534247
"USC00284229",188.293150684932
"USC00284339",63.3870967741936
"USC00284635",179.32602739726
"USC00284887",135.163568773234
"USC00284931",174.22633744856
"USC00284987",168.027027027027
"USC00285003",155.86301369863
"USC00285728",186.580821917808
"USC00286055",170.698630136986
"USC00286177",153.4
"USC00286843",188.750684931507
"USC00286864",175.849180327869
"USC00286964",114.435294117647
"USC00287079",170.827397260274
"USC00287393",144.917127071823
"USC00287865",169.855421686747
"USC00287936",179.180821917808
"USC00288194",165.484931506849
"USC00288644",156.898630136986
"USC00288648",141.164383561644
