"code","temp2001"
"USC00229004",224.820987654321
"USC00229048",249.710743801653
"USC00229079",232.443213296399
"USC00229173",229.761772853186
"USC00229216",276.939393939394
"USC00229400",229.391812865497
"USC00229426",245.160112359551
"USC00229439",250.252148997135
"USC00229639",255.02492211838
"USC00229743",223.519444444444
"USC00229793",248.120343839542
"USC00229860",236.563186813187
"USC00230127",213.143250688705
"USC00230143",174.53021978022
"USC00230164",205.879452054795
"USC00230204",189.956043956044
"USC00230608",168.475274725275
"USC00230657",191.243835616438
"USC00230789",197.101983002833
"USC00230817",200.873278236915
"USC00230856",203.28021978022
"USC00230980",176.82967032967
"USC00231037",177.658402203857
"USC00231101",229.553398058252
"USC00231145",213.927977839335
"USC00231189",186.642253521127
"USC00231275",170.548209366391
"USC00231340",189.927374301676
"USC00231356",210.560975609756
"USC00231364",210.502747252747
"USC00231383",205.789473684211
"USC00231540",204.567796610169
"USC00231580",176.221917808219
"USC00231600",201.435331230284
"USC00231640",175.6
"USC00231674",222.928571428571
"USC00231711",193.541899441341
"USC00231801",193.27397260274
"USC00231822",167.169971671388
"USC00232240",210.139275766017
"USC00232289",214.657534246575
"USC00232302",202.443835616438
"USC00232503",209.113496932515
"USC00232511",207.468319559229
"USC00232568",182.657458563536
"USC00232591",201.038461538462
"USC00232809",193.304945054945
"USC00232850",200.06301369863
"USC00233038",197.054794520548
"USC00233043",184.569863013699
"USC00233079",186.566298342541
"USC00233094",216.653846153846
"USC00233102",168.391176470588
"USC00233162",235
"USC00233369",162.870165745856
"USC00233483",194.997198879552
"USC00233568",174.249315068493
"USC00233601",173.824175824176
"USC00233838",179.342465753425
"USC00234019",204.091445427729
"USC00234154",176.53412462908
"USC00234226",207.17728531856
"USC00234271",193.417582417582
"USC00234382",177.493150684931
"USC00234417",215.735015772871
"USC00234544",167.575342465753
"USC00234694",208.747945205479
"USC00234705",202.208219178082
"USC00234825",199.717808219178
"USC00234850",184.083333333333
"USC00234904",192.114613180516
"USC00234919",195.258241758242
"USC00235027",196.271232876712
"USC00235050",187.381868131868
"USC00235207",218.562874251497
"USC00235227",196.97783933518
"USC00235253",206.139726027397
"USC00235307",196.649315068493
"USC00235340",172.364383561644
"USC00235492",166.208219178082
"USC00235541",186.359281437126
"USC00235671",182.397260273973
"USC00235704",196.364942528736
"USC00235834",197.394520547945
"USC00235843",233.966850828729
"USC00235862",206.265753424658
"USC00235976",203.038567493113
"USC00235987",197.410468319559
"USC00236012",184.991758241758
"USC00236045",219.197604790419
"USC00236302",187.254794520548
"USC00236357",178.384615384615
"USC00236402",199.161643835616
"USC00236460",219.543956043956
"USC00236641",198.622905027933
"USC00236739",108.866666666667
"USC00236745",188.112328767123
"USC00236777",213.771704180064
"USC00236791",205.021084337349
"USC00236804",207.443835616438
"USC00236826",189.002747252747
"USC00236866",105.901554404145
"USC00237263",195.778082191781
"USC00237300",192.743093922652
"USC00237397",197.106849315069
"USC00237398",192.67397260274
"USC00237506",202.358904109589
"USC00237514",182.299450549451
"USC00237578",186.071232876712
"USC00237632",185.950549450549
"USC00237645",195.825714285714
"USC00237720",177.758241758242
"USC00237772",201.713091922006
"USC00237862",191.312121212121
"USC00237963",160.853731343284
"USC00238043",200.750684931507
"USC00238051",184.882191780822
"USC00238082",203.423631123919
"USC00238184",198.437853107345
"USC00238223",183.931506849315
"USC00238444",180.162087912088
"USC00238466",194.212209302326
"USC00238515",205.528767123288
"USC00238577",176.333333333333
"USC00238603",193.774725274725
"USC00238620",179.356164383562
"USC00238700",225.910769230769
"USC00238712",190.414239482201
"USC00238725",187.630555555556
"USC00238754",197.065155807365
"USC00238777",214.705555555556
"USC00238805",181.068852459016
"USC00238880",203.468493150685
"USC00238995",116.254385964912
"USC00239032",181.53869047619
"USC00240075",163.804761904762
"USC00240088",135.090361445783
"USC00240110",131.380555555556
"USC00240199",148.687671232877
"USC00240364",185.68093385214
"USC00240375",119.78021978022
"USC00240392",134.93625498008
"USC00240412",150.900826446281
"USC00240432",167.460273972603
"USC00240743",173.796875
"USC00240755",128.620895522388
"USC00240770",155.118497109827
"USC00240775",124.909356725146
"USC00240780",144.036809815951
"USC00240801",171.137362637363
"USC00240802",182.0625
"USC00240877",147.24609375
"USC00240923",141.959854014599
"USC00241008",144.792243767313
"USC00241044",150.838356164384
"USC00241047",150.556473829201
"USC00241084",174.174515235457
"USC00241088",129.277008310249
"USC00241102",166.475274725275
"USC00241127",174.578512396694
"USC00241169",152.963888888889
"USC00241297",166.66301369863
"USC00241518",140.704109589041
"USC00241525",159.221917808219
"USC00241552",162.964383561644
"USC00241557",144.786301369863
"USC00241692",148.632876712329
"USC00241722",150.055555555556
"USC00241730",193.559241706161
"USC00241737",143.802739726027
"USC00241758",155.964285714286
"USC00241875",157.944903581267
"USC00241905",160.12602739726
"USC00241938",174.309589041096
"USC00241974",142.720547945205
"USC00241984",157.290410958904
"USC00241995",92.3945205479452
"USC00242104",126.071232876712
"USC00242122",145.274725274725
"USC00242221",163.627397260274
"USC00242260",42.1680672268908
"USC00242275",157.044776119403
"USC00242301",139.394812680115
"USC00242347",152.504109589041
"USC00242409",141.747945205479
"USC00242421",150.625592417062
"USC00242550",186.53738317757
"USC00242629",101.694158075601
"USC00242689",145.816438356164
"USC00242738",166.629139072848
"USC00242793",156.071232876712
"USC00242827",146.445054945055
"USC00242857",147.032934131737
"USC00243013",173.634615384615
"USC00243098",168.67397260274
"USC00243110",154.435616438356
"USC00243113",164.039867109635
"USC00243139",133.835616438356
"USC00243176",174.335877862595
"USC00243378",161.466480446927
"USC00243434",52.3152173913044
"USC00243445",165.188235294118
"USC00243489",120.195530726257
"USC00243530",149.472375690608
"USC00243557",148.604456824513
"USC00243570",155.298630136986
"USC00243581",160.298630136986
"USC00243617",150.980821917808
"USC00243727",160.079452054795
"USC00243753",144.602985074627
"USC00243885",157.572602739726
"USC00243915",183.416438356164
"USC00243929",150.95867768595
"USC00243934",207.684210526316
"USC00243939",160.662049861496
"USC00243984",142.039473684211
"USC00244038",103.735735735736
"USC00244084",135.72602739726
"USC00244180",138.421538461538
"USC00244241",168.197260273973
"USC00244328",133.192200557103
"USC00244345",178.101369863014
"USC00244358",166.572602739726
"USC00244364",166.92032967033
"USC00244368",152.678571428571
"USC00244386",160.284931506849
"USC00244447",109.876404494382
"USC00244506",166.205479452055
"USC00244512",151.118784530387
"USC00244522",177.026706231454
"USC00244538",155.423822714681
"USC00244545",133.873563218391
"USC00244558",131.460273972603
"USC00244560",125.6
"USC00244820",102.692913385827
"USC00244954",123.43023255814
"USC00245000",135.833876221498
"USC00245011",159.421487603306
"USC00245015",164.909589041096
"USC00245020",129.117808219178
"USC00245030",123.227397260274
"USC00245040",147.237951807229
"USC00245043",119.498630136986
"USC00245080",147.408219178082
"USC00245153",169.353424657534
"USC00245334",156.298882681564
"USC00245338",152.446022727273
"USC00245340",168.15
"USC00245387",148.304945054945
"USC00245572",137.642659279778
"USC00245596",176.495890410959
"USC00245603",130.876712328767
"USC00245668",149.723463687151
"USC00245712",127.880555555556
"USC00245735",147.372602739726
"USC00245754",167.465753424658
"USC00245761",148.013698630137
"USC00245870",168.960451977401
"USC00245872",166.116071428571
"USC00245961",119.32602739726
"USC00245983",154.286956521739
"USC00246008",143.890410958904
"USC00246157",156.312154696133
"USC00246190",163.674033149171
"USC00246218",120.741379310345
"USC00246236",126.268493150685
"USC00246238",125.016438356164
"USC00246304",128.307471264368
"USC00246472",147.186206896552
"USC00246580",126.345454545455
"USC00246586",131.231638418079
"USC00246601",146.305322128852
"USC00246635",137.264462809917
"USC00246640",148.008219178082
"USC00246647",162.056179775281
"USC00246672",148.928792569659
"USC00246685",134.24347826087
"USC00246691",167.361643835616
"USC00246862",167.353424657534
"USC00246893",130.213296398892
"USC00246902",150.843835616438
"USC00246918",146.890625
"USC00246927",136.566666666667
"USC00247034",142.661971830986
"USC00247136",148.202739726027
"USC00247159",138.328767123288
"USC00247214",176.409604519774
"USC00247228",163.054794520548
"USC00247247",157.272321428571
"USC00247248",151.847645429363
"USC00247261",166.24584717608
"USC00247263",149.608938547486
"USC00247265",152.072829131653
"USC00247286",147.327635327635
"USC00247292",138.597183098592
"USC00247318",146.709039548023
"USC00247382",156.471074380165
"USC00247425",131.495726495727
"USC00247448",140.901369863014
"USC00247500",147.126373626374
"USC00247540",137.787610619469
"USC00247560",150.317808219178
"USC00247620",151.108938547486
"USC00247740",147.813698630137
"USC00247864",152.060273972603
"USC00247894",161.482191780822
"USC00247964",142.46301369863
"USC00247967",139.731034482759
"USC00247996",139.772602739726
"USC00248021",157.128851540616
"USC00248087",135.535714285714
"USC00248093",156.51724137931
"USC00248165",153.890909090909
"USC00248169",131.319327731092
"USC00248211",166.181318681319
"USC00248233",160.529230769231
"USC00248324",150.67397260274
"USC00248363",171.946127946128
"USC00248380",161.290410958904
"USC00248390",156.005540166205
"USC00248415",146.956043956044
"USC00248430",159.561643835616
"USC00248498",161.802739726027
"USC00248501",143.756164383562
"USC00248569",139.389534883721
"USC00248597",144.734246575342
"USC00248777",116.426553672316
"USC00248783",148.082191780822
"USC00248809",128.356164383562
"USC00248859",148.926406926407
"USC00248902",133.501432664756
"USC00248930",139.966386554622
"USC00248957",135.53698630137
"USC00249023",131.805479452055
"USC00249033",151.879452054795
"USC00249067",112.593023255814
"USC00249082",121.958904109589
"USC00249103",166.514195583596
"USC00249175",162.217032967033
"USC00249240",173.472303206997
"USC00249900",152.207006369427
"USC00250030",175.836565096953
"USC00250050",179.455089820359
"USC00250070",163.454794520548
"USC00250130",168.1
"USC00250245",166.884931506849
"USC00250355",166.138235294118
"USC00250365",176.705056179775
"USC00250375",176.690607734807
"USC00250420",164.699164345404
"USC00250435",182.635616438356
"USC00250445",168.728767123288
"USC00250525",165.933884297521
"USC00250587",70.25
"USC00250622",167.09880239521
"USC00250640",210.306849315068
"USC00250760",201.827397260274
"USC00250865",186.151862464183
"USC00250930",162.497041420118
"USC00251130",202.429752066116
"USC00251145",182.358208955224
"USC00251200",161.079452054795
"USC00251345",164.695890410959
"USC00251365",156.66852367688
"USC00251415",188.879551820728
"USC00251450",170.254794520548
"USC00251560",184.060273972603
"USC00251575",170.452777777778
"USC00251590",157.763636363636
"USC00251602",183.924157303371
"USC00251660",157.733516483516
"USC00251684",173.362857142857
"USC00251825",167.728767123288
"USC00251835",173.409836065574
"USC00251990",162.255072463768
"USC00252000",195.847305389222
"USC00252020",176.503246753247
"USC00252037",153.416438356164
"USC00252065",192.643835616438
"USC00252100",182.722222222222
"USC00252145",168.380821917808
"USC00252205",152.131736526946
"USC00252595",154.955056179775
"USC00252647",162.294117647059
"USC00252680",185.345205479452
"USC00252741",257.258823529412
"USC00252770",173.840579710145
"USC00252790",160.33606557377
"USC00252805",162.522346368715
"USC00252820",192.450980392157
"USC00252840",175.629834254144
"USC00253037",185.64738292011
"USC00253050",176.130681818182
"USC00253175",177.827397260274
"USC00253185",181.164383561644
"USC00253353",127.920168067227
"USC00253355",165.24861878453
"USC00253365",174.334246575342
"USC00253397",173.383561643836
"USC00253425",167.413698630137
"USC00253515",185.253731343284
"USC00253595",201.165079365079
"USC00253605",176.975274725275
"USC00253615",157.0888252149
"USC00253630",159.586301369863
"USC00253660",174.852054794521
"USC00253710",163.087912087912
"USC00253715",163.79012345679
"USC00253735",179.3081232493
"USC00253755",162.611570247934
"USC00253810",169.816265060241
"USC00253910",178.579096045198
"USC00254035",155.758241758242
"USC00254101",161.838356164384
"USC00254110",180.843835616438
"USC00254335",169.92817679558
"USC00254432",159.266666666667
"USC00254440",183.167123287671
"USC00254455",184.838356164384
"USC00254900",193.895890410959
"USC00254903",178.049315068493
"USC00254985",171.285714285714
"USC00255040",165.900826446281
"USC00255080",157.337142857143
"USC00255090",182.716253443526
"USC00255250",172.667630057803
"USC00255310",191.619596541787
"USC00255362",171.75138121547
"USC00255388",186.057306590258
"USC00255470",176.04958677686
"USC00255565",180.243835616438
"USC00255655",159.72268907563
"USC00255702",168.287671232877
"USC00255810",176.853591160221
"USC00255925",160.964285714286
"USC00255960",174.332417582418
"USC00255997",160.956043956044
"USC00256040",172.704109589041
"USC00256057",170.898630136986
"USC00256075",171.438356164384
"USC00256135",158.419178082192
"USC00256167",205.967272727273
"USC00256200",181.265753424658
"USC00256290",157.723287671233
"USC00256375",175.46301369863
"USC00256385",177.595808383234
"USC00256395",162.155279503106
"USC00256454",182.150684931507
"USC00256570",178.408823529412
"USC00256880",176.930555555556
"USC00256970",162.619047619048
"USC00257002",216.153846153846
"USC00257040",181.545205479452
"USC00257070",184.128767123288
"USC00257110",187.476454293629
"USC00257415",154.604790419162
"USC00257515",180.315068493151
"USC00257715",177.884297520661
"USC00257830",163.939058171745
"USC00258090",141.059760956175
"USC00258110",168.72191011236
"USC00258133",178.423076923077
"USC00258320",192.298630136986
"USC00258328",173.392156862745
"USC00258360",158.466480446927
"USC00258395",180.167123287671
"USC00258465",181.6
"USC00258480",155.574175824176
"USC00258628",196.780555555556
"USC00258650",179.370860927152
"USC00258751",173.369444444444
"USC00258755",171.486988847584
"USC00258795",166.104109589041
"USC00258875",168.526170798898
"USC00258905",170.002739726027
"USC00258915",167.443835616438
"USC00258920",181.395480225989
"USC00258935",98.6266666666667
"USC00259020",219.189300411523
"USC00259045",159
"USC00259090",170.260273972603
"USC00259200",159.32602739726
"USC00259510",174.906077348066
"USC00260150",267.894160583942
"USC00260438",137.721153846154
"USC00260507",180.176470588235
"USC00260718",250.706948640483
"USC00260795",189.016483516484
"USC00260800",168.677611940299
"USC00260955",198.730769230769
"USC00261071",279.214285714286
"USC00261327",292.538205980066
"USC00261358",230.365714285714
"USC00261371",293.325153374233
"USC00261415",138.748251748252
"USC00261417",238.649350649351
"USC00261485",166.251798561151
"USC00261740",162.905292479109
"USC00262119",36.375
"USC00262189",155.751533742331
"USC00262229",174.889908256881
"USC00262243",264.271186440678
"USC00262296",174.01652892562
"USC00262394",109.619565217391
"USC00262431",215.570063694268
"USC00262497",283.2849002849
"USC00262557",242.450276243094
"USC00262570",160.302395209581
"USC00262626",189.491017964072
"USC00262656",25.5833333333333
"USC00262708",155.293103448276
"USC00262780",211.817174515235
"USC00263090",205.272980501393
"USC00263101",223.481927710843
"USC00263114",163.938461538462
"USC00263205",149.621848739496
"USC00263245",206.6336996337
"USC00263285",173.503012048193
"USC00263316",252.149700598802
"USC00263340",164.567867036011
"USC00263512",210.099547511312
"USC00263671",223.615120274914
"USC00263957",199.106936416185
"USC00264016",162.907534246575
"USC00264039",168.638968481375
"USC00264095",159.523545706371
"USC00264236",187.501538461538
"USC00264253",176.760806916427
"USC00264341",177.87397260274
"USC00264349",225.869009584665
"USC00264391",162.279220779221
"USC00264394",166.439093484419
"USC00264439",271.997260273973
"USC00264480",303.400673400673
"USC00264501",147.091205211726
"USC00264527",200.808383233533
"USC00264698",201.958904109589
"USC00264745",187.094444444444
"USC00264935",178.419178082192
"USC00264950",178.157024793388
"USC00265085",306.050746268657
"USC00265132",201.701149425287
"USC00265168",219.539726027397
"USC00265191",208.788059701493
"USC00265352",189.906593406593
"USC00265400",159.144846796657
"USC00265705",284.427184466019
"USC00265722",138.942857142857
"USC00265818",190.134986225895
"USC00265846",308.868263473054
"USC00265880",184.733333333333
"USC00265890",264.778711484594
"USC00266005",197.031161473088
"USC00266130",201.7004048583
"USC00266228",175.434065934066
"USC00266242",188.5
"USC00266252",208.44776119403
"USC00266691",238.436578171091
"USC00266746",167.333333333333
"USC00266791",204.583561643836
"USC00267123",169.068493150685
"USC00267188",173.423076923077
"USC00267192",215.753623188406
"USC00267369",242.27397260274
"USC00267450",157.695652173913
"USC00267463",227.2849002849
"USC00267612",206.027624309392
"USC00267618",206.246575342466
"USC00267620",185.264957264957
"USC00267640",156.731506849315
"USC00267690",186.045845272206
"USC00267693",213.651162790698
"USC00267697",194.154882154882
"USC00267750",187.731428571429
"USC00267820",200.018348623853
"USC00267908",193.077702702703
"USC00267953",190.375510204082
"USC00268186",165.738255033557
"USC00268346",151.379411764706
"USC00268443",205.635135135135
"USC00268588",279.781976744186
"USC00268761",165.102493074792
"USC00268822",220.99173553719
"USC00268838",177.161434977578
"USC00268988",161.753424657534
"USC00269072",139.659340659341
"USC00269168",187.358333333333
"USC00269229",209.071225071225
"USC00270681",125.572602739726
"USC00270690",129.950549450549
"USC00270706",125.634615384615
"USC00271647",124.956043956044
"USC00271968",89.4508670520231
"USC00272174",161.261363636364
"USC00272800",153.884931506849
"USC00272999",100.378082191781
"USC00273530",139.510989010989
"USC00273626",154.402739726027
"USC00273850",132.01246105919
"USC00274234",157.465753424658
"USC00274399",159.445054945055
"USC00274480",149.31129476584
"USC00274556",126.676712328767
"USC00275211",159.723646723647
"USC00275412",163.567123287671
"USC00275629",132.728125
"USC00275712",174.186721991701
"USC00275868",145.942465753425
"USC00275995",146
"USC00276234",158.987804878049
"USC00276818",119.413597733711
"USC00276945",140.734246575342
"USC00277833",145.038567493113
"USC00278614",144.068681318681
"USC00278972",137.299145299145
"USC00279966",121.462209302326
"USC00280690",200.698630136986
"USC00280734",174.994505494505
"USC00280990",177.377464788732
"USC00281335",182.167123287671
"USC00281351",184.575342465753
"USC00281582",168.906593406593
"USC00281592",178.690410958904
"USC00282023",186.298630136986
"USC00282768",181.465181058496
"USC00282805",195.821428571429
"USC00283029",172.664788732394
"USC00283181",182.257062146893
"USC00283291",187.333333333333
"USC00283704",195.727002967359
"USC00283935",142.942307692308
"USC00283951",182.060273972603
"USC00284229",197.859504132231
"USC00284635",189.090410958904
"USC00284887",178.95041322314
"USC00284987",197.867521367521
"USC00285003",147.78901734104
"USC00285728",202.961643835616
"USC00286055",182.617079889807
"USC00286177",213.657894736842
"USC00286843",203.021917808219
"USC00286864",188.671641791045
"USC00286964",181.821917808219
"USC00287079",189.652054794521
"USC00287865",139.578947368421
"USC00287936",184.635616438356
"USC00288194",173.413223140496
"USC00288644",170.555873925501
"USC00288648",157.641095890411
"USC00288816",185.147632311978
"USC00288880",183.315068493151
"USC00289187",167.233333333333
"USC00289317",170.884931506849
"USC00289363",178.204166666667
"USC00289910",184.760330578512
"USC00290041",198.591780821918
"USC00290199",219.88679245283
"USC00290225",197.753424657534
"USC00290231",225.172602739726
"USC00290245",205.221212121212
"USC00290377",213.983561643836
"USC00290407",165.196428571429
"USC00290417",251.134986225895
"USC00290426",258.073732718894
"USC00290525",233.347107438017
"USC00290600",253.035616438356
"USC00290640",190.935933147632
"USC00290692",207.1388101983
"USC00290818",197.0375
"USC00290858",226.663492063492
"USC00290915",239.651933701657
"USC00290983",219.436950146628
"USC00290992",262.329341317365
"USC00291063",205.962427745665
"USC00291138",271.430267062315
"USC00291153",260.153846153846
"USC00291180",21.5806451612903
"USC00291286",258.508982035928
"USC00291440",200.808988764045
"USC00291450",174.113314447592
"USC00291469",259.768802228412
"USC00291480",246.474025974026
"USC00291515",218.970760233918
"USC00291630",166.069252077562
"USC00291647",200.452777777778
"USC00291664",159.220385674931
"USC00291721",271.730769230769
"USC00291813",186.92602739726
"USC00291910",230.393351800554
"USC00291918",254.222222222222
"USC00291931",141.986301369863
"USC00291939",224.61095890411
"USC00291963",228.113432835821
"USC00291982",220.553424657534
"USC00292030",238.046575342466
"USC00292095",177.972602739726
"USC00292100",148.420168067227
"USC00292207",176.588235294118
"USC00292241",187
"USC00292250",209.054794520548
"USC00292436",257.648199445983
"USC00292510",229.534246575342
"USC00292608",186.758904109589
"USC00292700",151.538461538462
"USC00292753",183.041208791209
"USC00292785",186.143695014663
"USC00292820",199.281345565749
"USC00292837",179.441095890411
"USC00292848",222.677115987461
"USC00292854",255.31308411215
"USC00292865",209.024725274725
"USC00293031",145.681318681319
"USC00293060",195.997252747253
"USC00293142",203.232876712329
"USC00293157",235.301939058172
"USC00293180",200.586301369863
"USC00293265",213.563186813187
"USC00293294",231.708333333333
"USC00293340",213.491758241758
"USC00293368",238.554545454545
"USC00293488",151.71978021978
"USC00293530",218.637362637363
"USC00293649",207.274011299435
"USC00293682",216.002777777778
"USC00293706",202.388429752066
"USC00293775",249.521367521368
"USC00294009",237.077134986226
"USC00294026",248.486666666667
"USC00294030",256.704615384615
"USC00294112",253.214285714286
"USC00294346",266.775700934579
"USC00294369",207.853448275862
"USC00294426",256.83257918552
"USC00294719",218.723905723906
"USC00294742",156.10773480663
"USC00294862",201.849162011173
"USC00294960",184.896551724138
"USC00295079",270.794797687861
"USC00295084",163.01095890411
"USC00295150",240.265753424658
"USC00295273",194.920454545455
"USC00295290",162.875706214689
"USC00295490",197.384615384615
"USC00295516",214.346478873239
"USC00295560",166.232628398792
"USC00295617",234.468493150685
"USC00295754",218.255905511811
"USC00295908",196.385041551247
"USC00295937",205.202739726027
"USC00295960",194.521246458924
"USC00295965",210.618131868132
"USC00296061",194.681063122924
"USC00296115",225.022598870056
"USC00296275",173.049315068493
"USC00296281",258.489736070381
"USC00296435",261.019283746556
"USC00296465",181.314285714286
"USC00296619",190.832417582418
"USC00296676",196.86312849162
"USC00296687",196.443213296399
"USC00296754",243.39156626506
"USC00296804",231.406976744186
"USC00296812",164.289156626506
"USC00296912",211.028938906752
"USC00297008",237.972602739726
"USC00297172",198.967741935484
"USC00297180",183.333333333333
"USC00297195",163.518018018018
"USC00297226",214.064425770308
"USC00297254",222.40127388535
"USC00297279",183.602739726027
"USC00297280",182.816438356164
"USC00297323",134.728021978022
"USC00297340",249.027855153203
"USC00297386",236.64552238806
"USC00297638",174.174698795181
"USC00297649",183.311764705882
"USC00297867",241.066852367688
"USC00298015",177.43661971831
"USC00298085",191.02808988764
"USC00298087",183.654794520548
"USC00298088",64.5483870967742
"USC00298107",235.028328611898
"USC00298284",262.283105022831
"USC00298387",230.573863636364
"USC00298501",196.936555891239
"USC00298518",189.677685950413
"USC00298524",188.161643835616
"USC00298535",259.079889807163
"USC00298596",240.144846796657
"USC00298668",231.414507772021
"USC00298713",236.893150684931
"USC00298834",169.563186813187
"USC00298845",164.497237569061
"USC00298872",160.559523809524
"USC00299031",205.986301369863
"USC00299085",169.085714285714
"USC00299128",264.854103343465
"USC00299156",235.876712328767
"USC00299165",241.41095890411
"USC00299330",195.48064516129
"USC00299569",251.801204819277
"USC00299686",259.225274725275
"USC00299691",211.707547169811
"USC00299806",205.287709497207
"USC00299820",138.977528089888
"USC00299851",200.786231884058
"USC00300023",154.510989010989
"USC00300055",156.575342465753
"USC00300063",143.8891966759
"USC00300085",149.213698630137
"USC00300093",128.614147909968
"USC00300183",144.06301369863
"USC00300331",146.591780821918
"USC00300343",152.747945205479
"USC00300443",153.934065934066
"USC00300448",156.420886075949
"USC00300668",103.488888888889
"USC00300785",114.558904109589
"USC00300889",158.158904109589
"USC00300961",175.508196721311
"USC00301095",162.115606936416
"USC00301110",110.304347826087
"USC00301152",150.192307692308
"USC00301401",137.091412742382
"USC00301436",135.142465753425
"USC00301595",142.043956043956
"USC00301623",138.936639118457
"USC00301708",138.75988700565
"USC00301752",142.71978021978
"USC00301761",163.668493150685
"USC00301787",158.12602739726
"USC00301966",123
"USC00301974",159.520775623269
"USC00302036",140.506925207756
"USC00302060",145.98347107438
"USC00302129",176.219178082192
"USC00302286",197.465517241379
"USC00302366",135.646239554318
"USC00302610",166.844512195122
"USC00302627",160.522727272727
"USC00303025",137.953424657534
"USC00303033",156.109589041096
"USC00303184",145.419178082192
"USC00303284",151.304109589041
"USC00303319",141.966966966967
"USC00303346",139.150684931507
"USC00303360",128.932203389831
"USC00303773",150.752747252747
"USC00303955",155.052341597796
"USC00304025",169.882191780822
"USC00304102",113.17032967033
"USC00304174",145.216438356164
"USC00304207",144.283582089552
"USC00304555",128.489010989011
"USC00304575",159.564102564103
"USC00304647",148.030303030303
"USC00304731",133.477653631285
"USC00304791",143.584848484848
"USC00304808",135.484593837535
"USC00304912",128.454794520548
"USC00304996",122.597260273973
"USC00305113",143.597260273973
"USC00305310",160.817365269461
"USC00305334",149.63671875
"USC00305377",175.141141141141
"USC00305426",157.386301369863
"USC00305512",119.45558739255
"USC00305597",157.913043478261
"USC00305714",111.264623955432
"USC00305796",175.964383561644
"USC00305840",150.375342465753
"USC00306085",153.154696132597
"USC00306138",175.065868263473
"USC00306164",148.95219123506
"USC00306184",113.469273743017
"USC00306314",144.728767123288
"USC00306510",128.809523809524
"USC00306538",142.590659340659
"USC00306649",124.348348348348
"USC00306774",158.369369369369
"USC00306820",160.774096385542
"USC00306839",162.698039215686
"USC00306957",103.792817679558
"USC00307035",174.006153846154
"USC00307134",171.734246575342
"USC00307400",151.038781163435
"USC00307484",157.605479452055
"USC00307587",168.344213649852
"USC00307633",206.840255591054
"USC00307705",142.279452054795
"USC00307799",113.285318559557
"USC00307842",156.013698630137
"USC00308086",140.758426966292
"USC00308248",86.3174603174603
"USC00308304",157.881868131868
"USC00308317",168.305637982196
"USC00308386",121.310344827586
"USC00308600",161.387005649718
"USC00308627",128.501492537313
"USC00308631",121.56043956044
"USC00308746",154.346153846154
"USC00308906",159.186301369863
"USC00308910",138.490250696379
"USC00308932",142.945054945055
"USC00308944",146.657894736842
"USC00308946",169.260606060606
"USC00308962",118.123529411765
"USC00309000",142.304109589041
"USC00309047",158.630136986301
"USC00309189",158.320547945205
"USC00309292",169.717808219178
"USC00309389",159.3608815427
"USC00309495",136.923287671233
"USC00309670",170.892215568862
"USC00310090",217.082191780822
"USC00310184",179.511961722488
"USC00310212",219.287790697674
"USC00310241",242.14010989011
"USC00310286",214.98904109589
"USC00310375",230.92
"USC00310506",177.5
"USC00310576",237.041666666667
"USC00310645",118.665753424658
"USC00310674",226.12602739726
"USC00310724",195.230136986301
"USC00310843",210.996441281139
"USC00310901",214.296296296296
"USC00310982",167.133522727273
"USC00311055",197.375342465753
"USC00311239",219.333333333333
"USC00311420",197.298630136986
"USC00311535",214.15015015015
"USC00311564",205.945273631841
"USC00311606",230.019337016575
"USC00311624",198.778082191781
"USC00311677",218.934246575342
"USC00311820",224.335347432024
"USC00311881",228.739726027397
"USC00311975",219.087671232877
"USC00312102",208.528767123288
"USC00312200",201.171270718232
"USC00312238",225.326470588235
"USC00312500",224.432876712329
"USC00312515",208.504201680672
"USC00312635",224.32967032967
"USC00312719",229.936877076412
"USC00312732",242.164319248826
"USC00312837",194.688976377953
"USC00312993",219.370481927711
"USC00313017",227.374655647383
"USC00313106",198.436813186813
"USC00313150",215.928571428571
"USC00313228",196.156164383562
"USC00313356",230.328611898017
"USC00313565",121.857938718663
"USC00313638",231.024657534247
"USC00313784",237.321428571429
"USC00313919",176.83606557377
"USC00313921",200.27380952381
"USC00313969",219.216438356164
"USC00313976",196.440771349862
"USC00314055",167.235616438356
"USC00314063",213.147945205479
"USC00314144",244.180821917808
"USC00314260",204.478991596639
"USC00314456",214.632876712329
"USC00314464",220.756164383562
"USC00314496",178.87397260274
"USC00314684",227.849162011173
"USC00314689",235.541436464088
"USC00314764",251.384615384615
"USC00314788",184.795518207283
"USC00314860",238.293956043956
"USC00314938",215.101123595506
"USC00314962",226.739726027397
"USC00314970",223.756164383562
"USC00314996",220.4
"USC00315116",234.301829268293
"USC00315123",224.038567493113
"USC00315177",226.927272727273
"USC00315340",218.088235294118
"USC00315356",198.983561643836
"USC00315743",221.559766763848
"USC00315771",233.758904109589
"USC00315830",223.058659217877
"USC00315838",215.876712328767
"USC00315890",205.632876712329
"USC00315923",118.574229691877
"USC00315996",212.942465753425
"USC00316001",210.435616438356
"USC00316135",228.96231884058
"USC00316256",208.816155988858
"USC00316341",213.843835616438
"USC00316349",202.468493150685
"USC00316510",213.4
"USC00316805",205.230136986301
"USC00316853",233.469613259669
"USC00317056",229.890449438202
"USC00317074",223.005479452055
"USC00317079",217.592286501377
"USC00317202",212.07397260274
"USC00317319",208.536931818182
