"code","temp1997"
"USC00150381",190.378830083565
"USC00150397",184.021917808219
"USC00150402",197.769863013699
"USC00150422",200.424242424242
"USC00150450",182.71546961326
"USC00150490",192.495890410959
"USC00150619",190.154696132597
"USC00150630",194.607843137255
"USC00150940",185.793785310734
"USC00151345",190.653374233129
"USC00151890",193.433048433048
"USC00151900",177.594520547945
"USC00151998",179.793785310734
"USC00152040",185.73698630137
"USC00152214",190.731506849315
"USC00152409",182.32602739726
"USC00152512",187.939726027397
"USC00152775",66.280701754386
"USC00152791",185.67397260274
"USC00153028",181.813888888889
"USC00153223",221.25
"USC00153246",207.958904109589
"USC00153295",193.172932330827
"USC00153382",173.364383561644
"USC00153389",181.183561643836
"USC00153391",183.862637362637
"USC00153430",190.684065934066
"USC00153604",175.301115241636
"USC00153741",203.602150537634
"USC00153762",189.660273972603
"USC00153929",186.35989010989
"USC00154093",202.545064377682
"USC00154208",172.603092783505
"USC00154703",184.369863013699
"USC00154958",177.569863013699
"USC00154967",191.730769230769
"USC00155067",198.915068493151
"USC00155097",193.482191780822
"USC00155111",192.495890410959
"USC00155233",199.429775280899
"USC00155243",177.181818181818
"USC00155524",186.194520547945
"USC00155640",172.278236914601
"USC00155648",176.841095890411
"USC00155694",192.545205479452
"USC00155834",196.64738292011
"USC00156091",192.069105691057
"USC00156136",194.961643835616
"USC00156357",218.51724137931
"USC00156580",204.057534246575
"USC00156595",197.471232876712
"USC00156882",188.383561643836
"USC00156988",193.692520775623
"USC00157049",190.344632768362
"USC00157215",190.618131868132
"USC00157324",183.271232876712
"USC00157510",185.285714285714
"USC00157677",195.373801916933
"USC00157800",191.549450549451
"USC00158446",179.846796657382
"USC00158551",189.808333333333
"USC00158709",177.969863013699
"USC00158714",183.005479452055
"USC00160098",246.546961325967
"USC00160103",255.13698630137
"USC00160205",252.43137254902
"USC00160349",241.295890410959
"USC00160537",233.205479452055
"USC00160658",240.364705882353
"USC00160800",239.041436464088
"USC00160945",254.757746478873
"USC00161232",243.393351800554
"USC00161235",240.802739726027
"USC00161241",253.665753424658
"USC00161246",252.767123287671
"USC00161287",248.767123287671
"USC00161292",247.522099447514
"USC00161411",242.717808219178
"USC00161565",245.95867768595
"USC00161899",240.627071823204
"USC00162151",255.715068493151
"USC00162212",250.045714285714
"USC00162361",243.478021978022
"USC00162367",248.915492957746
"USC00162534",251.78904109589
"USC00162800",251.761643835616
"USC00162981",262.712328767123
"USC00163079",257.1
"USC00163313",247.642458100559
"USC00163327",272.369565217391
"USC00163433",250.13698630137
"USC00163800",260.293296089385
"USC00163979",253.16713091922
"USC00164030",256.178082191781
"USC00164288",312.04347826087
"USC00164355",226.403899721448
"USC00164407",255.282191780822
"USC00164674",246.676966292135
"USC00164696",239.394444444444
"USC00164700",240.953424657534
"USC00164739",250.177177177177
"USC00165021",248.331506849315
"USC00165065",250.243697478992
"USC00165090",232.668493150685
"USC00165266",247.772602739726
"USC00165296",249.912087912088
"USC00165620",251.961643835616
"USC00165624",251.078034682081
"USC00165630",248.909589041096
"USC00165874",235.164383561644
"USC00165892",235.61095890411
"USC00165926",251.344632768362
"USC00166244",236.717086834734
"USC00166314",250.329305135952
"USC00166394",243.014164305949
"USC00166582",245.387362637363
"USC00166657",255.682719546742
"USC00166686",242.578082191781
"USC00166938",248.255494505495
"USC00167344",239.01095890411
"USC00167691",232.476712328767
"USC00167738",241.12602739726
"USC00167767",251.514469453376
"USC00167932",250.785123966942
"USC00168046",252.578651685393
"USC00168067",243.049450549451
"USC00168108",252.503875968992
"USC00168163",249.745205479452
"USC00168431",254.338323353293
"USC00168539",247.175824175824
"USC00168788",234.715068493151
"USC00168923",235.736263736264
"USC00168941",240.631147540984
"USC00169013",253.002739726027
"USC00169803",235.855882352941
"USC00169806",240.539726027397
"USC00170100",129.487534626039
"USC00170200",82.5552486187845
"USC00170398",108.021917808219
"USC00170480",125.761643835616
"USC00170814",89.786301369863
"USC00170833",97.9357541899441
"USC00170844",115.954674220963
"USC00171472",85.213296398892
"USC00171628",113.180821917808
"USC00171833",104.369863013699
"USC00171975",100.164383561644
"USC00172048",129.6
"USC00172238",118.038356164384
"USC00172426",110.355371900826
"USC00172700",87.0164383561644
"USC00172765",111.654794520548
"USC00172878",85.2897727272727
"USC00173046",123.852054794521
"USC00173219",84.786301369863
"USC00173261",119.347107438017
"USC00173295",124.057534246575
"USC00173862",128.260273972603
"USC00173944",102.772602739726
"USC00174086",89.8876712328767
"USC00174183",117.459016393443
"USC00174193",126.791208791209
"USC00174566",126.679452054795
"USC00174781",93.7506849315069
"USC00174927",114.953424657534
"USC00175261",98.4285714285714
"USC00175304",92.4402332361516
"USC00175675",122.120547945205
"USC00176430",116.148351648352
"USC00176594",85.4676056338028
"USC00176721",89.2849315068493
"USC00176881",114.419178082192
"USC00176937",94.8602739726027
"USC00177037",91.3945205479452
"USC00177039",101.058823529412
"USC00177238",110.284931506849
"USC00177325",120.142465753425
"USC00177479",141.631868131868
"USC00177523",134.928143712575
"USC00177654",107.898630136986
"USC00178353",111.464285714286
"USC00178398",91.685534591195
"USC00178965",86.4219178082192
"USC00178974",104.61095890411
"USC00179151",121.637119113573
"USC00179314",132.279452054795
"USC00179593",120.788079470199
"USC00179891",120.594520547945
"USC00180193",197.498622589532
"USC00180335",182.632876712329
"USC00180700",188.084931506849
"USC00181530",160.698630136986
"USC00181750",188.912328767123
"USC00181862",192.531506849315
"USC00182060",191.421917808219
"USC00182282",183.12602739726
"USC00182285",57.4838709677419
"USC00182325",196.054794520548
"USC00182336",169.271978021978
"USC00182906",179.380821917808
"USC00183348",190.140449438202
"USC00183415",133.605042016807
"USC00183675",193.676136363636
"USC00183980",73.0666666666667
"USC00184030",183.902985074627
"USC00185080",192.162983425414
"USC00185111",188.428571428571
"USC00185865",185.090410958904
"USC00185934",170.394520547945
"USC00185985",136.474358974359
"USC00186350",188.362857142857
"USC00186620",145.893150684931
"USC00186770",201.099041533546
"USC00187330",201.016339869281
"USC00187705",178.693150684932
"USC00187806",189.128767123288
"USC00188000",198.405479452055
"USC00188065",144.939726027397
"USC00188380",199.805479452055
"USC00189070",186.260273972603
"USC00189140",199.59375
"USC00189440",183.203296703297
"USC00189750",188.38904109589
"USC00190120",145.147945205479
"USC00190408",131.799107142857
"USC00190535",149.561643835616
"USC00190593",141.578082191781
"USC00190666",145.238636363636
"USC00190736",141.553424657534
"USC00190860",160.153424657534
"USC00190998",154.931914893617
"USC00191386",135.421917808219
"USC00191821",127.235632183908
"USC00192107",141.16991643454
"USC00192451",151.043835616438
"USC00192501",152.357142857143
"USC00193213",147.661676646707
"USC00193276",146.843835616438
"USC00193505",150.317808219178
"USC00193624",150.471232876712
"USC00193821",145.773134328358
"USC00193890",150.375358166189
"USC00193985",52.7037037037037
"USC00194105",150.994520547945
"USC00194131",128.158075601375
"USC00194313",148.531506849315
"USC00194502",156.136490250696
"USC00194580",156.232876712329
"USC00194744",159.409340659341
"USC00195246",152.315068493151
"USC00195984",154.225274725275
"USC00196486",155.109589041096
"USC00196783",147.38904109589
"USC00196938",154.021917808219
"USC00197627",136.413223140496
"USC00198367",155.906849315068
"USC00198573",165.503759398496
"USC00198757",153.87397260274
"USC00199316",161.92602739726
"USC00199972",128.58904109589
"USC00200032",141.471232876712
"USC00200084",168.108695652174
"USC00200128",129.868493150685
"USC00200146",133.906849315068
"USC00200197",95.7664835164835
"USC00200230",138.106849315069
"USC00200343",103.123209169054
"USC00200373",42.0163934426229
"USC00200416",147.5
"USC00200417",116.030136986301
"USC00200420",107.33606557377
"USC00200446",130.393854748603
"USC00200552",138.18904109589
"USC00200710",118.706849315068
"USC00200718",98.4187327823691
"USC00200770",94.7622641509434
"USC00200779",129.646575342466
"USC00200864",139.301369863014
"USC00200925",131.72602739726
"USC00201299",87.4150943396226
"USC00201361",134.821917808219
"USC00201439",99.9785932721713
"USC00201468",73.2173913043478
"USC00201476",125.786301369863
"USC00201486",112.416438356164
"USC00201492",108.522099447514
"USC00201675",133.222527472527
"USC00201780",94.4558011049724
"USC00201802",108.123456790123
"USC00201896",85.403125
"USC00202015",146.708791208791
"USC00202094",92.5671232876712
"USC00202250",140.158904109589
"USC00202268",121.188034188034
"USC00202381",128.008219178082
"USC00202395",133.238356164384
"USC00202423",124.339726027397
"USC00202445",132.119402985075
"USC00202631",127.780821917808
"USC00202804",98.4545454545455
"USC00202984",114.369863013699
"USC00203096",108.128767123288
"USC00203391",110.2
"USC00203429",130.147945205479
"USC00203477",142.761772853186
"USC00203504",152.140883977901
"USC00203529",124.671232876712
"USC00203585",110.520547945205
"USC00203632",119.131868131868
"USC00203661",140.457534246575
"USC00203712",124.329166666667
"USC00203744",83.5808219178082
"USC00203769",126.694444444444
"USC00203823",131.594520547945
"USC00203858",124.152905198777
"USC00203917",109.923287671233
"USC00203932",119.980716253444
"USC00204078",127.446629213483
"USC00204090",113.364383561644
"USC00204104",91.2931506849315
"USC00204257",106.6
"USC00204328",112.597701149425
"USC00204396",-22.8717948717949
"USC00204502",113.364383561644
"USC00204655",125.687671232877
"USC00204954",127.958333333333
"USC00204967",128.438356164384
"USC00205065",124.002739726027
"USC00205073",90.3023952095808
"USC00205097",110.795977011494
"USC00205434",137.109589041096
"USC00205450",139.785714285714
"USC00205452",127.198083067093
"USC00205531",120.791780821918
"USC00205558",134.451790633609
"USC00205567",120.934844192635
"USC00205637",187.609271523179
"USC00205690",92.1703296703297
"USC00205816",110.313559322034
"USC00206065",128.475609756098
"USC00206158",113.476454293629
"USC00206184",129.569863013699
"USC00206220",113.002739726027
"USC00206300",131.068493150685
"USC00206507",100.890410958904
"USC00206658",132.032967032967
"USC00206663",109.410714285714
"USC00206680",137.561643835616
"USC00207094",114.704109589041
"USC00207190",104.065753424658
"USC00207253",42.6666666666667
"USC00207255",115.584158415842
"USC00207274",96.2335164835165
"USC00207277",96.6483516483516
"USC00207280",130.553424657534
"USC00207350",134.076576576577
"USC00207515",124.311377245509
"USC00207690",129.531855955679
"USC00207812",96.4109589041096
"USC00207820",126.098630136986
"USC00207867",115.695890410959
"USC00208043",100.921568627451
"USC00208184",141.887671232877
"USC00208293",103.457534246575
"USC00208417",113.945205479452
"USC00208680",79.6530612244898
"USC00208800",126.345205479452
"USC00208920",89.7698630136986
"USC00210018",102.467787114846
"USC00210050",94.6280991735537
"USC00210059",101.531506849315
"USC00210075",116.632876712329
"USC00210157",128.640883977901
"USC00210252",93.8904109589041
"USC00210287",105.408219178082
"USC00210355",114.076712328767
"USC00210515",99.3461538461538
"USC00210667",117.167123287671
"USC00210746",118.640287769784
"USC00210939",108.052054794521
"USC00210989",92.627397260274
"USC00211063",120.109589041096
"USC00211074",98.3379120879121
"USC00211107",113.156164383562
"USC00211174",128.645161290323
"USC00211198",118.821917808219
"USC00211227",103.728021978022
"USC00211263",126.687671232877
"USC00211374",111.165137614679
"USC00211390",115.917808219178
"USC00211448",115.153424657534
"USC00211465",154.601796407186
"USC00211630",107.553424657534
"USC00211691",120.027397260274
"USC00211773",-7.68852459016393
"USC00211840",100.890756302521
"USC00211891",95.7945205479452
"USC00212050",88.847972972973
"USC00212088",115.405172413793
"USC00212142",147.065573770492
"USC00212246",76.4621848739496
"USC00212543",-14.2786885245902
"USC00212576",76.4958904109589
"USC00212645",88.9013698630137
"USC00212698",121.766483516484
"USC00212721",117.328767123288
"USC00212737",124.832876712329
"USC00212768",96.5824175824176
"USC00212842",93.9780821917808
"USC00212881",135.635616438356
"USC00212916",89.772602739726
"USC00213076",115.980821917808
"USC00213104",103.602739726027
"USC00213174",123.583561643836
"USC00213282",86.9275766016713
"USC00213290",107.205479452055
"USC00213296",94.0963172804533
"USC00213303",109.2
"USC00213411",97.0055555555556
"USC00213417",117.733333333333
"USC00213567",116.912328767123
"USC00213793",100.435064935065
"USC00213962",112.545205479452
"USC00214068",124.007604562738
"USC00214103",93.3911845730028
"USC00214106",94.8328690807799
"USC00214176",116.621917808219
"USC00214191",-15.7142857142857
"USC00214453",117.438356164384
"USC00214534",115.944751381215
"USC00214546",122.076712328767
"USC00214652",99.2686980609418
"USC00214778",111.87397260274
"USC00214793",126.802739726027
"USC00214809",93.0246575342466
"USC00214861",114.134986225895
"USC00214884",135.498630136986
"USC00214918",75.8571428571429
"USC00214937",119.332335329341
"USC00214994",132.791780821918
"USC00215012",106.93956043956
"USC00215073",123.882191780822
"USC00215175",90.9746478873239
"USC00215204",126.775342465753
"USC00215325",118.035714285714
"USC00215392",114.172602739726
"USC00215400",127.758904109589
"USC00215488",137.334246575342
"USC00215563",114.372602739726
"USC00215586",106.339726027397
"USC00215598",109.356164383562
"USC00215615",110.980769230769
"USC00215638",108.435616438356
"USC00215665",117.449315068493
"USC00215838",122.2
"USC00215842",117.947945205479
"USC00215887",121.561643835616
"USC00216152",117.06301369863
"USC00216228",102.817258883249
"USC00216276",112.539726027397
"USC00216287",117.090410958904
"USC00216547",101.25
"USC00216565",119.947513812155
"USC00216612",132.033962264151
"USC00216654",121.734246575342
"USC00216787",91.6383561643836
"USC00216795",78.2788104089219
"USC00216822",117.632876712329
"USC00216849",112.259574468085
"USC00217087",115.748768472906
"USC00217107",123.215083798883
"USC00217149",102.098630136986
"USC00217184",127.946778711485
"USC00217326",120.807262569832
"USC00217377",116.46301369863
"USC00217405",122.309192200557
"USC00217460",123.486577181208
"USC00217502",120.458333333333
"USC00217907",121.520547945205
"USC00218025",112.758208955224
"USC00218037",135.214285714286
"USC00218191",97.1653225806452
"USC00218227",133.925414364641
"USC00218247",91.6263345195729
"USC00218254",93.2142857142857
"USC00218307",110.091254752852
"USC00218311",97.7068493150685
"USC00218323",116.58904109589
"USC00218419",94.4493150684931
"USC00218450",126.698630136986
"USC00218477",128.953424657534
"USC00218579",96.0383561643836
"USC00218618",94.3041095890411
"USC00218679",87.1315068493151
"USC00218692",118.443835616438
"USC00218700",90.6535211267606
"USC00218808",123.494505494505
"USC00218907",122.942465753425
"USC00218986",118.511299435028
"USC00219004",111.032876712329
"USC00219033",124.118131868132
"USC00219046",117.446575342466
"USC00219067",135.895890410959
"USC00219072",129
"USC00219134",91.5342465753425
"USC00219170",118.772602739726
"USC00219173",97.4739726027397
"USC00219249",126.57182320442
"USC00220021",217.630813953488
"USC00220488",209.882005899705
"USC00220521",252.786301369863
"USC00220523",236.017142857143
"USC00220585",258.944444444444
"USC00220660",236.760330578512
"USC00220792",239.186111111111
"USC00220955",206.057534246575
"USC00221094",239.156164383562
"USC00221111",240.520408163265
"USC00221314",225.684931506849
"USC00221389",247.431734317343
"USC00221489",233.476712328767
"USC00221606",213.572602739726
"USC00221707",215.47397260274
"USC00221743",223.398891966759
"USC00221852",239.471471471471
"USC00221865",243.641095890411
"USC00221880",236.684523809524
"USC00221962",226.095890410959
"USC00222094",230.108626198083
"USC00222385",236.291208791209
"USC00222896",225.982089552239
"USC00223107",236.349845201238
"USC00223208",220.361643835616
"USC00223605",220.903314917127
"USC00223645",205.682634730539
"USC00223671",240.769014084507
"USC00223887",247.38904109589
"USC00223920",240.816438356164
"USC00223975",209.008955223881
"USC00224001",215.391780821918
"USC00224173",213.244776119403
"USC00224265",214.8
"USC00224377",205.104395604396
"USC00224455",206.430136986301
"USC00224702",321.407407407407
"USC00224776",224.717808219178
"USC00224939",237.912328767123
"USC00225062",234.882352941176
"USC00225070",244.777142857143
"USC00225247",221.591160220994
"USC00225361",253.178082191781
"USC00225704",240.98347107438
"USC00225789",251.304109589041
"USC00225897",223.950549450549
"USC00225987",251.421917808219
"USC00226009",229.297520661157
"USC00226177",241.480769230769
"USC00226308",235.991780821918
"USC00226476",235.641025641026
"USC00226718",236.769230769231
"USC00226811",239.939481268012
"USC00226894",235.235616438356
"USC00226921",249.289256198347
"USC00226926",226.665745856354
"USC00227111",219.038356164384
"USC00227128",250.06043956044
"USC00227132",227.575581395349
"USC00227252",231.291208791209
"USC00227444",251.830136986301
"USC00227467",205.175342465753
"USC00227560",235.027397260274
"USC00227840",253.629120879121
"USC00228374",216.293680297398
"USC00228445",225.350684931507
"USC00228998",216.128048780488
"USC00229048",244.821917808219
"USC00229079",223.768072289157
"USC00229173",224.347945205479
"USC00229216",239.440771349862
"USC00229400",219.638356164384
"USC00229426",236.267955801105
"USC00229439",242.641095890411
"USC00229639",254.138121546961
"USC00229743",215.625
"USC00229793",251.153374233129
"USC00229860",237.049315068493
"USC00230127",194.74011299435
"USC00230143",159.260273972603
"USC00230164",191.156164383562
"USC00230204",178.057534246575
"USC00230608",160.084931506849
"USC00230657",169.564179104478
"USC00230789",188.183561643836
"USC00230817",184.005479452055
"USC00230856",170.444444444444
"USC00230980",163.268493150685
"USC00231037",163.801104972376
"USC00231087",184.05698005698
"USC00231101",178.235465116279
"USC00231145",186.572222222222
"USC00231189",172.02216066482
"USC00231275",160.123287671233
"USC00231340",178.096685082873
"USC00231356",191.095833333333
"USC00231364",195.994520547945
"USC00231383",188.728744939271
"USC00231540",192.816666666667
"USC00231580",166.678571428571
"USC00231600",185.422839506173
"USC00231640",168.052054794521
"USC00231674",195.041436464088
"USC00231711",182.255494505495
"USC00231801",201.97507788162
"USC00231822",157.07323943662
"USC00232240",185.617142857143
"USC00232289",199.679452054795
"USC00232302",188.632876712329
"USC00232503",180.714285714286
"USC00232511",182.615384615385
"USC00232568",146.933884297521
"USC00232591",179.912328767123
"USC00232809",176.621917808219
"USC00232850",179.875346260388
"USC00233038",186.473829201102
"USC00233043",167.712328767123
"USC00233079",171.213698630137
"USC00233094",184.679452054795
"USC00233102",164.221917808219
"USC00233369",159.93698630137
"USC00233483",181.323287671233
"USC00233568",162.016438356164
"USC00233601",159.378082191781
"USC00233838",164.994520547945
"USC00234019",129.916030534351
"USC00234154",166.825842696629
"USC00234226",195.791780821918
"USC00234271",178.293150684932
"USC00234382",164.438356164384
"USC00234417",205.534246575342
"USC00234544",155.778082191781
"USC00234694",184.065753424658
"USC00234705",185.805479452055
"USC00234825",185.739726027397
"USC00234850",180.192837465565
"USC00234904",177.949860724234
"USC00234919",181.304945054945
"USC00235027",193.191780821918
"USC00235050",175.365650969529
"USC00235207",192.487031700288
"USC00235227",179.527777777778
"USC00235253",191.975342465753
"USC00235307",185.145205479452
"USC00235340",162.843835616438
"USC00235492",154.134246575342
"USC00235671",170.621917808219
"USC00235704",185.573913043478
"USC00235834",178.895890410959
"USC00235862",188.268493150685
"USC00235976",190.074175824176
"USC00235987",184.412256267409
"USC00236012",171.134246575342
"USC00236045",203.883233532934
"USC00236302",174.695890410959
"USC00236357",161.384401114206
"USC00236402",187.482191780822
"USC00236460",197.090410958904
"USC00236641",181.769230769231
"USC00236745",178.158904109589
"USC00236777",202.267295597484
"USC00236791",196.213698630137
"USC00236804",193.145205479452
"USC00236826",169.197260273973
"USC00236866",151.945205479452
"USC00237263",181.104109589041
"USC00237300",71.1639344262295
"USC00237397",173.01095890411
"USC00237398",176.975342465753
"USC00237452",179.033519553073
"USC00237506",179.120547945205
"USC00237514",168.849315068493
"USC00237578",163.679452054795
"USC00237632",172.109589041096
"USC00237645",179.656338028169
"USC00237720",171.483552631579
"USC00237772",188.024657534247
"USC00237862",173.734375
"USC00237963",164.054794520548
"USC00238043",181.624657534247
"USC00238051",171.309589041096
"USC00238082",186.168539325843
"USC00238184",183.173669467787
"USC00238223",173.86301369863
"USC00238444",23.6451612903226
"USC00238466",183.420289855072
"USC00238515",190.945205479452
"USC00238577",165.977715877437
"USC00238603",182.243835616438
"USC00238620",171.065934065934
"USC00238700",206.147492625369
"USC00238712",183.741839762611
"USC00238725",170.385915492958
"USC00238754",171.916955017301
"USC00238777",180.882191780822
"USC00238805",178.304109589041
"USC00238880",190.609418282548
"USC00238995",189.452054794521
"USC00239032",170.572602739726
"USC00240088",134.799442896936
"USC00240110",119.060606060606
"USC00240199",135.106849315069
"USC00240364",145.169863013699
"USC00240375",107.331506849315
"USC00240392",127.132930513595
"USC00240466",153.634730538922
"USC00240743",152.911845730028
"USC00240755",127.335329341317
"USC00240770",134.711678832117
"USC00240775",120.91958041958
"USC00240780",158.290734824281
"USC00240802",168.019662921348
"USC00240819",168.106017191977
"USC00240877",116.388888888889
"USC00240929",131.598901098901
"USC00241008",129.693181818182
"USC00241044",131.898630136986
"USC00241047",137.769886363636
"USC00241084",157.522471910112
"USC00241088",122.156424581006
"USC00241102",202.18779342723
"USC00241127",148.871232876712
"USC00241169",143.184750733138
"USC00241297",150.12602739726
"USC00241518",138.597260273973
"USC00241525",142.621917808219
"USC00241552",150.657534246575
"USC00241557",138.235616438356
"USC00241692",135.619178082192
"USC00241722",136.355421686747
"USC00241737",176.363636363636
"USC00241758",148.432876712329
"USC00241875",160.142465753425
"USC00241905",131.408955223881
"USC00241938",155.731506849315
"USC00241974",143.747945205479
"USC00241984",144.956164383562
"USC00241995",92.877245508982
"USC00242104",117.07397260274
"USC00242122",143.320547945205
"USC00242221",149.843835616438
"USC00242260",61.5862068965517
"USC00242275",100.734899328859
"USC00242301",118.613698630137
"USC00242347",143.584269662921
"USC00242409",138.553424657534
"USC00242421",127.555555555556
"USC00242629",108.470588235294
"USC00242689",141.797260273973
"USC00242793",135.156164383562
"USC00242827",136.627397260274
"USC00242857",138.736842105263
"USC00243013",164.134246575342
"USC00243098",167.320547945205
"USC00243110",145.738161559889
"USC00243113",165.110778443114
"USC00243139",110.671532846715
"USC00243176",151.865168539326
"USC00243378",147.161473087819
"USC00243445",155.986033519553
"USC00243489",120.08938547486
"USC00243530",132.753424657534
"USC00243557",137.252077562327
"USC00243570",137.043835616438
"USC00243581",152.602739726027
"USC00243617",135.594520547945
"USC00243727",146.854794520548
"USC00243753",173.098181818182
"USC00243885",146.12602739726
"USC00243915",167.715877437326
"USC00243929",152.66301369863
"USC00243939",147.564383561644
"USC00244038",122.497382198953
"USC00244084",125.438805970149
"USC00244180",129.926605504587
"USC00244241",154.621917808219
"USC00244328",90.5986842105263
"USC00244345",187.045454545455
"USC00244358",156.172602739726
"USC00244364",151.876712328767
"USC00244368",144.648351648352
"USC00244386",143.227397260274
"USC00244447",83.0201342281879
"USC00244506",155.013774104683
"USC00244512",133.077994428969
"USC00244522",170.227397260274
"USC00244530",154.886740331492
"USC00244545",119.585714285714
"USC00244558",118.668493150685
"USC00244560",124.393939393939
"USC00244820",107.733905579399
"USC00244839",200.286821705426
"USC00244954",113.274238227147
"USC00245011",139.627397260274
"USC00245015",163.473053892216
"USC00245020",117.493150684932
"USC00245030",111.502747252747
"USC00245040",118.720547945205
"USC00245043",105.008219178082
"USC00245080",130.046575342466
"USC00245153",157.350684931507
"USC00245334",140.331412103746
"USC00245338",141.422651933702
"USC00245340",150.923076923077
"USC00245387",128.275482093664
"USC00245572",124.252808988764
"USC00245596",161.564383561644
"USC00245603",116.361643835616
"USC00245668",148.283746556474
"USC00245712",125.119777158774
"USC00245735",133.695890410959
"USC00245754",161.180821917808
"USC00245761",131.819178082192
"USC00245870",161.641242937853
"USC00245872",166.615720524017
"USC00245961",114.032876712329
"USC00246008",128.61095890411
"USC00246157",139.038356164384
"USC00246190",143.599447513812
"USC00246218",111.860273972603
"USC00246236",113.512328767123
"USC00246238",110.704109589041
"USC00246304",122.761111111111
"USC00246472",130.50447761194
"USC00246586",123.141666666667
"USC00246601",153.75988700565
"USC00246615",119.246575342466
"USC00246635",144.940983606557
"USC00246640",135.687671232877
"USC00246655",113.763085399449
"USC00246672",118.947826086957
"USC00246685",146.065868263473
"USC00246691",155.813186813187
"USC00246862",156.250746268657
"USC00246893",119.096418732782
"USC00246902",136.504109589041
"USC00246918",125.82183908046
"USC00246927",131.057692307692
"USC00247034",131.9
"USC00247136",142.142465753425
"USC00247159",155.040441176471
"USC00247214",148.637195121951
"USC00247228",150.347945205479
"USC00247250",130.388571428571
"USC00247263",144.558904109589
"USC00247265",130.956395348837
"USC00247286",153.437984496124
"USC00247292",124.701949860724
"USC00247318",140.765193370166
"USC00247382",144.201149425287
"USC00247425",118.169491525424
"USC00247448",118.186301369863
"USC00247500",136.648351648352
"USC00247540",253.136363636364
"USC00247560",151.161643835616
"USC00247620",140.66391184573
"USC00247740",153.979104477612
"USC00247864",137.679452054795
"USC00247894",146.917808219178
"USC00247964",125.745205479452
"USC00247996",137.612535612536
"USC00248021",140.542936288089
"USC00248087",126.284023668639
"USC00248093",129.675078864353
"USC00248165",154.583561643836
"USC00248169",129.808219178082
"USC00248211",150.884931506849
"USC00248233",133.975609756098
"USC00248324",146.076712328767
"USC00248363",140.147945205479
"USC00248380",147.687671232877
"USC00248390",128.587248322148
"USC00248415",130.071232876712
"USC00248430",142.367123287671
"USC00248498",148.980821917808
"USC00248501",134.709589041096
"USC00248569",137.857954545455
"USC00248597",127.12602739726
"USC00248777",106.342465753425
"USC00248783",151.21186440678
"USC00248809",112.235616438356
"USC00248902",121.344444444444
"USC00248930",118.526462395543
"USC00248957",139.200549450549
"USC00249023",122.334246575342
"USC00249033",144.246575342466
"USC00249067",104.080555555556
"USC00249082",123.638356164384
"USC00249103",137.230769230769
"USC00249175",160.183561643836
"USC00249240",172.224657534247
"USC00249900",126.406844106464
"USC00250030",166.524861878453
"USC00250050",155.843835616438
"USC00250070",161.227777777778
"USC00250130",174.405750798722
"USC00250245",159.343406593407
"USC00250355",168.545706371191
"USC00250365",163.482191780822
"USC00250367",195.4453125
"USC00250375",163.597260273973
"USC00250420",156.711911357341
"USC00250435",171.997260273973
"USC00250445",169.729166666667
"USC00250525",159.638121546961
"USC00250622",171.506849315069
"USC00250640",203.013698630137
"USC00250760",188.972602739726
"USC00250865",170.005479452055
"USC00250930",157.125698324022
"USC00251130",160.687671232877
"USC00251145",183.758904109589
"USC00251200",154.542465753425
"USC00251213",78.78125
"USC00251345",168.21095890411
"USC00251365",156.925824175824
"USC00251415",181.835616438356
"USC00251450",167.638356164384
"USC00251560",173.413888888889
"USC00251575",156.696132596685
"USC00251590",144.899441340782
"USC00251660",151.07967032967
"USC00251684",163.249299719888
"USC00251825",160.013698630137
"USC00251835",156.584022038567
"USC00251973",167.186301369863
"USC00251990",160.036111111111
"USC00252000",174.030640668524
"USC00252020",170.380555555556
"USC00252037",146.268493150685
"USC00252065",181.58904109589
"USC00252100",182.429467084639
"USC00252145",163.12602739726
"USC00252205",161.167123287671
"USC00252595",157.347945205479
"USC00252647",150.424581005587
"USC00252680",175.01095890411
"USC00252741",187.797833935018
"USC00252770",152.238764044944
"USC00252805",157.92817679558
"USC00252820",171.167123287671
"USC00252840",164.643835616438
"USC00253037",176.306849315068
"USC00253050",168.347107438017
"USC00253175",165.742465753425
"USC00253185",168.052054794521
"USC00253355",151.730337078652
"USC00253365",168.361643835616
"USC00253397",165.038461538462
"USC00253425",154.777472527473
"USC00253515",193.198630136986
"USC00253595",188.511254019293
"USC00253605",164.545205479452
"USC00253615",137.183561643836
"USC00253630",152.903846153846
"USC00253660",164.139726027397
"USC00253710",152.183561643836
"USC00253715",168.43059490085
"USC00253735",189.159090909091
"USC00253755",149.771978021978
"USC00253810",160.114457831325
"USC00253910",162.506925207756
"USC00254035",143.016393442623
"USC00254101",199.084905660377
"USC00254110",171.838356164384
"USC00254113",148.850877192982
"USC00254335",160.238356164384
"USC00254440",168.016438356164
"USC00254455",172.419178082192
"USC00254900",180.221288515406
"USC00254985",159.71349862259
"USC00255040",157.654696132597
"USC00255080",152.414201183432
"USC00255090",173.221917808219
"USC00255250",161.734246575342
"USC00255310",171.427325581395
"USC00255362",157.258241758242
"USC00255388",139.408071748879
"USC00255470",153.031161473088
"USC00255565",183.601648351648
"USC00255590",166.539473684211
"USC00255702",158.805479452055
"USC00255810",168.57938718663
"USC00255925",152.449315068493
"USC00255960",165.87397260274
"USC00256018",148.120879120879
"USC00256040",163.046831955923
"USC00256075",164.419178082192
"USC00256135",152.147945205479
