"code","prec1993"
"USC00153112",38.4945652173913
"USC00153194",28.5578512396694
"USC00153203",28.1179775280899
"USC00153223",32.5398230088496
"USC00153246",35.2458100558659
"USC00153252",29.7369863013699
"USC00153295",38.2941176470588
"USC00153382",35.7335164835165
"USC00153391",32.8781163434903
"USC00153398",32.6629834254144
"USC00153430",30.4818481848185
"USC00153435",33.2329545454545
"USC00153604",28.0102739726027
"USC00153629",30.1155015197568
"USC00153712",29.5898876404494
"USC00153714",37.6831955922865
"USC00153716",57.6820512820513
"USC00153741",35.8328767123288
"USC00153762",37.4465753424658
"USC00153768",30.6695906432749
"USC00153798",44
"USC00153837",32.8791208791209
"USC00153929",33.0208333333333
"USC00153994",30.2383561643836
"USC00154093",35.9501385041551
"USC00154180",41.089219330855
"USC00154208",22.3214285714286
"USC00154255",21.9861495844875
"USC00154369",36.172602739726
"USC00154601",31.5423728813559
"USC00154620",34.3464052287582
"USC00154703",30.6620879120879
"USC00154755",31.6493150684932
"USC00154848",27.5837988826816
"USC00154857",29.0550458715596
"USC00154905",34.8933717579251
"USC00154946",33.5566037735849
"USC00154955",28.7851239669421
"USC00154967",32.6222222222222
"USC00155067",30.7410468319559
"USC00155072",31.7397260273973
"USC00155097",28.1835443037975
"USC00155111",38.7658402203857
"USC00155150",38.7988826815642
"USC00155175",34.5426997245179
"USC00155233",33.4033149171271
"USC00155235",40.0137362637363
"USC00155243",34.4295302013423
"USC00155370",29.172602739726
"USC00155524",32.3315068493151
"USC00155559",34.7515151515152
"USC00155640",28.6993865030675
"USC00155648",33.5961538461538
"USC00155684",30.2570093457944
"USC00155694",35.6657458563536
"USC00155714",33.0389221556886
"USC00155834",32.9917127071823
"USC00156028",35.0082644628099
"USC00156091",45.8975069252078
"USC00156117",31.876404494382
"USC00156136",35.98891966759
"USC00156155",33.8735632183908
"USC00156170",36.3068493150685
"USC00156216",30.5514285714286
"USC00156360",31.6767123287671
"USC00156379",37.0472222222222
"USC00156580",35.5459940652819
"USC00156595",30.126404494382
"USC00156624",33.8159509202454
"USC00156810",32.1639344262295
"USC00156882",33.7242424242424
"USC00156988",27.6850828729282
"USC00157049",25.7607655502392
"USC00157134",37.4435261707989
"USC00157215",34.3057851239669
"USC00157234",34.2657534246575
"USC00157324",39.3616438356164
"USC00157334",35.1051051051051
"USC00157431",37.3397260273973
"USC00157441",36.5479452054795
"USC00157508",34.0767123287671
"USC00157510",36.4269662921348
"USC00157604",30.9697802197802
"USC00157648",32.3112947658402
"USC00157677",31.7651245551601
"USC00157800",22.7554945054945
"USC00158070",30.3343373493976
"USC00158348",31.4383561643836
"USC00158446",32.763085399449
"USC00158551",28.5702479338843
"USC00158610",38.3342465753425
"USC00158633",98.7107438016529
"USC00158709",30.4712328767123
"USC00158714",30.0931506849315
"USC00158824",28.4164383561644
"USC00160007",54.4630136986301
"USC00160021",55.9643835616438
"USC00160098",40.4383561643836
"USC00160103",39.6575342465753
"USC00160205",47.5561643835616
"USC00160349",34.5315068493151
"USC00160462",48.8904109589041
"USC00160537",35.2027397260274
"USC00160546",42.1785714285714
"USC00160548",44.6657534246575
"USC00160556",54.6460905349794
"USC00160558",44.0958904109589
"USC00160565",46.9534246575342
"USC00160617",40.4575342465753
"USC00160800",39.2493150684932
"USC00160945",46.675
"USC00161232",31.4986301369863
"USC00161246",46.8397790055249
"USC00161287",37.8457300275482
"USC00161292",40.75
"USC00161411",30.6438356164384
"USC00161535",49.9315068493151
"USC00161565",39.9534246575342
"USC00161639",42.2712328767123
"USC00161899",44.6465753424658
"USC00161979",37.2493150684932
"USC00162121",34.8356164383562
"USC00162145",39.413698630137
"USC00162151",45.1401098901099
"USC00162212",54.0358126721763
"USC00162350",41.7369863013699
"USC00162367",42.521978021978
"USC00162534",44.1397260273973
"USC00162800",45.0493150684932
"USC00162812",47.0821917808219
"USC00162981",43.8602739726027
"USC00163165",31.4016393442623
"USC00163313",48.5509641873278
"USC00163327",46.3901098901099
"USC00163331",50.4465753424658
"USC00163433",46.5698630136986
"USC00163695",47.0328767123288
"USC00163741",34.7945205479452
"USC00163800",48.8082191780822
"USC00163807",34.9479452054794
"USC00163829",37.3315068493151
"USC00163867",44.8191780821918
"USC00163979",42.8514285714286
"USC00164030",50.2958904109589
"USC00164034",50.5369863013699
"USC00164050",37.5308641975309
"USC00164288",35.0054794520548
"USC00164355",36.6043956043956
"USC00164398",40.2493150684932
"USC00164407",49.2684931506849
"USC00164674",50.0849315068493
"USC00164696",40.441095890411
"USC00164700",50.4945054945055
"USC00164732",32.7890410958904
"USC00164739",37.4821917808219
"USC00164816",35.9671232876712
"USC00164859",55.0082644628099
"USC00164931",41.6767123287671
"USC00165021",51.1318681318681
"USC00165074",44.1698630136986
"USC00165090",38.6684931506849
"USC00165266",32.7534246575342
"USC00165287",35.7252747252747
"USC00165296",55.7287671232877
"USC00165438",48.6602739726027
"USC00165522",33.6767123287671
"USC00165527",31.0164383561644
"USC00165620",43.8434065934066
"USC00165624",68.75
"USC00165630",42.8547945205479
"USC00165783",41.3652694610778
"USC00165874",34.0246575342466
"USC00165892",37.2821917808219
"USC00165896",36.158904109589
"USC00165908",33.441095890411
"USC00165920",41.1917808219178
"USC00165926",49.7603305785124
"USC00166144",65.7292817679558
"USC00166157",45.2547945205479
"USC00166244",32.1785714285714
"USC00166314",31.7041095890411
"USC00166364",34.7260273972603
"USC00166394",40.7671232876712
"USC00166431",50.6328767123288
"USC00166561",43.8
"USC00166582",32.4602739726027
"USC00166657",56.8642659279778
"USC00166666",40.4254545454545
"USC00166668",49.9672727272727
"USC00166686",41.9643835616438
"USC00166836",41.1424657534247
"USC00166866",35.0958904109589
"USC00166868",33.6456043956044
"USC00166911",47.7265193370166
"USC00166938",46.5150684931507
"USC00166978",36.1287671232877
"USC00166995",46.6328767123288
"USC00167096",42.9972602739726
"USC00167304",61.5753424657534
"USC00167344",32.8931506849315
"USC00167366",43.5835616438356
"USC00167425",57.4164383561644
"USC00167448",44.6821917808219
"USC00167729",32.8904109589041
"USC00167732",37.8904109589041
"USC00167738",36.1643835616438
"USC00167767",42.5178082191781
"USC00167924",29.9888579387187
"USC00167932",52.7542372881356
"USC00168046",38.4653179190751
"USC00168067",32.3095890410959
"USC00168108",42.1615598885794
"USC00168136",41.4575342465753
"USC00168139",40.1150684931507
"USC00168163",30.8356164383562
"USC00168181",49.1780821917808
"USC00168436",40.7397260273973
"USC00168539",53.8684931506849
"USC00168669",35.4197530864198
"USC00168785",35.1945205479452
"USC00168831",50.3506849315068
"USC00168923",36.4587912087912
"USC00169013",50.8164383561644
"USC00169027",48.1160220994475
"USC00169357",34.3111111111111
"USC00169369",48.3260273972603
"USC00169375",39.6986301369863
"USC00169392",36.3808219178082
"USC00169803",33.0661157024793
"USC00169806",32.4794520547945
"USC00169930",47.2707182320442
"USC00169980",35.4219178082192
"USC00170100",41.9361111111111
"USC00170177",28.6263736263736
"USC00170200",26.0575342465753
"USC00170398",30.6931506849315
"USC00170409",30.9452054794521
"USC00170480",34.7485714285714
"USC00170600",44.4074074074074
"USC00170655",32.2893258426966
"USC00170814",29.010989010989
"USC00170833",32.6880222841226
"USC00170844",34.8076923076923
"USC00171472",24.6465753424658
"USC00171516",33.5068493150685
"USC00171628",28.3498622589532
"USC00171833",31.1153846153846
"USC00171975",29.0137362637363
"USC00172048",36.9426229508197
"USC00172238",32.2657534246575
"USC00172426",29.5267605633803
"USC00172602",28.3972602739726
"USC00172620",32.1835616438356
"USC00172700",25.9890410958904
"USC00172751",32.191135734072
"USC00172765",28.9342465753425
"USC00172878",26.3829201101928
"USC00173026",29.9614325068871
"USC00173046",28.0659340659341
"USC00173261",30.2821917808219
"USC00173417",31.7410468319559
"USC00173567",27.4752747252747
"USC00173588",24.1972602739726
"USC00173944",32.9260273972603
"USC00174086",29.7472527472527
"USC00174183",36.2
"USC00174193",29.9808219178082
"USC00174324",29.1178082191781
"USC00174566",28.241095890411
"USC00174656",37.2622950819672
"USC00174781",26.9041095890411
"USC00174817",28.3390410958904
"USC00174878",36.3021978021978
"USC00174927",24.4219178082192
"USC00175261",25.9752066115702
"USC00175304",28.6675824175824
"USC00175460",27.9534246575342
"USC00175675",33.1041095890411
"USC00175736",30.1287425149701
"USC00176430",26.1780821917808
"USC00176594",36.4885714285714
"USC00176705",26.9945205479452
"USC00176881",33.958904109589
"USC00176937",27.1510989010989
"USC00177037",26.5534246575342
"USC00177174",31.2602739726027
"USC00177325",27.0330578512397
"USC00177479",31.9642857142857
"USC00177654",29.9315068493151
"USC00178353",31.7890410958904
"USC00178398",27.3818770226537
"USC00178965",28.010989010989
"USC00178974",33.5876777251185
"USC00179051",27.3917808219178
"USC00179151",24.7535014005602
"USC00179314",28.9616438356164
"USC00179538",26.3342465753425
"USC00179593",35.8038674033149
"USC00179891",33.4642857142857
"USC00180193",29.1140350877193
"USC00180335",28.5041095890411
"USC00180700",30.0115942028986
"USC00180732",39.4219178082192
"USC00181530",34.4832402234637
"USC00181750",26.8602739726027
"USC00181862",28.8719008264463
"USC00181995",34.7605633802817
"USC00182060",35.9016393442623
"USC00182282",30.5232876712329
"USC00182325",36.293956043956
"USC00182336",34.7518248175182
"USC00182770",35.8054794520548
"USC00182906",46.3895027624309
"USC00183348",31.213698630137
"USC00183415",34.4164383561644
"USC00183675",31.0611111111111
"USC00183975",27.0446735395189
"USC00184030",31.4666666666667
"USC00185080",32.4632768361582
"USC00185111",37.1795580110497
"USC00185832",39.9341317365269
"USC00185865",30.8821917808219
"USC00185894",29.8426966292135
"USC00185934",37.0191780821918
"USC00185985",24.7041420118343
"USC00186350",29.4818941504178
"USC00186620",32.5303867403315
"USC00186770",30.1277777777778
"USC00187272",29.8038674033149
"USC00187330",33.5
"USC00187705",30.227397260274
"USC00187806",30.6493150684932
"USC00188000",31.4793388429752
"USC00188065",29.2115384615385
"USC00188380",33.0904109589041
"USC00188877",30.5563909774436
"USC00189030",36.6739726027397
"USC00189070",32.4669811320755
"USC00189140",24.2471590909091
"USC00189440",42.8027397260274
"USC00189750",33.8575342465753
"USC00190120",28.3681318681319
"USC00190190",31.2547945205479
"USC00190213",35.1178082191781
"USC00190408",29.8438356164384
"USC00190535",32.0575342465753
"USC00190551",33.2372372372372
"USC00190562",30.2849315068493
"USC00190666",28.6564245810056
"USC00190736",34.2246575342466
"USC00190759",37.5658682634731
"USC00190860",30.8027397260274
"USC00190998",32.5182926829268
"USC00191386",29.4520547945205
"USC00191436",36.3545454545455
"USC00191611",38.85
"USC00191774",29.0919540229885
"USC00192107",32.9808219178082
"USC00192451",29.8246575342466
"USC00192501",30.6821917808219
"USC00192997",30.3424657534247
"USC00193052",38.3098039215686
"USC00193213",33.6958904109589
"USC00193276",31.9808219178082
"USC00193401",28.0576923076923
"USC00193405",29.3178082191781
"USC00193471",30.485549132948
"USC00193505",32.5506849315069
"USC00193549",33.4602739726027
"USC00193624",33.5890410958904
"USC00193702",27.1736526946108
"USC00193821",24.5494505494506
"USC00193876",31.7181818181818
"USC00193890",62.4254143646409
"USC00193985",31.6114457831325
"USC00194075",31.5397260273973
"USC00194105",35.7115987460815
"USC00194313",28.558904109589
"USC00194502",32.7013698630137
"USC00194580",30.5178082191781
"USC00194711",31.8931506849315
"USC00194744",30.3241758241758
"USC00194760",31.0196078431373
"USC00195175",28.013698630137
"USC00195246",29.6253443526171
"USC00195285",29.9643835616438
"USC00195306",36.8794520547945
"USC00195524",29.3232876712329
"USC00195984",29.7643835616438
"USC00196245",32
"USC00196286",31.5287671232877
"USC00196322",33.9889807162534
"USC00196435",32.2438356164384
"USC00196486",32.9369863013699
"USC00196783",31.1178082191781
"USC00196938",30.6958904109589
"USC00197627",45.2972027972028
"USC00198278",27.5698630136986
"USC00198367",31.7506849315069
"USC00198573",27.3659217877095
"USC00198757",28.5671232876712
"USC00198793",32.1616438356164
"USC00199191",32.207756232687
"USC00199221",32.2307692307692
"USC00199316",30.9287671232877
"USC00199371",30.3573883161512
"USC00200032",24.9808219178082
"USC00200089",19.5059880239521
"USC00200094",27.1495844875346
"USC00200128",35.2848837209302
"USC00200146",24.6236263736264
"USC00200230",24.1178082191781
"USC00200343",11.5187319884726
"USC00200417",21.1675824175824
"USC00200446",24.6869806094183
"USC00200552",25.1187845303867
"USC00200632",16.5512465373961
"USC00200710",31.1263736263736
"USC00200718",26.4904109589041
"USC00200770",9.18367346938776
"USC00200779",23.3013698630137
"USC00200864",32.7335329341317
"USC00200925",22.2774725274725
"USC00201122",20.7350427350427
"USC00201299",20.8082191780822
"USC00201361",20.8547945205479
"USC00201439",19.3797101449275
"USC00201468",41.1111111111111
"USC00201476",24.8794520547945
"USC00201486",23.4261838440111
"USC00201492",19.4465753424658
"USC00201502",23.7835616438356
"USC00201675",26.9148351648352
"USC00201780",19.0642201834862
"USC00201802",18.7964071856287
"USC00201896",18.293956043956
"USC00202015",22.3636363636364
"USC00202094",22.2464985994398
"USC00202140",25.958904109589
"USC00202250",36.6480446927374
"USC00202381",21.8054794520548
"USC00202395",24.3323943661972
"USC00202423",32.8409090909091
"USC00202437",26.0547945205479
"USC00202445",29.6219178082192
"USC00202631",57.0445859872611
"USC00202671",26.0612244897959
"USC00202737",18.6722222222222
"USC00202851",20.3653846153846
"USC00202984",26.7722222222222
"USC00203096",25.6895604395604
"USC00203290",25.8956043956044
"USC00203306",24.8876712328767
"USC00203391",25.5095890410959
"USC00203429",24.6630136986301
"USC00203477",21.5279329608939
"USC00203504",26.4293628808864
"USC00203529",14.1208459214502
"USC00203585",45.0284090909091
"USC00203632",29.7985347985348
"USC00203661",29.0777777777778
"USC00203744",15.5196374622357
"USC00203769",23.1176470588235
"USC00203823",28.3269230769231
"USC00203858",30.8867403314917
"USC00203917",30.4426229508197
"USC00203932",21.2044198895028
"USC00203947",20.1561643835616
"USC00203969",25.9642857142857
"USC00204078",26.2739726027397
"USC00204090",20.3379120879121
"USC00204104",23.0769230769231
"USC00204244",6.08
"USC00204257",22.4364640883978
"USC00204320",27.9718309859155
"USC00204328",18.8609271523179
"USC00204502",21.8191780821918
"USC00204655",6.68421052631579
"USC00204939",25.4676056338028
"USC00204944",31.041095890411
"USC00204954",25.2877906976744
"USC00204967",19.3006535947712
"USC00205065",23.994459833795
"USC00205073",23.5846645367412
"USC00205097",26.2638888888889
"USC00205434",20.8583569405099
"USC00205450",18.5949008498584
"USC00205452",19.3983050847458
"USC00205488",20.441095890411
"USC00205531",18.8021978021978
"USC00205558",21
"USC00205567",24.183615819209
"USC00205603",24.0357142857143
"USC00205637",17.2535211267606
"USC00205662",20.5178082191781
"USC00205690",36.7100840336134
"USC00205816",22.2268656716418
"USC00205892",33.0082191780822
"USC00206007",21.4435261707989
"USC00206020",27.8027397260274
"USC00206158",22.8347107438017
"USC00206184",19.8426966292135
"USC00206220",21.7290502793296
"USC00206300",18.9727891156463
"USC00206303",14.275
"USC00206507",22.129476584022
"USC00206658",22.1543026706231
"USC00206680",21.8818681318681
"USC00207094",19.0507042253521
"USC00207190",20.8571428571429
"USC00207222",22.9033149171271
"USC00207253",23.3229461756374
"USC00207274",18.8787878787879
"USC00207277",22.2212885154062
"USC00207280",27.050139275766
"USC00207350",36.3333333333333
"USC00207419",18.0289855072464
"USC00207515",25.4157303370787
"USC00207690",30.8903225806452
"USC00207742",20.5945205479452
"USC00207812",18.4368131868132
"USC00207820",17.1643835616438
"USC00207867",20.5373961218837
"USC00208043",34.2307692307692
"USC00208184",27.6575342465753
"USC00208293",27.2072727272727
"USC00208417",26.7771428571429
"USC00208468",27.7859531772575
"USC00208680",17.5397260273973
"USC00208772",22.74375
"USC00208800",19.1890410958904
"USC00208890",25.353591160221
"USC00208920",23.4545454545455
"USC00209006",21.8688524590164
"USC00209188",18.6465753424658
"USC00210018",8.44444444444444
"USC00210050",15.8520547945205
"USC00210059",24.0828729281768
"USC00210075",35.2657534246575
"USC00210157",29.7576601671309
"USC00210252",14.5260273972603
"USC00210287",21.2547945205479
"USC00210355",32.7041420118343
"USC00210515",13.2666666666667
"USC00210643",18.4958448753463
"USC00210667",24.3287671232877
"USC00210746",16.673835125448
"USC00210809",14.826714801444
"USC00210852",33.6815642458101
"USC00210939",21.2164383561644
"USC00210981",35.1625344352617
"USC00210989",21.2684931506849
"USC00211063",20.3774104683196
"USC00211074",21.5561643835616
"USC00211107",26.4547945205479
"USC00211174",17.0138888888889
"USC00211198",31.6135693215339
"USC00211227",27.0386740331492
"USC00211245",18.7576601671309
"USC00211263",26.6602739726027
"USC00211303",14.9615384615385
"USC00211374",17.3839779005525
"USC00211390",28.1561643835616
"USC00211465",28.068870523416
"USC00211630",22.0493150684932
"USC00211669",24.7688022284123
"USC00211691",24.5178082191781
"USC00211776",19.2845303867403
"USC00211840",19.3187134502924
"USC00211891",11.9667590027701
"USC00212038",18.6994382022472
"USC00212050",17.0681114551084
"USC00212088",19.1960132890365
"USC00212156",87.8805970149254
"USC00212246",20.471615720524
"USC00212486",28.5890410958904
"USC00212500",25.3342465753425
"USC00212645",21.013698630137
"USC00212698",36.4575342465753
"USC00212721",27.3698630136986
"USC00212737",23.8630136986301
"USC00212768",18.9470752089136
"USC00212842",18.7859154929577
"USC00212881",25.3241758241758
"USC00212916",15.804469273743
"USC00213051",15.8129032258065
"USC00213076",34.58125
"USC00213104",15.2575342465753
"USC00213174",17.5741758241758
"USC00213282",17.5805555555556
"USC00213290",27.6801152737752
"USC00213296",15.2978056426332
"USC00213303",20.8846153846154
"USC00213311",28.9942857142857
"USC00213411",21.0356164383562
"USC00213417",18.3352435530086
"USC00213455",11.874251497006
"USC00213463",12.3648648648649
"USC00213520",31.5753424657534
"USC00213567",25.021978021978
"USC00213756",18.0779661016949
"USC00213793",19.4904109589041
"USC00213962",23.271978021978
"USC00214008",21.3260273972603
"USC00214068",21.5085910652921
"USC00214096",20.1515151515152
"USC00214103",20.1611721611722
"USC00214106",22.974930362117
"USC00214176",29.4027777777778
"USC00214233",13.5583038869258
"USC00214306",17.3823529411765
"USC00214418",28.2005494505494
"USC00214431",20.0369003690037
"USC00214438",29.6736842105263
"USC00214534",33.7827298050139
"USC00214546",28.4792243767313
"USC00214563",26.5972602739726
"USC00214652",20.4972067039106
"USC00214778",28.8781163434903
"USC00214793",20.4602739726027
"USC00214861",22.5205479452055
"USC00214884",24.1506849315068
"USC00214918",20.6472602739726
"USC00214937",28.1055555555556
"USC00214994",21.1763085399449
"USC00215012",17.0712328767123
"USC00215073",31.1928374655647
"USC00215175",19.0657534246575
"USC00215204",28.5931232091691
"USC00215325",22.6849315068493
"USC00215392",20.2849162011173
"USC00215400",20.702479338843
"USC00215482",33.0376712328767
"USC00215488",30.4904109589041
"USC00215563",26.3746556473829
"USC00215586",19.0385674931129
"USC00215598",20.9479452054795
"USC00215615",17.3591160220994
"USC00215638",22.8575342465753
"USC00215665",24.6328767123288
"USC00215838",27.444099378882
"USC00215842",28.958904109589
"USC00215887",27.1671232876712
"USC00215902",22.0257352941176
"USC00216148",12.929012345679
"USC00216152",25.0939226519337
"USC00216166",19.6232686980609
"USC00216228",13.7067901234568
"USC00216276",23.6638655462185
"USC00216287",30.8677685950413
"USC00216405",18.9141274238227
"USC00216547",21.5662983425414
"USC00216565",26.8767123287671
"USC00216612",22.7972602739726
"USC00216654",27.5506849315069
"USC00216787",13.5316804407713
"USC00216795",13.8089171974522
"USC00216817",24.7068493150685
"USC00216822",25.125748502994
"USC00216839",28.8314917127072
"USC00216849",15.84046692607
"USC00216929",20.1571428571429
"USC00217020",36.4939393939394
"USC00217087",14.5178082191781
"USC00217107",27.4198895027624
"USC00217149",17.427397260274
"USC00217157",22.3698630136986
"USC00217184",27.4078212290503
"USC00217309",33.3753424657534
"USC00217326",33.1923076923077
"USC00217377",27.2011019283747
"USC00217405",38.9623287671233
"USC00217460",19.0061349693252
"USC00217502",23.1074380165289
"USC00217594",12.5665722379603
"USC00217907",26.9315068493151
"USC00217915",23.9657794676806
"USC00218025",26.6986301369863
"USC00218037",28.3123287671233
"USC00218191",26.0979228486647
"USC00218227",28.7835616438356
"USC00218247",19.3169811320755
"USC00218254",16.4336569579288
"USC00218311",18.5095890410959
"USC00218323",25.358904109589
"USC00218419",19.8027397260274
"USC00218429",28.6620879120879
"USC00218450",24.7068493150685
"USC00218477",27.2872928176796
"USC00218520",37.5892857142857
"USC00218552",30.9283746556474
"USC00218579",23.9093406593407
"USC00218618",20.9148351648352
"USC00218675",29.8539325842697
"USC00218679",14.5619834710744
"USC00218692",31.6109589041096
"USC00218700",17.0638888888889
"USC00218808",47.0497737556561
"USC00218907",19.5123287671233
"USC00218939",15.3692307692308
"USC00218986",22.9166666666667
"USC00219004",26.1479452054795
"USC00219033",29.0246575342466
"USC00219046",30.2602739726027
"USC00219059",19.9243697478992
"USC00219067",31.9470404984424
"USC00219072",28.1878453038674
"USC00219085",17.3415977961433
"USC00219101",20.6813186813187
"USC00219134",24.1775700934579
"USC00219168",32.4230769230769
"USC00219170",30.2575342465753
"USC00219173",18.9780821917808
"USC00219208",28.9753424657534
"USC00219249",29.1510989010989
"USC00220008",37.5424657534247
"USC00220021",32.1506849315069
"USC00220039",29.8972222222222
"USC00220173",28.4984984984985
"USC00220237",38.3890410958904
"USC00220290",39.9397260273973
"USC00220378",35.8879310344828
"USC00220488",29.2268656716418
"USC00220521",54.8904109589041
"USC00220585",46.3240223463687
"USC00220656",30.9134078212291
"USC00220660",33.8049535603715
"USC00220792",56.9095890410959
"USC00220891",36.6780185758514
"USC00220955",37.8054794520548
"USC00221094",39.2290502793296
"USC00221111",32.3911845730028
"USC00221152",31.7643835616438
"USC00221174",46.3315068493151
"USC00221262",38.8
"USC00221314",30.7838709677419
"USC00221460",30.3205479452055
"USC00221489",37.9342465753425
"USC00221578",42.1558073654391
"USC00221606",29.146408839779
"USC00221707",34.437125748503
"USC00221743",36.6834319526627
"USC00221804",32.613698630137
"USC00221852",44.9753424657534
"USC00221860",43.4575342465753
"USC00221865",49.978021978022
"USC00221880",33.8739726027397
"USC00221962",35.9529085872576
"USC00222034",58.175
"USC00222046",37.1883656509695
"USC00222094",35.4397759103641
"USC00222385",41.4493150684931
"USC00222658",36.9101123595506
"USC00222722",32.827397260274
"USC00222773",31.5013698630137
"USC00222896",39.4475524475524
"USC00223107",48.8149171270718
"USC00223208",37.6301369863014
"USC00223340",41.5373961218837
"USC00223516",97.9342105263158
"USC00223605",29.213698630137
"USC00223645",31.0547945205479
"USC00223671",55.9942028985507
"USC00223700",34.6547945205479
"USC00223887",51.0575342465753
"USC00223920",40.4383561643836
"USC00223975",42.0359116022099
"USC00224001",36.5247252747253
"USC00224173",37.7643835616438
"USC00224265",30.4739726027397
"USC00224377",36.2493150684932
"USC00224455",39.5013698630137
"USC00224702",37.530487804878
"USC00224776",35.227397260274
"USC00224842",33.1753424657534
"USC00224869",27.227397260274
"USC00224939",46.7945205479452
"USC00224966",50.7506849315068
"USC00225062",32.8310249307479
"USC00225070",45.4802631578947
"USC00225247",34.6575342465753
"USC00225361",35.2115384615385
"USC00225704",40.4600550964187
"USC00225789",39.0303951367781
"USC00225897",31.5906593406593
"USC00225943",40.3315068493151
"USC00225987",45.9150684931507
"USC00226009",30.2821917808219
"USC00226084",34.5342465753425
"USC00226177",39.6246575342466
"USC00226256",37.6547945205479
"USC00226294",33.6301369863014
"USC00226308",48.4821917808219
"USC00226476",34.5389221556886
"USC00226493",37.2493150684932
"USC00226718",50.2904109589041
"USC00226750",42.6417910447761
"USC00226811",48.1707988980716
"USC00226894",32.4712328767123
"USC00226921",38.7851239669422
"USC00226926",25.9759036144578
"USC00227066",42.3095890410959
"USC00227106",37.6520547945205
"USC00227111",37.3555555555556
"USC00227128",50.1428571428571
"USC00227132",33.6328767123288
"USC00227172",48.8044077134986
"USC00227220",47.0606060606061
"USC00227252",37.1871508379888
"USC00227444",39.8787878787879
"USC00227467",36.4547945205479
"USC00227537",43.7616438356164
"USC00227560",39.675
"USC00227807",37.4219178082192
"USC00227815",33.2712328767123
"USC00227840",52.6758241758242
"USC00227921",31.7961432506887
"USC00228053",39.9942857142857
"USC00228145",53.8818897637795
"USC00228374",30.6904109589041
"USC00228445",31.0520547945205
"USC00228556",41.9150684931507
"USC00228591",29.8356164383562
"USC00228792",31.1164772727273
"USC00228998",38.1267217630854
"USC00229048",54.558904109589
"USC00229072",94.5321637426901
"USC00229079",32.9890410958904
"USC00229114",31.0413223140496
"USC00229157",49.0082191780822
"USC00229159",34.5492957746479
"USC00229173",36.1428571428571
"USC00229216",36.1685082872928
"USC00229326",42.0824175824176
"USC00229400",35.3432343234323
"USC00229426",51.0109589041096
"USC00229439",44.4459833795014
"USC00229597",41.7355371900826
"USC00229639",50.7590027700831
"USC00229743",30.5302197802198
"USC00229793",45.8715596330275
"USC00229860",32.7068493150685
"USC00230088",50.3460317460317
"USC00230143",40.9337175792507
"USC00230164",38.4438356164384
"USC00230204",40.241095890411
"USC00230224",41.3444444444444
"USC00230304",34.0055865921788
"USC00230539",38.9534246575342
"USC00230595",29.5906593406593
"USC00230608",42.7013698630137
"USC00230657",41.1907514450867
"USC00230735",34.4876712328767
"USC00230789",40.4657534246575
"USC00230817",37.6465753424658
"USC00230856",39.8398876404494
"USC00230980",38.5757575757576
"USC00231037",39.7403314917127
"USC00231087",36.1671232876712
"USC00231141",38.0301204819277
"USC00231145",41.2637362637363
"USC00231189",43.085635359116
"USC00231212",49.0634920634921
"USC00231216",41.2023809523809
"USC00231275",29.9715909090909
"USC00231304",38.9205479452055
"USC00231340",42.3013698630137
"USC00231364",37.3030303030303
"USC00231383",37.2433234421365
"USC00231467",45.9369863013699
"USC00231482",38.1074380165289
"USC00231540",35.1616766467066
"USC00231580",39.3818681318681
"USC00231600",38.9596541786743
"USC00231640",39.6520547945205
"USC00231674",26.1518151815182
"USC00231704",42.2493150684932
"USC00231711",45.4368131868132
"USC00231773",37.0383561643836
"USC00231822",43.8718662952646
"USC00231837",33.8543956043956
"USC00232240",41.3977900552486
"USC00232289",36.3643835616438
"USC00232302",42.6104972375691
"USC00232318",46.7509578544061
"USC00232474",37.4535714285714
"USC00232482",38.3653846153846
"USC00232503",43.2216066481994
"USC00232511",40.85
"USC00232547",39.1495844875346
"USC00232568",35.601108033241
"USC00232591",41.2589531680441
"USC00232619",25.2517730496454
"USC00232729",38.0497237569061
"USC00232809",68.2207207207207
"USC00232850",40.3698630136986
"USC00233038",40.0712328767123
"USC00233043",49.7917808219178
"USC00233079",45.4684931506849
"USC00233094",47.4
"USC00233102",53.1253918495298
"USC00233329",50.6256983240223
"USC00233369",42.9938271604938
"USC00233451",34.5635359116022
"USC00233483",35.6777777777778
"USC00233568",39.6593406593407
"USC00233601",35.7728531855956
"USC00233793",45.3013698630137
"USC00233835",43.1452054794521
"USC00233838",35.7753424657534
"USC00233999",32.7777777777778
"USC00234019",35.099173553719
"USC00234023",39.2575342465753
"USC00234136",41.6849315068493
"USC00234154",39.8712328767123
"USC00234226",34.8324175824176
"USC00234271",46.0438356164384
"USC00234291",39.7966573816156
"USC00234301",56.3779527559055
"USC00234417",34.0561797752809
"USC00234505",43.6054794520548
"USC00234515",40.1510989010989
"USC00234544",38.7450980392157
"USC00234637",30.5222222222222
"USC00234694",44.8845070422535
"USC00234705",39.6038781163435
"USC00234825",36.5174418604651
"USC00234850",38.8504155124654
"USC00234904",37.8305555555556
"USC00234919",40.9807692307692
"USC00235027",40.0109589041096
"USC00235050",40.1624649859944
"USC00235098",35.586301369863
"USC00235130",8.81521739130435
"USC00235183",37.2027397260274
"USC00235207",32.4450549450549
"USC00235227",38.787610619469
"USC00235253",38.1593406593407
"USC00235307",41.0657534246575
"USC00235340",44.4049586776859
"USC00235492",27.6136363636364
"USC00235541",50.1694915254237
