"code","temp2009"
"USC00148563",176.586111111111
"USC00148578",177.783561643836
"USC00148648",194.05
"USC00148670",202.997260273973
"USC00148914",207.055710306407
"USC00148946",206.009803921569
"USC00148964",188.895316804408
"USC00148988",185.013966480447
"USC00149080",179.328767123288
"USC00150254",173.421965317919
"USC00150381",183.434504792332
"USC00150397",187.673184357542
"USC00150402",187.515151515152
"USC00150422",209.52602739726
"USC00150450",185.743016759777
"USC00150483",178.991758241758
"USC00150490",133.516129032258
"USC00150619",95.719298245614
"USC00150630",247.461538461538
"USC00150858",205.216216216216
"USC00150860",188.203910614525
"USC00150940",187.101796407186
"USC00150955",185.384401114206
"USC00151227",183.848664688427
"USC00151517",185.049315068493
"USC00151810",185.206128133705
"USC00151890",183.9336492891
"USC00151895",183.425824175824
"USC00151900",180.118457300275
"USC00151967",163.960784313725
"USC00152040",176.697802197802
"USC00152240",185.34435261708
"USC00152442",203.879452054795
"USC00152512",179.465753424658
"USC00152575",191.047091412742
"USC00152791",190.461325966851
"USC00153223",222.244318181818
"USC00153230",172.653846153846
"USC00153246",213.538793103448
"USC00153389",185.249315068493
"USC00153430",193.67397260274
"USC00153604",204.32
"USC00153744",182.198347107438
"USC00153762",195.3003003003
"USC00153840",176.437142857143
"USC00153929",203.025316455696
"USC00153994",198.14328358209
"USC00154138",187.303867403315
"USC00154208",175.504918032787
"USC00154375",199.867231638418
"USC00154703",175.568965517241
"USC00154720",241.439306358382
"USC00154958",182.098630136986
"USC00155067",191.929663608563
"USC00155097",207.439226519337
"USC00155165",195.585164835165
"USC00155243",197.429118773946
"USC00155280",181.628169014085
"USC00155389",74
"USC00155444",191.986928104575
"USC00155524",181.02994011976
"USC00155569",40.1111111111111
"USC00155648",177.950138504155
"USC00155694",200.731506849315
"USC00155834",202.201101928375
"USC00156012",170.202777777778
"USC00156028",183.864615384615
"USC00156136",185.180821917808
"USC00156224",137.64
"USC00156580",204.476712328767
"USC00156595",202.460122699387
"USC00156882",207.941391941392
"USC00156890",54.7096774193548
"USC00156988",204.961077844311
"USC00157049",188.972809667674
"USC00157215",190.942307692308
"USC00157510",174.659574468085
"USC00157592",187.974789915966
"USC00157652",176.412921348315
"USC00157677",187.92749244713
"USC00157800",82.406779661017
"USC00158432",173.430136986301
"USC00158446",175.550684931507
"USC00158551",180.758904109589
"USC00158553",140.983193277311
"USC00158555",189.934065934066
"USC00158824",185.91135734072
"USC00160098",253.148760330579
"USC00160103",250.980662983425
"USC00160205",274.70297029703
"USC00160349",240.754820936639
"USC00160537",240.686153846154
"USC00160718",233.024657534247
"USC00160800",238.262711864407
"USC00161232",242.117647058824
"USC00161246",271.619205298013
"USC00161287",254.68956043956
"USC00161411",236.197740112994
"USC00161565",246.361313868613
"USC00161899",251.323943661972
"USC00161941",253.523287671233
"USC00161979",239.895316804408
"USC00162151",271.054054054054
"USC00162212",255.758904109589
"USC00162367",251.511560693642
"USC00162534",257.501369863014
"USC00162981",258.944903581267
"USC00163079",232.93698630137
"USC00163313",251.123595505618
"USC00163433",253.349030470914
"USC00163800",262.860724233983
"USC00163979",245.078947368421
"USC00164030",257.375510204082
"USC00164288",241.987841945289
"USC00164355",232.445682451253
"USC00164674",258.929971988796
"USC00164696",243.621917808219
"USC00164700",256.443835616438
"USC00164735",246.331428571429
"USC00164739",246.261707988981
"USC00165021",258.349544072948
"USC00165065",258.33698630137
"USC00165090",231.767123287671
"USC00165146",230.972602739726
"USC00165266",249.66862170088
"USC00165296",253.692307692308
"USC00165620",257.353293413174
"USC00165624",234.451086956522
"USC00165630",243.283276450512
"USC00165874",194.881818181818
"USC00165892",244.893150684931
"USC00165926",251.46963562753
"USC00166244",238.345303867403
"USC00166314",250.435294117647
"USC00166364",236.217630853994
"USC00166394",253.077777777778
"USC00166434",255.593406593407
"USC00166582",255.612188365651
"USC00166584",251.561643835616
"USC00166686",256.86301369863
"USC00166938",253.605479452055
"USC00166978",167.217391304348
"USC00167691",242.792717086835
"USC00167738",243.583561643836
"USC00167767",202.739130434783
"USC00167924",234.560126582278
"USC00167932",244.904109589041
"USC00168046",243.613698630137
"USC00168067",231.568681318681
"USC00168163",247.902777777778
"USC00168181",250.14364640884
"USC00168444",245.06301369863
"USC00168448",239.236263736264
"USC00168539",247.66814159292
"USC00168923",239.485795454545
"USC00168941",262.608815426997
"USC00169074",260.615598885794
"USC00169376",280.383673469388
"USC00169804",252.951008645533
"USC00169806",246.125
"USC00170100",129.380165289256
"USC00170200",95.5165745856354
"USC00170398",113.32602739726
"USC00170480",115.2
"USC00170814",95.9369863013699
"USC00170833",105.21270718232
"USC00170844",120.021917808219
"USC00171318",146.98916967509
"USC00171430",62.8461538461538
"USC00171472",93.8123167155425
"USC00171628",124.617142857143
"USC00171975",112.472375690608
"USC00172048",120.12602739726
"USC00172238",103.79802955665
"USC00172320",115.730158730159
"USC00172426",113.038461538462
"USC00172440",47.6065573770492
"USC00172623",121.030136986301
"USC00172700",90.7890410958904
"USC00172765",117.830136986301
"USC00172878",87.6731301939058
"USC00173046",121.684931506849
"USC00173261",114.069637883008
"USC00173295",123.882191780822
"USC00173417",113.617728531856
"USC00173570",107.427397260274
"USC00173862",126.997260273973
"USC00173944",110.695890410959
"USC00174086",93.2328767123288
"USC00174193",122.412087912088
"USC00174683",105.396396396396
"USC00174781",88.5671232876712
"USC00174927",116.068493150685
"USC00175261",100.21095890411
"USC00175304",110.604456824513
"USC00175347",121.516853932584
"USC00175675",119.095890410959
"USC00176594",94.6927710843374
"USC00176721",93.3013698630137
"USC00176856",117.561643835616
"USC00176875",95.971098265896
"USC00176881",106.12602739726
"USC00176937",108.052054794521
"USC00177037",99.3068493150685
"USC00177039",89.1972602739726
"USC00177238",115.353424657534
"USC00177325",-30.9661016949153
"USC00177336",48.7540983606557
"USC00177479",143.441988950276
"USC00177654",95.3512195121951
"USC00178792",110.027397260274
"USC00178817",118.550684931507
"USC00178965",93.6356164383562
"USC00178998",121.813370473538
"USC00179151",124.515068493151
"USC00179294",126.981707317073
"USC00179314",133.646575342466
"USC00179547",113.550684931507
"USC00179593",118.397260273973
"USC00179891",123.607954545455
"USC00180335",177.141447368421
"USC00180700",178.731506849315
"USC00181530",175.100294985251
"USC00181750",172.749311294766
"USC00182060",194.396166134185
"USC00182282",186.548209366391
"USC00182308",156.587155963303
"USC00182325",183.980821917808
"USC00182336",165.660273972603
"USC00182906",165.26301369863
"USC00183353",181.89156626506
"USC00183415",136.085399449036
"USC00185111",180.586301369863
"USC00185865",176.61095890411
"USC00185934",163.243835616438
"USC00186350",198.048710601719
"USC00186620",154.631736526946
"USC00186800",185.763736263736
"USC00187330",217.792553191489
"USC00187806",191.852054794521
"USC00188000",196.638356164384
"USC00188065",143.843406593407
"USC00188207",162.615615615616
"USC00188371",151.566455696203
"USC00188380",201.81043956044
"USC00188405",179.798898071625
"USC00189070",183.244505494505
"USC00189140",205.847457627119
"USC00189570",178.458083832335
"USC00190120",144.370165745856
"USC00190190",126.928767123288
"USC00190192",123.382920110193
"USC00190213",125.427397260274
"USC00190535",68.7166666666667
"USC00190562",136.227397260274
"USC00190593",137.662983425414
"USC00190736",138.134246575342
"USC00190840",149.404432132964
"USC00190860",152.945205479452
"USC00191386",124.438953488372
"USC00192451",144.832876712329
"USC00192501",147.131506849315
"USC00192913",89.6379310344828
"USC00193229",140.61095890411
"USC00193276",146.449315068493
"USC00193505",143.780898876405
"USC00193624",151.046575342466
"USC00193821",143.060606060606
"USC00193890",145.832417582418
"USC00194105",148.306849315068
"USC00194131",135.842253521127
"USC00194154",5.6
"USC00194313",149.340659340659
"USC00194502",140.846575342466
"USC00194580",139.035598705502
"USC00194711",146.920547945205
"USC00194744",160.774647887324
"USC00194760",63.9075630252101
"USC00195175",143.358904109589
"USC00195285",165.281045751634
"USC00195984",148.947945205479
"USC00196486",157.110192837466
"USC00196783",144.312328767123
"USC00196938",149.950684931507
"USC00198757",150.504109589041
"USC00199193",142.723287671233
"USC00199972",127.583561643836
"USC00200032",137.895890410959
"USC00200089",93.1487603305785
"USC00200106",147.777472527473
"USC00200146",131.301369863014
"USC00200197",96.3187134502924
"USC00200220",138.5
"USC00200228",145.438356164384
"USC00200230",145.041095890411
"USC00200342",116.700549450549
"USC00200361",133.399408284024
"USC00200417",125.442307692308
"USC00200446",136.689024390244
"USC00200497",97.6632996632997
"USC00200552",135.686411149826
"USC00200710",148.762711864407
"USC00200718",95.2713864306785
"USC00200758",122.109589041096
"USC00200770",96.2027397260274
"USC00200779",124.02216066482
"USC00200842",138.797783933518
"USC00200864",147.731506849315
"USC00200925",129.621917808219
"USC00201052",131.98905109489
"USC00201150",132.861904761905
"USC00201178",144.33152173913
"USC00201238",129.51376146789
"USC00201250",139.260273972603
"USC00201299",134.549450549451
"USC00201343",127.723287671233
"USC00201361",128.678571428571
"USC00201435",100.819178082192
"USC00201439",51.4711538461538
"USC00201468",107.065753424658
"USC00201476",132.942465753425
"USC00201486",103.052054794521
"USC00201492",100.95223880597
"USC00201502",137.838356164384
"USC00201675",130.934246575342
"USC00201780",94.3425414364641
"USC00201802",114.660968660969
"USC00201818",135.747945205479
"USC00201896",100.096317280453
"USC00202015",141.925149700599
"USC00202016",151.323287671233
"USC00202094",93.6164383561644
"USC00202250",139.065753424658
"USC00202308",146.002739726027
"USC00202328",138.33698630137
"USC00202381",131.854794520548
"USC00202395",89.5966850828729
"USC00202423",122.313186813187
"USC00202427",148.991780821918
"USC00202445",153.643835616438
"USC00202503",110.002747252747
"USC00202598",35.655737704918
"USC00202631",137.925414364641
"USC00202691",136.206703910615
"USC00202751",148
"USC00202788",122.14328358209
"USC00202804",121.159090909091
"USC00202851",133.060273972603
"USC00202955",125.941538461538
"USC00202984",114.130681818182
"USC00203025",120.208219178082
"USC00203096",104.793956043956
"USC00203099",101.428571428571
"USC00203188",114.116991643454
"USC00203278",139.235616438356
"USC00203295",115.780555555556
"USC00203391",114.619178082192
"USC00203429",138.369863013699
"USC00203477",105.209205020921
"USC00203504",151.18339100346
"USC00203527",237.69696969697
"USC00203529",119.41642228739
"USC00203585",98.4029850746269
"USC00203628",105.172602739726
"USC00203632",127.054794520548
"USC00203661",136.07397260274
"USC00203712",151.646864686469
"USC00203744",90.1972602739726
"USC00203769",133.257534246575
"USC00203823",137.169863013699
"USC00203858",148.867549668874
"USC00203913",-17.1509433962264
"USC00203930",121.859116022099
"USC00203932",127.591304347826
"USC00203947",143.314049586777
"USC00204078",129.339726027397
"USC00204090",111.383561643836
"USC00204104",92.1923076923077
"USC00204130",104.881019830028
"USC00204161",132.445652173913
"USC00204257",107.895890410959
"USC00204258",110.041095890411
"USC00204320",144.046920821114
"USC00204399",128.384615384615
"USC00204502",118.893150684932
"USC00204655",57.6229508196721
"USC00204659",141.848314606742
"USC00204668",120.523636363636
"USC00204793",100.708333333333
"USC00204808",120.191780821918
"USC00204954",116.334246575342
"USC00204967",136.807807807808
"USC00205050",142.813698630137
"USC00205065",125.744505494505
"USC00205073",94.4258241758242
"USC00205097",117.849002849003
"USC00205168",138.698113207547
"USC00205258",-12.4588235294118
"USC00205390",165.444444444444
"USC00205434",132.104109589041
"USC00205451",142.088154269972
"USC00205452",133.32044198895
"USC00205533",124.082191780822
"USC00205563",162.328125
"USC00205567",128.151098901099
"USC00205591",101.760989010989
"USC00205603",148.397260273973
"USC00205637",197.714285714286
"USC00205662",106.710526315789
"USC00205690",84.5373961218837
"USC00205810",97.7464788732394
"USC00205822",145.216438356164
"USC00205892",147.843137254902
"USC00206007",107.47397260274
"USC00206012",114.096952908587
"USC00206060",193.16091954023
"USC00206080",181.234782608696
"USC00206158",124.6015625
"USC00206184",120.690410958904
"USC00206220",113.986301369863
"USC00206300",135.258241758242
"USC00206442",106.202816901408
"USC00206507",102.077348066298
"USC00206510",104.742465753425
"USC00206583",109.168044077135
"USC00206587",131.690410958904
"USC00206662",117.272471910112
"USC00206663",108.255617977528
"USC00206680",132.350684931507
"USC00206982",77.6923076923077
"USC00207094",82.5911602209945
"USC00207096",137.630681818182
"USC00207190",123.986348122867
"USC00207222",135.961643835616
"USC00207225",131.953488372093
"USC00207274",112.610038610039
"USC00207275",32.8360655737705
"USC00207277",103.512328767123
"USC00207280",148.750741839763
"USC00207308",149.157024793388
"USC00207312",143.347945205479
"USC00207320",209.25
"USC00207350",122.654794520548
"USC00207364",96.5232876712329
"USC00207521",132.975247524752
"USC00207684",116.68870523416
"USC00207690",148.892128279883
"USC00207812",95.4230769230769
"USC00207820",127.357541899441
"USC00208043",94.7315068493151
"USC00208080",146.246575342466
"USC00208184",146.353424657534
"USC00208202",140.533707865169
"USC00208249",115.936813186813
"USC00208293",101.723287671233
"USC00208345",89.6958904109589
"USC00208417",120.304843304843
"USC00208443",135.445054945055
"USC00208680",109.632653061224
"USC00208706",84.3890410958904
"USC00208774",133.205479452055
"USC00208800",119.980821917808
"USC00208890",157.684426229508
"USC00208920",85.8985074626866
"USC00208941",131.087912087912
"USC00208972",134.594520547945
"USC00209188",132.339887640449
"USC00210018",92.8956043956044
"USC00210050",-0.259433962264151
"USC00210059",101.157024793388
"USC00210075",119.021917808219
"USC00210157",135.28729281768
"USC00210190",118.819178082192
"USC00210252",95.4958904109589
"USC00210287",104.460893854749
"USC00210355",111.908587257618
"USC00210387",79.241095890411
"USC00210515",132.770491803279
"USC00210564",85.0906593406593
"USC00210667",113.274725274725
"USC00210746",85.8296703296703
"USC00210809",89.8813559322034
"USC00210855",65.6593406593407
"USC00210939",108.189189189189
"USC00210973",94.7722222222222
"USC00210989",60.39
"USC00211063",103.076470588235
"USC00211065",112.224657534247
"USC00211074",87.6017964071856
"USC00211107",107.36914600551
"USC00211174",111.917721518987
"USC00211198",116.997245179063
"USC00211227",116.878531073446
"USC00211250",78.2767123287671
"USC00211263",117.041208791209
"USC00211374",92.172602739726
"USC00211448",116.583561643836
"USC00211468",118.780821917808
"USC00211630",104.304109589041
"USC00211691",116.821917808219
"USC00211771",79.1123919308357
"USC00211891",40.5566037735849
"USC00212015",100.493150684932
"USC00212023",114.720547945205
"USC00212050",99.0958904109589
"USC00212088",119.048158640227
"USC00212142",93.5041095890411
"USC00212146",-12.0677966101695
"USC00212500",117.78021978022
"USC00212543",92.9671232876712
"USC00212555",82.7707182320442
"USC00212576",60.7424242424242
"USC00212645",84.0520547945205
"USC00212698",124.238356164384
"USC00212721",123.933884297521
"USC00212737",116.901408450704
"USC00212842",91.2197802197802
"USC00212881",130.41095890411
"USC00212916",-97.7796610169491
"USC00213076",113.041095890411
"USC00213104",-93.5254237288136
"USC00213174",119.109589041096
"USC00213282",82.8776119402985
"USC00213290",108.67032967033
"USC00213296",83.7265193370166
"USC00213303",102.747945205479
"USC00213311",123.884931506849
"USC00213411",92.3868852459016
"USC00213417",64.6283987915408
"USC00213455",150.813186813187
"USC00213567",117.92602739726
"USC00213793",102.156164383562
"USC00213962",137.685810810811
"USC00214077",-17.5737704918033
"USC00214093",16.8241758241758
"USC00214103",97.1376404494382
"USC00214106",46.9117647058824
"USC00214176",124.175675675676
"USC00214191",70.6151515151515
"USC00214233",93.1008403361345
"USC00214306",74.0545454545454
"USC00214373",103.340782122905
"USC00214453",103.487951807229
"USC00214534",117.198250728863
"USC00214546",121.361643835616
"USC00214652",92.6246575342466
"USC00214778",106.745205479452
"USC00214793",117.983240223464
"USC00214809",113.445283018868
"USC00214861",92.9642857142857
"USC00214884",126.06043956044
"USC00214994",121.235616438356
"USC00215012",71.5333333333333
"USC00215073",123.648199445983
"USC00215204",122.224657534247
"USC00215325",101.030136986301
"USC00215392",108.597260273973
"USC00215400",130.2
"USC00215563",113.054794520548
"USC00215586",99.1068493150685
"USC00215598",103.193370165746
"USC00215615",109.772602739726
"USC00215638",101.257534246575
"USC00215838",121.134246575342
"USC00215842",97.8028846153846
"USC00215845",41.1413043478261
"USC00215887",122.260273972603
"USC00215902",90.1323943661972
"USC00215989",80.8931506849315
"USC00216152",115
"USC00216211",76.572602739726
"USC00216228",94.73
"USC00216276",46.18
"USC00216287",117.372602739726
"USC00216547",87.1933534743202
"USC00216565",116.03021978022
"USC00216612",82.0424528301887
"USC00216654",126.515068493151
"USC00216787",86.396694214876
"USC00216822",122.260273972603
"USC00216839",125.071625344353
"USC00216920",106.175342465753
"USC00217107",117.572602739726
"USC00217149",90.3808219178082
"USC00217184",126.100303951368
"USC00217326",117.881542699725
"USC00217379",114.93837535014
"USC00217405",146.465798045603
"USC00217460",85.9956896551724
"USC00217502",121.611570247934
"USC00217602",168.4
"USC00217907",117.619178082192
"USC00217935",111.498622589532
"USC00218039",111.106442577031
"USC00218191",90.7107438016529
"USC00218227",121.791666666667
"USC00218247",90.2872340425532
"USC00218254",77.9221556886228
"USC00218307",74.748502994012
"USC00218323",116.495844875346
"USC00218419",96.4767123287671
"USC00218421",80.9910179640719
"USC00218450",111.958083832335
"USC00218477",138.139275766017
"USC00218579",95.4117647058823
"USC00218621",137.887931034483
"USC00218679",64.7320872274143
"USC00218692",117.145205479452
"USC00218700",92.3577464788732
"USC00218808",121.183561643836
"USC00218907",101.298630136986
"USC00218947",103.868493150685
"USC00218986",121.317679558011
"USC00219004",113.745205479452
"USC00219033",133.203296703297
"USC00219046",127.128767123288
"USC00219067",162.286231884058
"USC00219072",127.044817927171
"USC00219134",83.584487534626
"USC00219170",78.2161172161172
"USC00219173",96.6088154269972
"USC00219249",119.282967032967
"USC00220021",228.393767705382
"USC00220488",200.88768115942
"USC00220521",220.634328358209
"USC00220585",259.64364640884
"USC00220660",229.484679665738
"USC00220792",244.546703296703
"USC00220955",205.621621621622
"USC00221094",244.095890410959
"USC00221314",221.417366946779
"USC00221389",235.320872274143
"USC00221489",248.213114754098
"USC00221606",234.610778443114
"USC00221707",213.051428571429
"USC00221738",223.911845730028
"USC00221743",215.659663865546
"USC00221852",239.712328767123
"USC00221865",259.090659340659
"USC00221880",233.895890410959
"USC00221962",213.609090909091
"USC00222094",244.67032967033
"USC00222282",228.868493150685
"USC00222385",242.52602739726
"USC00222896",223.616438356164
"USC00223107",260.390134529148
"USC00223208",217.222527472527
"USC00223605",223.775757575758
"USC00223645",158.688311688312
"USC00223887",246.041095890411
"USC00223920",243.876712328767
"USC00223975",226.385756676558
"USC00224001",212.870165745856
"USC00224173",213.978082191781
"USC00224377",208.61095890411
"USC00224455",209.088785046729
"USC00224776",223.28021978022
"USC00224869",223.896358543417
"USC00224939",247.386301369863
"USC00225062",227.287749287749
"USC00225247",228.131652661064
"USC00225361",236.107142857143
"USC00225704",248.18956043956
"USC00225987",258.784916201117
"USC00226009",224.988980716253
"USC00226177",244.002898550725
"USC00226308",242.800554016621
"USC00226476",257.045283018868
"USC00226527",205.134387351779
"USC00226638",246.901960784314
"USC00226718",228.326086956522
"USC00226894",244.558904109589
"USC00226921",239
"USC00226926",229.222222222222
"USC00227111",214.791780821918
"USC00227128",251.277777777778
"USC00227132",264.808888888889
"USC00227276",234.084269662921
"USC00227467",126.076923076923
"USC00227560",238.439226519337
"USC00227815",230.148459383754
"USC00227831",243.848066298343
"USC00227840",266.230769230769
"USC00227921",212.917682926829
"USC00228374",230.912328767123
"USC00228445",229.093922651934
"USC00228998",213.037037037037
"USC00229004",219.654696132597
"USC00229048",243.109311740891
"USC00229079",221.6
"USC00229173",221.598337950139
"USC00229230",235.397260273973
"USC00229400",219.014035087719
"USC00229426",220.098765432099
"USC00229439",251.116766467066
"USC00229639",255.671597633136
"USC00229743",210.474164133739
"USC00229793",263.036866359447
"USC00229860",241.40251572327
"USC00230051",173.498550724638
"USC00230127",192.491749174917
"USC00230143",160.498630136986
"USC00230163",191.653846153846
"USC00230204",177.256198347107
"USC00230224",63.8135593220339
"USC00230304",190.329639889197
"USC00230360",192.333333333333
"USC00230368",182.323204419889
"USC00230608",157.175342465753
"USC00230657",189.424657534247
"USC00230789",185.967032967033
"USC00230815",189.120754716981
"USC00230856",145.274725274725
"USC00230887",211.44
"USC00230980",165.704109589041
"USC00231037",166.969359331476
"USC00231087",184.728531855956
"USC00231101",158.019607843137
"USC00231145",179.652777777778
"USC00231189",173.843137254902
"USC00231275",158.863509749304
"USC00231297",72.2413793103448
"USC00231340",171.680555555556
"USC00231356",198.852367688022
"USC00231383",182.433802816901
"USC00231580",173.81095890411
"USC00231600",168.855769230769
"USC00231640",152.006578947368
"USC00231674",189.905555555556
"USC00231711",176.162721893491
"USC00231748",176.32967032967
"USC00231801",180.131506849315
"USC00231822",151.549723756906
"USC00231924",180.751445086705
"USC00232240",191.919770773639
"USC00232289",198.721763085399
"USC00232302",185.796352583587
"USC00232318",173.245901639344
"USC00232503",178.692737430168
"USC00232511",187.923287671233
"USC00232568",170.614958448753
"USC00232591",182.682191780822
"USC00232619",204.084931506849
"USC00232809",183.2
"USC00232850",173.824773413897
"USC00232981",186.014409221902
"USC00233038",187.315934065934
"USC00233043",176.152542372881
"USC00233079",170.637362637363
"USC00233094",195.148351648352
"USC00233102",162.10985915493
"USC00233162",189.467032967033
"USC00233375",180
"USC00233416",154.438888888889
"USC00233568",159.824657534247
"USC00233601",158.386740331492
"USC00233838",165.501369863014
"USC00234019",192.878612716763
"USC00234154",171.23782234957
"USC00234192",169.655172413793
"USC00234226",190.622222222222
"USC00234271",180.761111111111
"USC00234382",146.102564102564
"USC00234417",208.098939929329
"USC00234544",155.030898876405
"USC00234694",181.076712328767
"USC00234705",189.550684931507
"USC00234825",199.479020979021
"USC00234850",170.155988857939
"USC00234904",76.126582278481
"USC00234911",180.854838709677
"USC00234919",182.813370473538
"USC00234982",160.060273972603
"USC00235027",180.221917808219
"USC00235050",164.651933701657
"USC00235207",218.942028985507
"USC00235227",173.684357541899
"USC00235253",199.46218487395
"USC00235307",178.465753424658
"USC00235340",155.749311294766
"USC00235492",156.616438356164
"USC00235541",172.602739726027
"USC00235671",163.747945205479
"USC00235704",181.225352112676
"USC00235834",176.980821917808
"USC00235843",160.761006289308
"USC00235862",189.787878787879
"USC00235950",195.264957264957
"USC00235976",188.701369863014
"USC00235987",188.573407202216
"USC00236012",173.115068493151
"USC00236045",193.912790697674
"USC00236357",160.657458563536
"USC00236402",188.435261707989
"USC00236452",210.48031496063
"USC00236460",194.494505494505
"USC00236641",185.002762430939
"USC00236739",183.201388888889
"USC00236745",173.441095890411
"USC00236777",180.540462427746
"USC00236791",193.586301369863
"USC00236804",193.882857142857
"USC00236826",172.694214876033
"USC00236866",147.651877133106
"USC00237116",173.619178082192
"USC00237263",183.27397260274
"USC00237300",177.508241758242
"USC00237309",197.91884057971
"USC00237397",164.845911949686
"USC00237398",178.084985835694
"USC00237452",190.19298245614
"USC00237475",181.074498567335
"USC00237506",195.594520547945
"USC00237514",173.243835616438
"USC00237578",162.512121212121
"USC00237632",171.665753424658
"USC00237645",106.072727272727
"USC00237656",200.81043956044
"USC00237720",162.013698630137
"USC00237772",200.863372093023
"USC00237862",175.404332129964
"USC00237963",152.969863013699
"USC00238051",165.036414565826
"USC00238082",180.144886363636
"USC00238184",178.326869806094
"USC00238223",174.90985915493
"USC00238292",164.914285714286
"USC00238444",165.353424657534
"USC00238466",192.599348534202
"USC00238515",209.872427983539
"USC00238523",154.889830508475
"USC00238577",163.90027700831
"USC00238583",187.310144927536
"USC00238603",174.830136986301
"USC00238620",197.786301369863
"USC00238664",192.474137931034
"USC00238700",210.432664756447
"USC00238712",180.90350877193
"USC00238725",171.973372781065
"USC00238740",203.173144876325
"USC00238746",174.777777777778
"USC00238754",177.436260623229
"USC00238777",178.151685393258
"USC00238805",178.731506849315
"USC00238880",186.345205479452
"USC00239032",190.812297734628
"USC00239178",179.870870870871
"USC00240075",145.290410958904
"USC00240088",137.449494949495
"USC00240111",114.65
"USC00240199",132.430136986301
"USC00240364",204.154411764706
"USC00240375",105.469444444444
"USC00240392",119.804780876494
"USC00240412",103.332335329341
"USC00240432",83.7096774193548
"USC00240554",98.5714285714286
"USC00240743",148.925207756233
"USC00240755",129.961432506887
"USC00240770",130.994459833795
"USC00240775",103.91135734072
"USC00240780",143.005494505495
"USC00240801",174.47005988024
"USC00240802",168.798319327731
"USC00240877",37.1807228915663
"USC00240923",110.038011695906
"USC00241008",131.229916897507
"USC00241044",138.449315068493
"USC00241047",132.257534246575
"USC00241084",151.041208791209
"USC00241088",101.054794520548
"USC00241102",146.65564738292
"USC00241127",156.063186813187
"USC00241169",126.531680440771
"USC00241262",128.12602739726
"USC00241297",144.222527472527
"USC00241518",103.099099099099
"USC00241525",138.208791208791
"USC00241552",147.843835616438
"USC00241557",127.817174515235
"USC00241692",123.35989010989
"USC00241722",120.824657534247
"USC00241730",118.868571428571
"USC00241737",135.257534246575
"USC00241758",132.379120879121
"USC00241875",134.138504155125
"USC00241905",137.299450549451
"USC00241938",154.471232876712
"USC00241974",131.10985915493
"USC00241984",130.208791208791
"USC00241995",74.7045454545455
"USC00242104",124.21546961326
"USC00242122",122.723287671233
"USC00242221",155.264285714286
"USC00242275",125.472527472527
"USC00242301",100.64010989011
"USC00242347",132.966850828729
"USC00242409",133.394520547945
"USC00242421",122.267955801105
"USC00242550",128.859281437126
"USC00242629",90.396694214876
"USC00242689",123.841095890411
"USC00242738",114.347107438017
"USC00242793",134.479452054795
"USC00242827",141.53698630137
"USC00242857",123.997229916898
"USC00243013",160.909589041096
"USC00243098",146.6
"USC00243110",129.180821917808
"USC00243113",146.030136986301
"USC00243139",16.0666666666667
"USC00243142",2.0655737704918
"USC00243176",137.475
"USC00243378",153.470394736842
"USC00243437",80.1972602739726
"USC00243489",107.683195592286
"USC00243530",131.035928143713
"USC00243557",121.671641791045
"USC00243570",141.315068493151
"USC00243581",141.570247933884
"USC00243617",128.115273775216
"USC00243727",140.394520547945
"USC00243749",142.997260273973
"USC00243753",125.553745928339
"USC00243885",148.082191780822
"USC00243915",168.72905027933
"USC00243929",-37.258064516129
"USC00243934",127.994100294985
"USC00243939",146.555555555556
"USC00243984",128.816438356164
"USC00244038",88.3156424581006
"USC00244084",149.868312757202
"USC00244180",117.283333333333
"USC00244193",132.01166180758
"USC00244241",154.380821917808
"USC00244328",119.966573816156
"USC00244345",157.227397260274
"USC00244358",130.869696969697
"USC00244364",131.738709677419
"USC00244386",128.679012345679
"USC00244447",91.3956043956044
"USC00244506",133.739263803681
"USC00244512",122.120547945205
"USC00244522",133.284122562674
"USC00244538",127.180616740088
"USC00244545",120.970238095238
"USC00244558",128.827397260274
"USC00244560",124.52380952381
"USC00244820",81.0027397260274
"USC00244896",119.945205479452
"USC00244954",96.975
"USC00244976",161.786206896552
"USC00244979",127.846905537459
"USC00245000",131.106382978723
"USC00245011",143.369863013699
"USC00245015",156.772602739726
"USC00245020",123.284931506849
"USC00245030",104.494413407821
"USC00245040",120.931506849315
"USC00245043",110.654794520548
"USC00245080",131.5
"USC00245123",127.605479452055
"USC00245144",125.994505494505
"USC00245153",147.78904109589
"USC00245334",118.835365853659
"USC00245338",126.378082191781
"USC00245340",120.403614457831
"USC00245387",131.858333333333
"USC00245572",105.191780821918
"USC00245596",162.063186813187
"USC00245603",129.994520547945
"USC00245668",130.580821917808
"USC00245712",114.300835654596
"USC00245735",140.002739726027
"USC00245740",138.495890410959
"USC00245754",145.715083798883
"USC00245761",134.564383561644
"USC00245870",153.487323943662
"USC00245872",136.851648351648
"USC00245961",100.06648199446
"USC00245983",130.852409638554
"USC00246007",120.583561643836
"USC00246157",145.467032967033
"USC00246190",149.732954545455
"USC00246218",109.98
"USC00246236",118.197452229299
"USC00246238",85.2506887052342
"USC00246304",115.919667590028
"USC00246370",164.235714285714
"USC00246472",126.621917808219
"USC00246580",78.2296296296296
"USC00246586",117.636075949367
"USC00246601",120.186046511628
"USC00246618",118.753424657534
"USC00246635",131.847645429363
"USC00246640",134.043835616438
"USC00246647",142.097222222222
