"code","prec1997"
"USC00144114",15.3232876712329
"USC00144161",18.6904109589041
"USC00144166",18.4904109589041
"USC00144178",20.6328767123288
"USC00144313",25.8109589041096
"USC00144333",22.2506887052342
"USC00144357",13.0963855421687
"USC00144421",31.0412087912088
"USC00144464",17.0412087912088
"USC00144530",19.6191780821918
"USC00144559",23.2646239554318
"USC00144588",25.9944444444444
"USC00144596",22.8768328445748
"USC00144598",16.9859154929577
"USC00144608",25.441095890411
"USC00144613",23.572602739726
"USC00144642",15.4328767123288
"USC00144665",18.8054794520548
"USC00144675",28.8849315068493
"USC00144695",14.2257053291536
"USC00144708",18.8054794520548
"USC00144712",19.5494505494506
"USC00144735",24.613698630137
"USC00144775",14.4054794520548
"USC00144802",44.4375
"USC00144807",15.4849315068493
"USC00144812",29.0164383561644
"USC00144821",16.3479452054795
"USC00144857",15.4876712328767
"USC00144912",28.702479338843
"USC00144937",26.8516483516484
"USC00144972",19.6986301369863
"USC00144982",17.4164383561644
"USC00145039",25.5917808219178
"USC00145063",21.819944598338
"USC00145069",28.6098901098901
"USC00145115",16.6831955922865
"USC00145127",12.1479452054795
"USC00145132",25.1643835616438
"USC00145152",24.8821917808219
"USC00145171",19.3342541436464
"USC00145173",51.6111111111111
"USC00145210",25.1164772727273
"USC00145306",21.1707988980716
"USC00145335",21.6493150684932
"USC00145355",14.6164383561644
"USC00145363",25.6547945205479
"USC00145421",16.4684931506849
"USC00145463",27.9118457300275
"USC00145483",15.8958904109589
"USC00145528",29.2197802197802
"USC00145536",30.5524861878453
"USC00145539",22.5232876712329
"USC00145628",17.2684931506849
"USC00145680",27.0969529085873
"USC00145692",17.758904109589
"USC00145744",22.2624309392265
"USC00145768",20.236914600551
"USC00145787",12.1978021978022
"USC00145852",16.1808219178082
"USC00145856",17.6520547945205
"USC00145870",28.5906593406593
"USC00145888",13.2465753424658
"USC00145892",13.0383561643836
"USC00145906",12.8081395348837
"USC00145920",19.9123287671233
"USC00145972",29.4739726027397
"USC00146014",17.65
"USC00146076",30.7780821917808
"USC00146084",29.5835616438356
"USC00146100",23.5342465753425
"USC00146115",34.2602739726027
"USC00146128",30.5753424657534
"USC00146154",24.6980056980057
"USC00146169",29.7123287671233
"USC00146192",20.6855895196507
"USC00146209",29.6109589041096
"USC00146217",18.8356164383562
"USC00146242",32.4615384615385
"USC00146305",29.3068493150685
"USC00146333",24.3628808864266
"USC00146378",19.1142857142857
"USC00146414",30.9531680440771
"USC00146435",19.9068493150685
"USC00146498",30.4615384615385
"USC00146524",25.7722222222222
"USC00146549",26.6191780821918
"USC00146637",17.4383561643836
"USC00146679",19.5232876712329
"USC00146685",17.2191780821918
"USC00146725",27.0853994490358
"USC00146787",15.1205479452055
"USC00146808",11.9635854341737
"USC00146813",12.6958904109589
"USC00146979",25.2712328767123
"USC00147007",22.8328767123288
"USC00147049",13.1186440677966
"USC00147051",13.9835616438356
"USC00147075",17.4516129032258
"USC00147093",10.489010989011
"USC00147095",11.9287671232877
"USC00147140",15.7397260273973
"USC00147248",16.0526315789474
"USC00147271",14.6438356164384
"USC00147305",30.9972451790634
"USC00147313",25.2876712328767
"USC00147397",15.5643835616438
"USC00147542",14.958904109589
"USC00147796",20.1945205479452
"USC00147809",31.3085399449036
"USC00147832",10.6739726027397
"USC00147904",15.1424657534247
"USC00147922",15.1205479452055
"USC00147968",23.1612903225806
"USC00148038",14.3068493150685
"USC00148086",22.2849315068493
"USC00148114",28.3401162790698
"USC00148156",23.2684931506849
"USC00148191",20
"USC00148235",17.2082191780822
"USC00148240",14.8412256267409
"USC00148245",26.9342465753425
"USC00148250",24.9616438356164
"USC00148259",18.6978021978022
"USC00148287",12.6320224719101
"USC00148323",14.5506849315068
"USC00148341",22.6328767123288
"USC00148436",25.7123287671233
"USC00148495",21.3232876712329
"USC00148498",17.7917808219178
"USC00148503",46.112426035503
"USC00148549",33.441095890411
"USC00148563",20.8356164383562
"USC00148578",17.5359116022099
"USC00148648",12.4695652173913
"USC00148670",28.8060941828255
"USC00148802",27.5780821917808
"USC00148892",29.6
"USC00148911",33.5479452054795
"USC00148914",21.1643835616438
"USC00148946",13.8128491620112
"USC00148964",45.4310954063604
"USC00148988",12.9807162534435
"USC00149026",19
"USC00149080",30.7247191011236
"USC00150012",39.3178082191781
"USC00150063",37
"USC00150254",29.3068493150685
"USC00150268",9.61290322580645
"USC00150381",32.0964187327824
"USC00150397",38.6758241758242
"USC00150402",42.1346153846154
"USC00150422",37.3795013850416
"USC00150450",30.2246575342466
"USC00150490",35.1506849315069
"USC00150584",33.6367346938775
"USC00150619",31.7047353760446
"USC00150624",32.8347578347578
"USC00150630",36.2611111111111
"USC00150687",26.7671232876712
"USC00150700",30.3287671232877
"USC00150804",27.4802259887006
"USC00150875",35.2547945205479
"USC00150904",36.0554016620499
"USC00150906",43.0139664804469
"USC00150940",40.7915492957747
"USC00151090",34.9342465753425
"USC00151120",33.1671232876712
"USC00151137",38.954954954955
"USC00151210",29.1501501501502
"USC00151227",29.739010989011
"USC00151294",33.4916666666667
"USC00151306",36.781512605042
"USC00151318",29.828729281768
"USC00151345",31.6408839779006
"USC00151391",40.0861111111111
"USC00151576",34.9849397590361
"USC00151640",36.9041095890411
"USC00151663",30.0201149425287
"USC00151725",32.158904109589
"USC00151727",33.4450549450549
"USC00151890",30.8051575931232
"USC00151900",35.5302197802198
"USC00151965",30.9671232876712
"USC00151998",29.8461538461538
"USC00152040",43.4739726027397
"USC00152072",31.4191780821918
"USC00152214",35.6456043956044
"USC00152250",33.0739726027397
"USC00152358",33.2016806722689
"USC00152409",34.0027472527473
"USC00152500",43.5013927576602
"USC00152512",36.4383561643836
"USC00152548",38.8986301369863
"USC00152775",21.2248520710059
"USC00152791",34.0904109589041
"USC00152812",19.786350148368
"USC00152825",28.3452054794521
"USC00152903",45.0405405405405
"USC00153006",34.6997245179063
"USC00153028",32.6777777777778
"USC00153030",37.4328767123288
"USC00153036",32.0509915014164
"USC00153052",35.9368131868132
"USC00153112",38.5068493150685
"USC00153194",35.158904109589
"USC00153203",31.2983425414365
"USC00153223",28.2885375494071
"USC00153246",37.1046831955923
"USC00153252",37.8849315068493
"USC00153295",32.8735632183908
"USC00153382",32.8575342465753
"USC00153389",27.1150684931507
"USC00153391",30.8109589041096
"USC00153398",32.0358126721763
"USC00153430",41.9890410958904
"USC00153435",43.46
"USC00153604",38.016501650165
"USC00153629",28.7823691460055
"USC00153712",24.3038674033149
"USC00153714",30.4903581267218
"USC00153716",32.228021978022
"USC00153741",30.8821917808219
"USC00153762",36.2
"USC00153768",44.8734567901235
"USC00153798",112.685950413223
"USC00153929",39.293956043956
"USC00153994",38.4909090909091
"USC00154093",32.1259541984733
"USC00154180",28.1977715877437
"USC00154208",39.2684210526316
"USC00154255",25.3204419889503
"USC00154369",39.4214876033058
"USC00154601",31.463687150838
"USC00154620",37.1657458563536
"USC00154703",35.8027397260274
"USC00154732",32.5290858725762
"USC00154755",39.9671232876712
"USC00154848",22.8931506849315
"USC00154857",32.0666666666667
"USC00154905",38.586301369863
"USC00154948",30.4633333333333
"USC00154955",34.3068493150685
"USC00154958",41.3287671232877
"USC00154967",32.9532967032967
"USC00155067",37.4104683195592
"USC00155072",31.5616438356164
"USC00155097",41.3397260273973
"USC00155111",34.4
"USC00155150",35.8383561643836
"USC00155175",28.1346153846154
"USC00155233",38.612188365651
"USC00155235",35.4803625377643
"USC00155243",33.7698630136986
"USC00155524",35.2438356164384
"USC00155559",36.4025974025974
"USC00155640",37.4875346260388
"USC00155648",33.8821917808219
"USC00155684",45.7179487179487
"USC00155694",41.4575342465753
"USC00155834",36.4861878453039
"USC00156028",33.6712328767123
"USC00156091",14.746835443038
"USC00156094",34.1564245810056
"USC00156136",28.4191780821918
"USC00156155",35.1542699724518
"USC00156170",38.0684931506849
"USC00156216",27.7163323782235
"USC00156357",21.2513812154696
"USC00156360",25.8931506849315
"USC00156379",28.1013698630137
"USC00156384",28.8630136986301
"USC00156580",34.0191780821918
"USC00156595",32.4904109589041
"USC00156624",25.9917808219178
"USC00156810",25.4285714285714
"USC00156882",32.9342465753425
"USC00156988",34.3259668508287
"USC00157049",30.7382352941176
"USC00157134",33.0588235294118
"USC00157215",34.1436464088398
"USC00157234",35.5013698630137
"USC00157324",37.1068493150685
"USC00157334",35.5942857142857
"USC00157431",29.3123287671233
"USC00157441",35.2739726027397
"USC00157508",37.7150684931507
"USC00157510",34.3916666666667
"USC00157604",35.0360110803324
"USC00157648",40.1472222222222
"USC00157677",37.1831831831832
"USC00157800",30.8246575342466
"USC00157948",31.4958904109589
"USC00158070",39.7890410958904
"USC00158446",32.9516616314199
"USC00158551",32.3149171270718
"USC00158610",24.7315068493151
"USC00158709",33.5178082191781
"USC00158714",36.5369863013699
"USC00158824",34.9285714285714
"USC00159151",35.8109589041096
"USC00160007",48.213698630137
"USC00160016",33.6885245901639
"USC00160021",52.7534246575342
"USC00160098",44.0849315068493
"USC00160103",41.7424657534247
"USC00160205",44.9201101928375
"USC00160238",45.0301369863014
"USC00160349",42.5808219178082
"USC00160462",44.0360110803324
"USC00160537",45.0383561643836
"USC00160546",45.8620689655172
"USC00160548",49.2630136986301
"USC00160558",47.4082191780822
"USC00160565",35.7945205479452
"USC00160617",48.5643835616438
"USC00160658",45.7570977917981
"USC00160800",49.3890410958904
"USC00160945",46.5397260273973
"USC00161200",46.5895316804408
"USC00161232",40.3287671232877
"USC00161235",45.4821917808219
"USC00161241",45.4602739726027
"USC00161246",48.4082191780822
"USC00161287",45.9506849315068
"USC00161292",52.5412087912088
"USC00161411",45.9178082191781
"USC00161535",40.5260273972603
"USC00161565",52.725988700565
"USC00161639",37.3780821917808
"USC00161899",48.3186813186813
"USC00161941",34.9565217391304
"USC00161979",49.6328767123288
"USC00162002",43.6520547945205
"USC00162121",45.9808219178082
"USC00162145",24.1413043478261
"USC00162151",49.4931506849315
"USC00162212",43.8666666666667
"USC00162350",47.7878787878788
"USC00162361",43.1260273972603
"USC00162367",52.7068493150685
"USC00162534",44.027397260274
"USC00162536",48.2630136986301
"USC00162641",37.9601328903655
"USC00162800",48.6473829201102
"USC00162812",43.0849315068493
"USC00162981",42.3315068493151
"USC00163079",41.2401315789474
"USC00163165",53.3646408839779
"USC00163313",44.8677685950413
"USC00163327",53.6037037037037
"USC00163331",51.6840659340659
"USC00163433",50.8104395604396
"USC00163695",54.3671232876712
"USC00163741",44.2657534246575
"USC00163800",47.4313725490196
"USC00163804",34.9673913043478
"USC00163807",49.4183266932271
"USC00163829",39.3671232876712
"USC00163867",45.4301369863014
"USC00163877",53.0301369863014
"USC00163979",43.1519337016575
"USC00164030",49.3835616438356
"USC00164034",51.6383561643836
"USC00164050",34.1086956521739
"USC00164288",40.875
"USC00164355",45.0054794520548
"USC00164398",40.9643835616438
"USC00164407",41.3123287671233
"USC00164674",47.9506849315068
"USC00164696",43.7506849315068
"USC00164700",41.2958904109589
"USC00164732",44.5643835616438
"USC00164739",45.3952095808383
"USC00164775",40.6027397260274
"USC00164816",47.2712328767123
"USC00164859",43.0138888888889
"USC00164931",50.3381088825215
"USC00165021",41.5945205479452
"USC00165065",46.3398328690808
"USC00165074",47.3095890410959
"USC00165076",52.0383561643836
"USC00165090",39.0438356164384
"USC00165266",41.7150684931507
"USC00165287",43.6164383561644
"USC00165296",50.1835616438356
"USC00165430",47.5424657534247
"USC00165438",51.586301369863
"USC00165522",56.6904109589041
"USC00165610",38.9041095890411
"USC00165620",50.9424657534247
"USC00165624",46.5111731843575
"USC00165630",44.3506849315068
"USC00165783",42.5369863013699
"USC00165874",48.0931506849315
"USC00165892",38.8712328767123
"USC00165896",42.6876712328767
"USC00165920",45.2739726027397
"USC00165926",45.8851540616246
"USC00165935",37.7228260869565
"USC00166157",40.1971830985916
"USC00166244",50.0941828254848
"USC00166314",47.1625344352617
"USC00166364",41.041095890411
"USC00166394",38.6986301369863
"USC00166431",50.2739726027397
"USC00166466",52.2477341389728
"USC00166561",44.5150684931507
"USC00166582",43.0328767123288
"USC00166657",39.4206128133705
"USC00166666",43.1479452054795
"USC00166686",40.8657534246575
"USC00166836",45.5205479452055
"USC00166866",36.5890410958904
"USC00166868",43.4602739726027
"USC00166911",45.7178082191781
"USC00166938",45.8328767123288
"USC00166978",47.8794520547945
"USC00166995",39.6054794520548
"USC00167096",47.7576601671309
"USC00167304",49.0794520547945
"USC00167344",43.013698630137
"USC00167366",48.0986301369863
"USC00167425",43.6821917808219
"USC00167448",48.2951289398281
"USC00167651",44.9688385269122
"USC00167691",47.4203296703297
"USC00167729",35.2849315068493
"USC00167732",44.5659340659341
"USC00167738",47.5479452054795
"USC00167767",44.8369230769231
"USC00167924",50.8487394957983
"USC00167932",45.5972602739726
"USC00168046",44.9287671232877
"USC00168067",44.4191780821918
"USC00168094",37.2934782608696
"USC00168108",26.7258687258687
"USC00168136",48.0904109589041
"USC00168139",51.7780821917808
"USC00168163",42.75
"USC00168181",52.8657534246575
"USC00168431",50.9397260273973
"USC00168436",45.3888888888889
"USC00168539",41.772602739726
"USC00168669",48.8520547945205
"USC00168683",41.4918032786885
"USC00168785",44.4493150684931
"USC00168788",44.2739726027397
"USC00168831",45.2493150684932
"USC00168861",44.6520547945205
"USC00168923",39.7534246575342
"USC00168941",29.8606557377049
"USC00169013",60.4767123287671
"USC00169357",47.6143250688705
"USC00169369",47.9561643835616
"USC00169375",39.2684931506849
"USC00169392",43.4712328767123
"USC00169480",47.1945205479452
"USC00169631",75.258064516129
"USC00169803",43.8390804597701
"USC00169806",41.0767123287671
"USC00169809",33.7554347826087
"USC00169930",43.152380952381
"USC00169980",38.5534246575342
"USC00170100",34.3767313019391
"USC00170177",26.8712328767123
"USC00170200",22.0082644628099
"USC00170398",28.8986301369863
"USC00170409",26.4712328767123
"USC00170480",25.4972375690608
"USC00170600",39.6036036036036
"USC00170655",28.5988857938719
"USC00170814",25.2328767123288
"USC00170833",27.4522471910112
"USC00170844",33.5865921787709
"USC00171315",32.5407854984894
"USC00171472",24.9534246575342
"USC00171628",28.1205479452055
"USC00171833",27.5342465753425
"USC00171975",24.9479452054795
"USC00172048",31.3671232876712
"USC00172238",31.7780821917808
"USC00172426",24.5167597765363
"USC00172602",31.4679665738162
"USC00172700",23.6465753424658
"USC00172765",31.2520547945205
"USC00172878",24.7677053824363
"USC00173026",32.6749311294766
"USC00173046",25.6767123287671
"USC00173219",23.6191780821918
"USC00173261",26.3676880222841
"USC00173295",28.772602739726
"USC00173417",27.5150684931507
"USC00173567",24.3753424657534
"USC00173588",21.3013698630137
"USC00173862",33.8356164383562
"USC00173944",25.5506849315069
"USC00174086",24.1890410958904
"USC00174183",28.5643835616438
"USC00174193",31.5506849315069
"USC00174324",29.5671232876712
"USC00174566",26.4697802197802
"USC00174569",26.986301369863
"USC00174656",27.0847457627119
"USC00174781",25.2520547945205
"USC00174878",27.7287671232877
"USC00174927",22.0986301369863
"USC00175261",25.9750692520776
"USC00175304",26.2547945205479
"USC00175460",23.613698630137
"USC00175675",25.6767123287671
"USC00175736",32.241095890411
"USC00176430",17.8814589665654
"USC00176594",31.0630136986301
"USC00176705",30.2794520547945
"USC00176721",28.1753424657534
"USC00176856",27.6086956521739
"USC00176881",26.4
"USC00176937",23.6109589041096
"USC00177037",25.7232876712329
"USC00177039",25.5629139072848
"USC00177238",27.0383561643836
"USC00177325",30.3643835616438
"USC00177479",35.6895604395604
"USC00177523",26.688622754491
"USC00177654",28.641095890411
"USC00178353",32.2082191780822
"USC00178398",24.6222910216718
"USC00178965",24.6071428571429
"USC00178974",29.1780821917808
"USC00179051",29.5835616438356
"USC00179151",25.8941504178273
"USC00179314",31.6931506849315
"USC00179538",28.3479452054795
"USC00179593",28.3013245033113
"USC00179891",25.5232876712329
"USC00180193",29.7624309392265
"USC00180335",27.6
"USC00180700",24.3232044198895
"USC00181530",27.9478021978022
"USC00181750",27.8383561643836
"USC00181862",22.8292011019284
"USC00182060",25.85
"USC00182282",24.4821917808219
"USC00182285",10.4838709677419
"USC00182325",26.7178082191781
"USC00182336",23.6630136986301
"USC00182906",24.1703296703297
"USC00183348",21.7123287671233
"USC00183415",26.8712328767123
"USC00183675",26.0761589403974
"USC00183980",21.5483870967742
"USC00184030",32.2831541218638
"USC00185080",21.467032967033
"USC00185111",29.2904109589041
"USC00185865",29.9205479452055
"USC00185934",22.1205479452055
"USC00185985",23.45
"USC00186350",28.158904109589
"USC00186620",37.3862275449102
"USC00186770",26.2848297213622
"USC00187272",30.5326797385621
"USC00187330",26.7507598784195
"USC00187705",24.0356164383562
"USC00187806",30.8301369863014
"USC00188000",28.9945205479452
"USC00188065",25.7960893854749
"USC00188380",31.3808219178082
"USC00189070",22.5297450424929
"USC00189140",28.0583333333333
"USC00189440",20.6821917808219
"USC00189750",25.7506849315069
"USC00190120",24.9808219178082
"USC00190190",32.5260273972603
"USC00190213",34.1369863013699
"USC00190408",29.0549450549451
"USC00190535",27.5342465753425
"USC00190562",29.3862275449102
"USC00190593",24.9780821917808
"USC00190666",28.5123287671233
"USC00190736",27.7945205479452
"USC00190860",28.3041095890411
"USC00190998",29.3575757575758
"USC00191386",31.3698630136986
"USC00191436",33.8191780821918
"USC00191611",68.4193548387097
"USC00191821",29.0055248618785
"USC00192107",26.6547945205479
"USC00192451",31.6684931506849
"USC00192501",34.2109589041096
"USC00192997",25.4109589041096
"USC00193052",29.2857142857143
"USC00193213",26.8053892215569
"USC00193276",28.3972602739726
"USC00193401",28.9095890410959
"USC00193405",27.7395209580838
"USC00193471",32.8967551622419
"USC00193505",26.9315068493151
"USC00193549",39.0762711864407
"USC00193624",29.1178082191781
"USC00193702",27.4215384615385
"USC00193821",29.4896142433234
"USC00193876",28.2622478386167
"USC00193890",52.4320987654321
"USC00193985",29.3084112149533
"USC00194105",25.399433427762
"USC00194131",62.8579881656805
"USC00194313",25.4821917808219
"USC00194502",22.758904109589
"USC00194580",27.1315068493151
"USC00194711",28.4630136986301
"USC00194744",23.5808219178082
"USC00194760",24.171270718232
"USC00195175",24.4767123287671
"USC00195246",33.6219178082192
"USC00195285",28.8767123287671
"USC00195306",30.8652694610778
"USC00195524",27.0958904109589
"USC00195984",28.2438356164384
"USC00196435",29.5616438356164
"USC00196486",30.1123287671233
"USC00196783",29.6027397260274
"USC00196938",31.7835616438356
"USC00197627",30.717032967033
"USC00198278",29.4383561643836
"USC00198367",27.1013698630137
"USC00198573",26.9209039548023
"USC00198757",25.5917808219178
"USC00198793",27.8547945205479
"USC00199316",26.0657534246575
"USC00199972",36.8849315068493
"USC00200032",28.6164383561644
"USC00200084",22.9562841530055
"USC00200094",24.8712328767123
"USC00200128",27.1460055096419
"USC00200146",18.9972602739726
"USC00200197",24.3322259136213
"USC00200230",27.6904109589041
"USC00200343",12.7041800643087
"USC00200373",10.4590163934426
"USC00200415",19.9508196721311
"USC00200416",0
"USC00200417",21.3406593406593
"USC00200420",17.2786885245902
"USC00200446",22.2479108635097
"USC00200552",22.1452054794521
"USC00200632",15.6590257879656
"USC00200710",27.4602739726027
"USC00200718",27.3753424657534
"USC00200770",20.3
"USC00200779",22.9369863013699
"USC00200864",22.6038781163435
"USC00200925",18.7369863013699
"USC00201299",28.0373134328358
"USC00201361",22.9123287671233
"USC00201439",20.143661971831
"USC00201468",22.0031152647975
"USC00201476",23.1945205479452
"USC00201486",17.8109589041096
"USC00201492",17.972602739726
"USC00201502",60.7007299270073
"USC00201675",30.0798816568047
"USC00201721",9.72131147540984
"USC00201780",18.5518207282913
"USC00201802",16.2962962962963
"USC00201896",15.5472972972973
"USC00202015",31.1353591160221
"USC00202094",18.2
"USC00202140",24.8691860465116
"USC00202250",29.9506849315068
"USC00202268",26.2549019607843
"USC00202270",8.74545454545455
"USC00202381",18.7315068493151
"USC00202395",20.6170798898072
"USC00202423",19.6077348066298
"USC00202437",24.2958904109589
"USC00202445",26.044776119403
"USC00202631",52.5833333333333
"USC00202804",20.5689655172414
"USC00202851",16.7041095890411
"USC00202984",21.1955922865014
"USC00203096",22.9035812672176
"USC00203306",19.8832335329341
"USC00203391",17.9972375690608
"USC00203429",20.2931506849315
"USC00203477",26.9669421487603
"USC00203504",26.8926553672316
"USC00203529",19.413698630137
"USC00203585",52.2368421052632
"USC00203632",45.6511627906977
"USC00203661",21.5178082191781
"USC00203712",22.1169811320755
"USC00203744",20.6191780821918
"USC00203769",21.1862464183381
"USC00203823",27.6071428571429
"USC00203858",37.1003134796238
"USC00203917",21.572602739726
"USC00203932",19.7272727272727
"USC00203947",20.4712328767123
"USC00203969",23.4005602240896
"USC00204078",20.7561643835616
"USC00204090",18.2044198895028
"USC00204104",21.4214876033058
"USC00204257",18.8429752066116
"USC00204320",22.0876712328767
"USC00204328",11.2203389830508
"USC00204396",11.0862068965517
"USC00204502",20.9671232876712
"USC00204655",19.6005509641873
"USC00204662",11.7049180327869
"USC00204939",20.3780821917808
"USC00204944",21.0465753424658
"USC00204954",19.7292307692308
"USC00204967",24.8878787878788
"USC00205065",19.9150684931507
"USC00205073",53.5922330097087
"USC00205097",24.3011363636364
"USC00205434",19.4301369863014
"USC00205450",21.1598837209302
"USC00205452",17.3880597014925
"USC00205488",21.5013774104683
"USC00205531",16.1346153846154
"USC00205558",23.0138888888889
"USC00205567",19.3456090651558
"USC00205603",29.33608815427
"USC00205637",17.4172185430464
"USC00205690",32.3662551440329
"USC00205805",14.3232876712329
"USC00205807",21.5068870523416
"USC00205816",15
"USC00205892",30
"USC00206007",18.1270718232044
"USC00206065",12.1967213114754
"USC00206158",15.2900552486188
"USC00206184",18.8867403314917
"USC00206220",21.1950549450549
"USC00206300",20.4383561643836
"USC00206303",19.0064102564103
"USC00206507",18.5179063360882
"USC00206658",15.84
"USC00206663",15.6283185840708
"USC00206680",23.0219178082192
"USC00207094",17.3121546961326
"USC00207190",18.1616438356164
"USC00207220",16.2352941176471
"USC00207222",21.9013698630137
"USC00207253",21.3193277310924
"USC00207255",14.036036036036
"USC00207274",21.1960227272727
"USC00207277",18.0276243093923
"USC00207280",21.5698630136986
"USC00207350",42.9555555555556
"USC00207419",16.7103064066852
"USC00207515",14.8934169278997
"USC00207690",18.969696969697
"USC00207742",19.1780821917808
"USC00207812",18.5260273972603
"USC00207820",18.2986301369863
"USC00207867",17.2678062678063
"USC00208043",20.8422535211268
"USC00208080",59.4113924050633
"USC00208184",29.8923512747875
"USC00208293",19.2181818181818
"USC00208367",18.359477124183
"USC00208417",18.4547945205479
"USC00208468",17.9671052631579
"USC00208680",19.7067901234568
"USC00208772",21.695530726257
"USC00208800",20.1616438356164
"USC00208869",17.4258241758242
"USC00208890",23.8
"USC00208920",17.4876712328767
"USC00209006",21.5205479452055
"USC00209188",21.0494505494506
"USC00210018",20.271978021978
"USC00210050",14.7972602739726
"USC00210059",19.8739726027397
"USC00210075",19.6547945205479
"USC00210157",17.7597765363128
"USC00210252",15.5205479452055
"USC00210287",16.9616438356164
"USC00210355",21.2272727272727
"USC00210515",11.4931506849315
"USC00210667",15.5068493150685
"USC00210746",12.3211009174312
"USC00210852",15.8823529411765
"USC00210939",16.2849315068493
"USC00210981",15.4958904109589
"USC00210989",17.0657534246575
"USC00211063",17.1543209876543
"USC00211074",17.6575342465753
"USC00211107",18.2767123287671
"USC00211174",22.8059701492537
"USC00211198",22.8233532934132
"USC00211227",18.7052341597796
"USC00211263",17.4684931506849
"USC00211303",13.9013698630137
"USC00211374",19.5505617977528
"USC00211390",19.6126373626374
"USC00211448",21.9561643835616
"USC00211465",24.3373860182371
"USC00211630",18.3397260273973
"USC00211669",19.7359735973597
"USC00211691",18.7917808219178
"USC00211773",7.89830508474576
"USC00211840",19.2048929663609
"USC00211891",18.4986225895317
"USC00212038",15.2164383561644
"USC00212050",43.7686832740213
"USC00212088",19.2083333333333
"USC00212142",43.5128205128205
"USC00212246",0
"USC00212486",21.6657534246575
"USC00212500",18.1835616438356
"USC00212543",10.4098360655738
"USC00212576",18.3015384615385
"USC00212645",14.0904109589041
"USC00212698",18.0694444444444
"USC00212721",23.3232876712329
"USC00212737",24.2301369863014
"USC00212768",21.6740331491713
"USC00212842",17.1808219178082
"USC00212881",20.3068493150685
"USC00212916",19.4668508287293
"USC00213076",26.108024691358
"USC00213104",19.8512396694215
"USC00213174",16.7214484679666
"USC00213282",12.4027777777778
"USC00213290",22.2582417582418
"USC00213296",16.7625698324022
"USC00213303",19.2767123287671
"USC00213311",17.525
"USC00213411",16.1753424657534
"USC00213417",8.54545454545454
"USC00213463",25.5365853658537
"USC00213520",20.1397260273973
"USC00213567",27.1661807580175
"USC00213793",17.4416666666667
"USC00213808",41.8211009174312
"USC00213962",60.5691056910569
"USC00214008",13.3874643874644
"USC00214068",17.9891696750903
"USC00214103",14.9298780487805
"USC00214106",17.1316526610644
"USC00214176",24.6513157894737
"USC00214191",8.375
"USC00214233",22.3292181069959
"USC00214418",20.3424657534247
"USC00214431",14.4590163934426
"USC00214438",22.3401360544218
"USC00214453",12.2301369863014
"USC00214534",17.195530726257
"USC00214546",16.8928571428571
"USC00214563",21.7369863013699
"USC00214652",18.0826446280992
"USC00214778",21.1123287671233
"USC00214793",15.4438356164384
"USC00214809",13.2082191780822
"USC00214861",17.1945205479452
"USC00214884",24.158904109589
"USC00214918",17.0666666666667
"USC00214937",13.8089887640449
"USC00214994",18.3351648351648
"USC00215012",19.8657534246575
"USC00215073",20.2630057803468
"USC00215175",20.9297752808989
"USC00215204",17.6057971014493
"USC00215325",17.6916666666667
"USC00215392",15.9060773480663
"USC00215400",17.8225352112676
"USC00215482",37.5911949685535
"USC00215488",19.0958904109589
"USC00215563",13.3805555555556
"USC00215586",20.1561643835616
"USC00215598",18.7698630136986
"USC00215615",12.8241758241758
"USC00215638",17.2849315068493
"USC00215665",19.9095890410959
"USC00215838",23.1027777777778
"USC00215842",22.2931506849315
"USC00215887",16.271978021978
"USC00215902",17.5943661971831
"USC00216152",17.864238410596
"USC00216166",12.4739726027397
"USC00216228",14.2797783933518
"USC00216276",13.8651685393258
"USC00216287",23.1121212121212
"USC00216405",21.3753424657534
"USC00216547",18.7554945054945
"USC00216565",12.4930747922438
"USC00216612",17.6722222222222
"USC00216654",22.8191780821918
"USC00216787",19.1753424657534
"USC00216795",20.7541666666667
"USC00216817",24.7945205479452
"USC00216822",20.1780821917808
"USC00216839",13.8876404494382
"USC00216849",12.2367491166078
"USC00216929",21.145896656535
"USC00217020",37.4397394136808
"USC00217087",19.3197278911565
"USC00217107",23.3966480446927
"USC00217149",17.5671232876712
"USC00217157",17.4547945205479
"USC00217184",25.5757575757576
"USC00217309",23.6538461538462
"USC00217326",27.8449367088608
"USC00217377",22.2869080779944
"USC00217405",24.0855263157895
"USC00217460",20.1745562130178
"USC00217502",18.0082191780822
"USC00217594",0
"USC00217907",14.786301369863
"USC00217915",21.5068870523416
"USC00218025",19.3423423423423
"USC00218037",20.0274725274725
"USC00218191",9.97526501766784
"USC00218227",21.7950138504155
"USC00218247",24.9059561128527
"USC00218254",15.5046728971963
"USC00218307",12.6
"USC00218311",12.5454545454545
"USC00218323",18.2602739726027
"USC00218419",16.6164383561644
"USC00218429",16.1505791505792
"USC00218450",21.5561643835616
"USC00218477",22.2876712328767
"USC00218520",26.6681222707424
"USC00218552",20.6520547945205
"USC00218579",18.6082191780822
"USC00218618",19.9915492957746
"USC00218679",14.1104972375691
"USC00218692",23
"USC00218700",13.9454022988506
"USC00218808",20.6111111111111
"USC00218907",16.2083333333333
"USC00218986",27.9135135135135
"USC00219004",18.2109589041096
"USC00219033",19.8650137741047
"USC00219046",16.4493150684931
"USC00219059",18.9643835616438
"USC00219067",26.3620689655172
"USC00219072",23.2191780821918
"USC00219085",21.3096774193548
"USC00219134",17.0575342465753
