"code","prec1992"
"USC00145306",28.2057142857143
"USC00145321",40.5
"USC00145335",29.9730538922156
"USC00145355",16.4125683060109
"USC00145363",26.9398907103825
"USC00145463",43.1632653061224
"USC00145483",20.0575342465753
"USC00145528",32.9207650273224
"USC00145536",33.7978142076503
"USC00145539",24.3825136612022
"USC00145628",26.9726775956284
"USC00145680",38.5300546448087
"USC00145692",18.9219653179191
"USC00145744",22.4171270718232
"USC00145768",22.1275362318841
"USC00145787",20.1327683615819
"USC00145852",21.2986301369863
"USC00145856",21.327868852459
"USC00145863",10.5108695652174
"USC00145870",22.1777777777778
"USC00145888",16.6315789473684
"USC00145892",12.2294617563739
"USC00145906",16.9234972677596
"USC00145920",19.3452054794521
"USC00145972",28.4644808743169
"USC00146014",25.7438016528926
"USC00146076",35.4945355191257
"USC00146084",31.8011049723757
"USC00146088",24.1830601092896
"USC00146100",27.3497267759563
"USC00146115",36.8606557377049
"USC00146128",31.6612021857923
"USC00146154",42.4962406015038
"USC00146169",25.0710382513661
"USC00146192",19.8342541436464
"USC00146209",32.1256830601093
"USC00146217",23.4535519125683
"USC00146242",35.564738292011
"USC00146292",25.6521739130435
"USC00146305",25.725
"USC00146333",26.1540616246499
"USC00146340",26.4166666666667
"USC00146374",16.936170212766
"USC00146414",44.8306010928962
"USC00146435",20.2770083102493
"USC00146498",27.3763736263736
"USC00146511",12.8360655737705
"USC00146524",21.8214285714286
"USC00146549",18.4293948126801
"USC00146573",24.2903225806452
"USC00146637",33.4747474747475
"USC00146679",23.7841530054645
"USC00146685",18.3935860058309
"USC00146725",30.0819672131148
"USC00146787",18.1693989071038
"USC00146808",10.8305555555556
"USC00146813",9.78142076502732
"USC00146907",30.9344262295082
"USC00146979",34.5273224043716
"USC00147007",27.724043715847
"USC00147032",129.294117647059
"USC00147049",15.0626780626781
"USC00147075",31.551912568306
"USC00147093",12.5452054794521
"USC00147095",13.4262295081967
"USC00147140",19.6418732782369
"USC00147248",25.7349726775956
"USC00147271",15.4754098360656
"USC00147305",28.0054644808743
"USC00147313",26.3780821917808
"USC00147397",14.6420765027322
"USC00147407",49.5064935064935
"USC00147534",23.4130434782609
"USC00147542",23.0109289617486
"USC00147796",22.7005494505494
"USC00147809",32
"USC00147832",18.3497267759563
"USC00147904",20.4736842105263
"USC00147922",11.6448087431694
"USC00148038",13.4863387978142
"USC00148086",29.0573770491803
"USC00148114",70.1437908496732
"USC00148156",28.7513661202186
"USC00148191",33.3447293447293
"USC00148213",15.483606557377
"USC00148235",13.7540983606557
"USC00148245",24.4590163934426
"USC00148250",30.1693989071038
"USC00148257",19.0326086956522
"USC00148259",22.9441340782123
"USC00148287",6.99701492537313
"USC00148293",61.0163934426229
"USC00148323",19.4879518072289
"USC00148341",32.9808743169399
"USC00148436",31.1126373626374
"USC00148495",19.0765027322404
"USC00148498",17.0655737704918
"USC00148503",26.7044776119403
"USC00148549",39.275956284153
"USC00148563",24.7021857923497
"USC00148578",26.0327868852459
"USC00148608",32.5972222222222
"USC00148648",16.6388888888889
"USC00148670",23.2459016393443
"USC00148764",22.2934782608696
"USC00148802",27.1065573770492
"USC00148892",31.1912568306011
"USC00148911",20.7049180327869
"USC00148914",19.2841530054645
"USC00148935",43.7704918032787
"USC00148946",27.5406162464986
"USC00148964",30.9234972677596
"USC00148988",16.8901098901099
"USC00149022",29.3428571428571
"USC00149026",27.4148351648352
"USC00149040",27.3333333333333
"USC00149080",32.8678678678679
"USC00150012",30.2049180327869
"USC00150063",34.4043715846995
"USC00150254",27.4082191780822
"USC00150268",27.4821917808219
"USC00150381",30.8989071038251
"USC00150397",30.8994413407821
"USC00150402",30.0684931506849
"USC00150422",31.3661202185792
"USC00150450",30.2650273224044
"USC00150490",29.3934426229508
"USC00150619",29.8349834983498
"USC00150624",27.3
"USC00150630",27.8347107438017
"USC00150687",29.5054644808743
"USC00150700",32.0863095238095
"USC00150804",28.3333333333333
"USC00150875",30.2103825136612
"USC00150904",30.5737704918033
"USC00150906",27.6904109589041
"USC00150940",32.0355191256831
"USC00151080",30.4043715846995
"USC00151090",28.4945355191257
"USC00151120",30.7486187845304
"USC00151137",31.5533707865169
"USC00151210",29.5136612021858
"USC00151227",25.3579234972678
"USC00151294",26.4535519125683
"USC00151306",32.564738292011
"USC00151318",28.8497267759563
"USC00151345",33.099173553719
"USC00151391",33.3388429752066
"USC00151576",18.6967213114754
"USC00151640",38.103825136612
"USC00151663",25.3169398907104
"USC00151725",36.2950819672131
"USC00151727",25.2677595628415
"USC00151890",35.698275862069
"USC00151900",31.4362416107383
"USC00151965",29.7604790419162
"USC00151998",29.8032786885246
"USC00152040",27.4125683060109
"USC00152072",27.7377049180328
"USC00152214",30.5260273972603
"USC00152250",26.3753424657534
"USC00152358",28.2699724517906
"USC00152366",35.8092307692308
"USC00152409",28.0601092896175
"USC00152500",32.6814404432133
"USC00152512",30.9098360655738
"USC00152548",25.2978142076503
"USC00152775",24.2349726775956
"USC00152791",26.6027397260274
"USC00152812",25.2459016393443
"USC00152825",30.5901639344262
"USC00152903",34.687134502924
"USC00153006",31.6475409836066
"USC00153028",30.293956043956
"USC00153030",39.5163934426229
"USC00153036",32.0710382513661
"USC00153052",28.0328767123288
"USC00153194",22.4929577464789
"USC00153203",30.3526170798898
"USC00153223",28.4214876033058
"USC00153246",42.8675496688742
"USC00153252",34.5928961748634
"USC00153295",26.3194029850746
"USC00153382",30.155737704918
"USC00153391",26.2841530054645
"USC00153398",27.2540983606557
"USC00153430",35.1126373626374
"USC00153435",33.6126373626374
"USC00153604",33.3603896103896
"USC00153629",28.9393939393939
"USC00153712",22.9754098360656
"USC00153714",31.3232876712329
"USC00153716",6.57012195121951
"USC00153741",31.6666666666667
"USC00153762",27.3469945355191
"USC00153768",26.8011695906433
"USC00153798",31.8317757009346
"USC00153837",31.6639344262295
"USC00153929",34.2513966480447
"USC00153994",28.5965665236052
"USC00154093",32.2868852459016
"USC00154180",31.214953271028
"USC00154208",38.5376044568245
"USC00154255",24.0468319559229
"USC00154369",30.2704918032787
"USC00154601",34.9111111111111
"USC00154620",29.6622516556291
"USC00154703",27.489010989011
"USC00154755",33.6612021857923
"USC00154848",23.6612021857923
"USC00154857",31.4542936288089
"USC00154905",31.3183098591549
"USC00154946",15.0508474576271
"USC00154955",22.5731343283582
"USC00154967",26.9725274725275
"USC00155067",21.8794520547945
"USC00155072",24.9754098360656
"USC00155097",31.3726937269373
"USC00155111",36.207182320442
"USC00155150",24.3910447761194
"USC00155175",27.7213114754098
"USC00155233",28.9583333333333
"USC00155235",27.627397260274
"USC00155243",29.2537313432836
"USC00155370",32.849710982659
"USC00155524",34.1448087431694
"USC00155559",30.1060606060606
"USC00155640",23.7256097560976
"USC00155648",32.2650273224044
"USC00155694",31.2732240437158
"USC00155714",29.380062305296
"USC00155834",32.6876712328767
"USC00156028",30.4180327868852
"USC00156091",24.2706270627063
"USC00156117",25.0382513661202
"USC00156136",26.0874316939891
"USC00156155",26.9129129129129
"USC00156170",30.1912568306011
"USC00156216",29.8072625698324
"USC00156360",26.8109589041096
"USC00156379",34.9590163934426
"USC00156580",31.4038461538462
"USC00156595",24.2595628415301
"USC00156624",36.4651162790698
"USC00156810",28.726443768997
"USC00156882",25.2916666666667
"USC00156988",27.7945205479452
"USC00157049",26.625
"USC00157134",31.9098360655738
"USC00157215",35.3770491803279
"USC00157234",25.7322404371585
"USC00157324",28.2158469945355
"USC00157334",27.7185792349727
"USC00157431",29.5737704918033
"USC00157441",26.9945355191257
"USC00157508",32.8131147540984
"USC00157510",29.8931506849315
"USC00157604",33.328729281768
"USC00157648",29.0464480874317
"USC00157677",30.667701863354
"USC00157800",34.2021857923497
"USC00158070",37.9426229508197
"USC00158348",31.45625
"USC00158446",30.4699453551913
"USC00158551",24.1530054644809
"USC00158610",26.2622950819672
"USC00158633",71.4964539007092
"USC00158709",29.1256830601093
"USC00158714",29.7540983606557
"USC00158824",26.1530054644809
"USC00160007",47.5218579234973
"USC00160021",63.2732240437158
"USC00160098",40.4289617486339
"USC00160103",43.620218579235
"USC00160205",56.051912568306
"USC00160349",36.0771349862259
"USC00160462",49.3633879781421
"USC00160537",37.4153005464481
"USC00160546",52.9450549450549
"USC00160548",63.0136612021858
"USC00160556",59.7650273224044
"USC00160558",60.1803278688525
"USC00160565",57.6803278688525
"USC00160617",42.2622950819672
"USC00160800",39.9562841530055
"USC00160945",47.2869080779944
"USC00161232",38.8333333333333
"USC00161246",53.2994505494505
"USC00161287",41.9453551912568
"USC00161292",49.6098901098901
"USC00161411",37.9672131147541
"USC00161535",52.0794520547945
"USC00161565",52.7131147540984
"USC00161639",53.379781420765
"USC00161899",46.6164383561644
"USC00161979",50.1120218579235
"USC00162121",36.4808743169399
"USC00162145",38.207650273224
"USC00162151",53.0737704918033
"USC00162212",50.0928961748634
"USC00162350",60.9617486338798
"USC00162367",44.828729281768
"USC00162534",62.120218579235
"USC00162800",42.6475409836066
"USC00162812",38.3770491803279
"USC00162981",44.7595628415301
"USC00163313",61.4125683060109
"USC00163327",50.7295081967213
"USC00163331",56.5382513661202
"USC00163433",64.2709497206704
"USC00163695",60.4781420765027
"USC00163741",38.1808219178082
"USC00163755",63.5163934426229
"USC00163800",54.2568306010929
"USC00163807",51.2884615384615
"USC00163829",51.172131147541
"USC00163867",53.8934426229508
"USC00163877",40.2814207650273
"USC00163979",48.5601092896175
"USC00164030",59.6311475409836
"USC00164050",41.8524590163934
"USC00164288",36.8360655737705
"USC00164355",41.1120218579235
"USC00164398",34.2650273224044
"USC00164407",58.4508196721311
"USC00164674",54.217032967033
"USC00164696",46.6612021857923
"USC00164700",49.0464480874317
"USC00164732",42.9397260273973
"USC00164739",35.0082417582418
"USC00164816",41.8142076502732
"USC00164859",50.6208791208791
"USC00164931",35.8493150684931
"USC00165021",51.8989071038251
"USC00165074",44.0109289617486
"USC00165090",39.7622950819672
"USC00165266",37.103825136612
"USC00165287",36.0358126721763
"USC00165296",49.9125683060109
"USC00165430",58.2814207650273
"USC00165438",52.6502732240437
"USC00165522",36.6830601092896
"USC00165527",36.9423076923077
"USC00165620",52.8324175824176
"USC00165624",65.1360946745562
"USC00165630",38.6530054644809
"USC00165874",43.0464480874317
"USC00165892",38.3306010928962
"USC00165896",35.9562841530055
"USC00165908",37.8989071038251
"USC00165920",42.0874316939891
"USC00165926",59.3606060606061
"USC00166144",47.2622950819672
"USC00166157",68.0612813370473
"USC00166244",37.9781420765027
"USC00166314",37.2650273224044
"USC00166364",35.0491803278689
"USC00166394",59.8980716253444
"USC00166431",47.8825136612022
"USC00166561",60.9207650273224
"USC00166582",41.7103825136612
"USC00166657",55.9726775956284
"USC00166686",43.7645429362881
"USC00166836",43.5327868852459
"USC00166866",40.4562841530055
"USC00166868",39.8524590163934
"USC00166911",48.5573770491803
"USC00166938",46.9781420765027
"USC00166978",44.6994535519126
"USC00166995",55.3415300546448
"USC00167096",54.3688524590164
"USC00167304",59.8169398907104
"USC00167344",35.3104395604396
"USC00167366",53.1912568306011
"USC00167425",53.2185792349727
"USC00167448",54.0327868852459
"USC00167691",35.3907103825137
"USC00167729",32.0983606557377
"USC00167732",39.5983606557377
"USC00167738",36.4590163934426
"USC00167767",59.3002754820937
"USC00167924",38.7213114754098
"USC00167932",51.3893557422969
"USC00168046",36.9559228650138
"USC00168067",35.0409836065574
"USC00168108",50.5939226519337
"USC00168136",48.0710382513661
"USC00168139",52.275956284153
"USC00168163",36.775956284153
"USC00168181",52.1818181818182
"USC00168405",58.8590163934426
"USC00168436",40.672131147541
"USC00168539",56.6393442622951
"USC00168669",43.1502732240437
"USC00168785",36.5874316939891
"USC00168828",42.1174863387978
"USC00168831",52.5013698630137
"USC00168923",37.4465753424658
"USC00169013",61.3852459016393
"USC00169027",55.8196721311475
"USC00169357",46.3418803418803
"USC00169369",53.1748633879781
"USC00169375",44.8934426229508
"USC00169392",34.0628415300546
"USC00169803",40.8841807909604
"USC00169806",39.3579234972678
"USC00169930",48.3934426229508
"USC00169980",39.4508196721311
"USC00170100",33.030303030303
"USC00170177",26.0273224043716
"USC00170200",25.213698630137
"USC00170398",26.1775956284153
"USC00170409",14.8064516129032
"USC00170480",26.8728813559322
"USC00170600",26.6190476190476
"USC00170655",28.9829545454545
"USC00170814",26.6502732240437
"USC00170833",25.8571428571429
"USC00170844",28.2408963585434
"USC00171472",22.8551912568306
"USC00171516",26.3909465020576
"USC00171628",23.983606557377
"USC00171833",23.4904109589041
"USC00171975",23.4246575342466
"USC00172238",26.5109289617486
"USC00172426",26.379781420765
"USC00172602",28.2622950819672
"USC00172620",25.3489010989011
"USC00172700",23.2404371584699
"USC00172751",27.775956284153
"USC00172765",26.0628415300546
"USC00172878",26.6208791208791
"USC00173026",26.9781420765027
"USC00173046",24.6857923497268
"USC00173261",26.5467032967033
"USC00173417",25.9098360655738
"USC00173567",24.1857923497268
"USC00173588",20.8497267759563
"USC00173944",24.5342465753425
"USC00174086",26.1530054644809
"USC00174183",29.504132231405
"USC00174193",26.0109289617486
"USC00174324",28.5792349726776
"USC00174566",24.7786885245902
"USC00174781",22.9369863013699
"USC00174817",26.4902506963788
"USC00174878",31.483606557377
"USC00174927",16.6967213114754
"USC00175261",25.3369863013699
"USC00175304",23.2704918032787
"USC00175460",23.9398907103825
"USC00175675",25.8251366120219
"USC00176430",18.207650273224
"USC00176594",22.9777777777778
"USC00176705",24.7732240437158
"USC00176881",26.7704918032787
"USC00176937",23.0137362637363
"USC00177037",25.989010989011
"USC00177174",26.4918032786885
"USC00177325",27.9224137931034
"USC00177479",28.8191780821918
"USC00177654",25.2622950819672
"USC00178353",25.7835616438356
"USC00178398",21.260736196319
"USC00178965",24.0546448087432
"USC00178974",27.4684931506849
"USC00179051",26.1392045454545
"USC00179151",19.8176795580111
"USC00179314",25.1857923497268
"USC00179538",25.1147540983607
"USC00179593",29.9532967032967
"USC00179891",27.1376146788991
"USC00180193",27.0246575342466
"USC00180335",39.093137254902
"USC00180700",27.8677685950413
"USC00180732",30.3653846153846
"USC00181530",35.2602739726027
"USC00181750",23.8196721311475
"USC00181862",30.5355191256831
"USC00181995",31.6676737160121
"USC00182060",14.1612903225806
"USC00182282",23.568306010929
"USC00182325",32.9207650273224
"USC00182335",14.0322580645161
"USC00182770",35.2138157894737
"USC00182906",32.9918032786885
"USC00183348",29.5835616438356
"USC00183415",27.3224043715847
"USC00183675",29.9395604395604
"USC00183975",24.1147058823529
"USC00184030",23.1972222222222
"USC00185080",31.4699453551913
"USC00185111",35.4242424242424
"USC00185832",32.7732240437158
"USC00185865",33.6311475409836
"USC00185894",24.8763736263736
"USC00185934",26.6939890710383
"USC00185985",25.3172804532578
"USC00186350",26.7068493150685
"USC00186620",24.5091575091575
"USC00186770",30.225
"USC00187272",28.5812672176309
"USC00187330",30.734693877551
"USC00187705",28.8224043715847
"USC00187806",27.0413223140496
"USC00188000",32.9226190476191
"USC00188065",23.3551912568306
"USC00188380",33.5710382513661
"USC00189030",27.9890710382514
"USC00189070",28.2218181818182
"USC00189140",30.4659863945578
"USC00189440",27.3753424657534
"USC00189750",31.0409836065574
"USC00190120",28.1428571428571
"USC00190190",30.1584699453552
"USC00190213",33.2513661202186
"USC00190408",28.6912568306011
"USC00190535",30.9153005464481
"USC00190551",35.137741046832
"USC00190562",28.7158469945355
"USC00190666",28.7857142857143
"USC00190736",33.8715846994535
"USC00190759",34.2375690607735
"USC00190860",33.2978142076503
"USC00190998",32.2535612535613
"USC00191386",25.4343065693431
"USC00191436",33.9207650273224
"USC00191611",31.6639344262295
"USC00191774",31.0956284153005
"USC00192107",32.5
"USC00192451",33.8060109289617
"USC00192501",30.3852459016393
"USC00192997",32.183615819209
"USC00193052",28.4594594594595
"USC00193213",30.2486338797814
"USC00193276",31.9281045751634
"USC00193401",31.6147540983607
"USC00193405",29.1703296703297
"USC00193471",35.5798816568047
"USC00193505",30.0438356164384
"USC00193549",31.8633879781421
"USC00193624",32.1366120218579
"USC00193702",35.396174863388
"USC00193821",31.672131147541
"USC00193876",31.9385474860335
"USC00193890",31.7554858934169
"USC00193985",36.0790273556231
"USC00194075",30.6544117647059
"USC00194105",33.6323119777159
"USC00194313",25.9120879120879
"USC00194502",31.3005464480874
"USC00194580",30.2547945205479
"USC00194711",34.1318681318681
"USC00194744",27.6256830601093
"USC00194760",34.1629834254144
"USC00195175",31.3415300546448
"USC00195246",35.8301369863014
"USC00195285",28.3196721311475
"USC00195306",36.844262295082
"USC00195524",30.6895604395604
"USC00195984",33.3643835616438
"USC00196245",31.7365269461078
"USC00196286",29.6229508196721
"USC00196322",27.7142857142857
"USC00196435",30.8219178082192
"USC00196486",31.6284153005464
"USC00196681",21.2605363984674
"USC00196783",31.5109289617486
"USC00196938",32.2459016393443
"USC00197627",58.8040201005025
"USC00198278",27.4535519125683
"USC00198367",27.7307692307692
"USC00198573",26.933147632312
"USC00198757",31.8415300546448
"USC00198793",29.5191256830601
"USC00199191",31.6444444444444
"USC00199221",38.5737704918033
"USC00199316",31.7369863013699
"USC00199371",33.2814814814815
"USC00200032",27.1775956284153
"USC00200089",21.8950276243094
"USC00200094",28.6485507246377
"USC00200128",27.7106109324759
"USC00200146",23.775956284153
"USC00200230",27.1890410958904
"USC00200343",11.1432664756447
"USC00200417",24.0358126721763
"USC00200446",21.1256830601093
"USC00200552",25.0916666666667
"USC00200632",23.8469945355191
"USC00200710",24.724043715847
"USC00200718",26.1615598885794
"USC00200770",14.5095541401274
"USC00200779",25.2048192771084
"USC00200864",23.3852459016393
"USC00200925",21.646408839779
"USC00201122",27.267217630854
"USC00201299",24
"USC00201361",24.5910447761194
"USC00201439",22.4234972677596
"USC00201468",32.2846715328467
"USC00201476",24.7568306010929
"USC00201486",19.3553719008264
"USC00201492",19.7295081967213
"USC00201502",26.0601092896175
"USC00201675",30.6123595505618
"USC00201780",19.5191740412979
"USC00201802",19.8994413407821
"USC00201896",19.5316804407713
"USC00202015",24.4876712328767
"USC00202094",16.9452054794521
"USC00202140",26.0573770491803
"USC00202250",31.1639344262295
"USC00202381",20.9369863013699
"USC00202395",21.4330484330484
"USC00202423",23.771978021978
"USC00202437",25.2246575342466
"USC00202445",24.5628415300546
"USC00202631",24.574297188755
"USC00202671",20.103825136612
"USC00202737",22.2527777777778
"USC00202851",24.467032967033
"USC00202984",26.862258953168
"USC00203096",23.5437158469945
"USC00203290",21.2960725075529
"USC00203306",23.8142076502732
"USC00203391",24.0137741046832
"USC00203429",22.3934426229508
"USC00203477",26.8595041322314
"USC00203504",24.7300275482094
"USC00203529",22.9473684210526
"USC00203585",41.3150684931507
"USC00203632",23.938202247191
"USC00203661",26.3030303030303
"USC00203744",23.5191256830601
"USC00203769",19.122905027933
"USC00203823",24.6448087431694
"USC00203858",23.9473684210526
"USC00203932",20.9371584699454
"USC00203947",24.5702479338843
"USC00203969",26.2786885245902
"USC00204078",25.0382513661202
"USC00204090",19.5880597014925
"USC00204104",23.1205479452055
"USC00204257",21.1120218579235
"USC00204320",23.568306010929
"USC00204328",23.2088888888889
"USC00204502",23.4684931506849
"USC00204655",23.2534818941504
"USC00204939",18.4763231197772
"USC00204944",28.1972602739726
"USC00204954",22.7433333333333
"USC00204967",20.6618357487923
"USC00205065",24.0694444444444
"USC00205073",23
"USC00205097",24.4724637681159
"USC00205434",25.5701492537313
"USC00205450",27.5397260273973
"USC00205452",22.8559556786704
"USC00205488",24.344262295082
"USC00205531",19.7720364741641
"USC00205558",27.2
"USC00205567",23.172602739726
"USC00205603",31.4059701492537
"USC00205637",26.1818181818182
"USC00205662",23.8781163434903
"USC00205690",36.8129496402878
"USC00205816",22.5718309859155
"USC00205892",27.1311475409836
"USC00206007",21.9338842975207
"USC00206020",32.3342541436464
"USC00206158",19.7027027027027
"USC00206184",19.8685714285714
"USC00206220",20.1506849315068
"USC00206300",43.42
"USC00206507",22.1914285714286
"USC00206658",28.0710227272727
"USC00206680",25.1639344262295
"USC00207094",18.2200557103064
"USC00207190",18.8969696969697
"USC00207222",26.2436974789916
"USC00207253",24.2486033519553
"USC00207274",18.4535519125683
"USC00207277",22.2552552552553
"USC00207280",27.6111111111111
"USC00207350",19.8439716312057
"USC00207419",17.3234421364985
"USC00207515",23.75
"USC00207690",24.5092936802974
"USC00207742",22.4289617486339
"USC00207812",18.1232876712329
"USC00207820",21.2955223880597
"USC00207867",21.2049861495845
"USC00208043",26.0896860986547
"USC00208184",23.7622950819672
"USC00208293",18.981981981982
"USC00208417",19.9722222222222
"USC00208468",23.485049833887
"USC00208680",22.3269230769231
"USC00208772",29.9469273743017
"USC00208800",22.9945205479452
"USC00208890",24.9610778443114
"USC00208920",23.8126888217523
"USC00209188",24.831746031746
"USC00210018",19.5548387096774
"USC00210050",15.7049180327869
"USC00210059",16.3939393939394
"USC00210075",20.2486338797814
"USC00210157",25.2814207650273
"USC00210252",11.655737704918
"USC00210287",15.8633879781421
"USC00210355",25.431884057971
"USC00210515",16.213698630137
"USC00210643",15.8115501519757
"USC00210667",16.2520547945205
"USC00210746",17.7507788161994
"USC00210809",12.0379310344828
"USC00210852",22.5210084033613
"USC00210939",17.1939890710383
"USC00210981",23.5710382513661
"USC00210989",18.4262295081967
"USC00211063",15.6420765027322
"USC00211074",18.5604395604396
"USC00211107",15.896174863388
"USC00211198",23.8771929824561
"USC00211227",17.8674033149171
"USC00211245",13.155737704918
"USC00211263",19.0081967213115
"USC00211303",11.6639344262295
"USC00211374",16.7597597597598
"USC00211390",19.6366120218579
"USC00211465",21.1675824175824
"USC00211630",18.9508196721311
"USC00211669",17.9287671232877
"USC00211691",16.1612021857923
"USC00211776",14.9453551912568
"USC00211840",16.9394812680115
"USC00211891",13.551912568306
"USC00212038",17.5888157894737
"USC00212050",16.7942028985507
"USC00212088",13.3168316831683
"USC00212142",12.9166666666667
"USC00212156",81.4461538461538
"USC00212246",18.072625698324
"USC00212486",20.0792349726776
"USC00212500",17.8027777777778
"USC00212645",17.0769230769231
"USC00212698",23.9726775956284
"USC00212721",20.6857923497268
"USC00212737",25.6448087431694
"USC00212768",15.9168975069252
"USC00212842",16.7202216066482
"USC00212881",17.3945205479452
"USC00212916",17.534435261708
"USC00213051",12.7916666666667
"USC00213076",24.4558404558405
"USC00213104",15.8633879781421
"USC00213174",15.2148760330579
"USC00213282",15.6906077348066
"USC00213290",22.2960893854749
"USC00213296",17.888178913738
"USC00213303",16.8114754098361
"USC00213311",12.7859649122807
"USC00213411",14.3711911357341
"USC00213417",17.4545454545455
"USC00213455",10.5874316939891
"USC00213463",16.0601092896175
"USC00213520",24.9452054794521
"USC00213567",21.4234972677596
"USC00213756",16.2751677852349
"USC00213793",17.1448087431694
"USC00213962",17.7115384615385
"USC00214008",14.3833333333333
"USC00214068",22.9574468085106
"USC00214096",18.943342776204
"USC00214103",12.5228571428571
"USC00214106",15.8760330578512
"USC00214176",30.6156069364162
"USC00214213",8.08139534883721
"USC00214233",15.375
"USC00214306",18.3025830258303
"USC00214418",23.9043715846995
"USC00214431",16.537037037037
"USC00214534",20.5769230769231
"USC00214546",19.7232142857143
"USC00214563",24.7978142076503
"USC00214652",16.5013774104683
"USC00214778",13.7078651685393
"USC00214793",15.0546448087432
"USC00214861",15.2322404371585
"USC00214884",21.9805013927577
"USC00214918",23.7433628318584
"USC00214937",24.2747252747253
"USC00214994",15.958217270195
"USC00215012",18.2540983606557
"USC00215073",24.087323943662
"USC00215175",15.8209366391185
"USC00215204",16.6876712328767
"USC00215325",18.7032967032967
"USC00215392",15.0557103064067
"USC00215400",16.1643835616438
"USC00215482",17.5777126099707
"USC00215488",22.6208955223881
"USC00215563",17.1181318681319
"USC00215586",17.1620879120879
"USC00215598",16.1791044776119
"USC00215615",13.3934426229508
"USC00215638",15.3306010928962
"USC00215665",19.672131147541
"USC00215838",24.7841530054645
"USC00215842",21.896174863388
"USC00215887",20.4508196721311
"USC00216148",19.1226993865031
"USC00216152",15.9398907103825
"USC00216166",12.0055865921788
"USC00216228",11.8407079646018
"USC00216276",14.9945054945055
"USC00216287",20.5901639344262
"USC00216405",14.4289617486339
"USC00216547",16.0355191256831
"USC00216565",20.0573770491803
"USC00216612",15.8543956043956
"USC00216654",20.5704918032787
"USC00216787",14.2547945205479
"USC00216795",16.4475524475524
"USC00216817",21.9205479452055
"USC00216822",22.0193370165746
"USC00216839",18.8126721763085
"USC00216849",14.1134020618557
"USC00216929",7.03225806451613
"USC00217020",19.1645962732919
"USC00217087",16.8958904109589
"USC00217107",24.2704918032787
"USC00217149",14.6147540983607
"USC00217157",14.7732240437158
"USC00217184",23.9502762430939
"USC00217309",24.1287671232877
"USC00217326",23.9367088607595
"USC00217377",21.3850746268657
"USC00217405",25.8903225806452
"USC00217460",16.4867549668874
"USC00217502",17.3518005540166
"USC00217594",16.7832369942197
"USC00217907",20.0191256830601
"USC00217915",26.4788732394366
"USC00218025",20
"USC00218037",22.4876712328767
"USC00218191",17.7379518072289
"USC00218227",17.0218579234973
"USC00218247",18.9930555555556
"USC00218254",14.9290322580645
"USC00218311",17.2301369863014
"USC00218323",19.8876712328767
"USC00218419",19.9644808743169
"USC00218429",10.8237704918033
"USC00218450",20.6994535519126
"USC00218477",21.3852459016393
"USC00218520",26.2310030395137
"USC00218552",19.0819672131148
"USC00218579",15.4125683060109
"USC00218618",17.1639344262295
"USC00218675",24.6433121019108
"USC00218679",16.8421052631579
"USC00218692",27.7377049180328
"USC00218700",15.3559322033898
"USC00218808",36.8794642857143
"USC00218907",14.0928143712575
"USC00218939",18.7408450704225
"USC00218986",16.0083798882682
"USC00219004",17.8224043715847
"USC00219033",21.4754098360656
"USC00219046",21.7158469945355
"USC00219059",16.7021857923497
"USC00219067",25
"USC00219072",20.1120218579235
"USC00219085",20.2957317073171
"USC00219101",19.3579234972678
"USC00219168",25.6878787878788
"USC00219170",22.5300546448087
"USC00219173",16.3715846994536
"USC00219208",18.7650273224044
"USC00219249",19.5808219178082
"USC00220008",31.0136612021858
"USC00220021",30.0300546448087
"USC00220039",31.7377049180328
"USC00220173",26.672131147541
"USC00220237",39.844262295082
"USC00220290",39.4180327868852
"USC00220378",41.9889807162534
"USC00220488",31.8865030674847
"USC00220521",59.6904109589041
"USC00220585",45.0870786516854
"USC00220656",39.7604562737643
"USC00220660",29.4551083591331
"USC00220792",52.6885245901639
"USC00220891",32.3863636363636
"USC00220955",39.5874316939891
"USC00221094",43.989010989011
"USC00221111",35.5054644808743
"USC00221152",33.3104395604396
"USC00221174",41.8633879781421
"USC00221262",39.379781420765
"USC00221314",32.5239520958084
"USC00221460",31.387811634349
"USC00221489",32.4781420765027
"USC00221578",41.2776203966006
"USC00221606",38.765243902439
"USC00221707",30.5692307692308
"USC00221743",29.6608695652174
"USC00221804",32.0983606557377
"USC00221852",44.5628415300546
"USC00221860",41.1428571428571
"USC00221865",51.2131147540984
"USC00221880",34.6994535519126
"USC00221962",38.2853025936599
"USC00222034",46.1636904761905
"USC00222046",30.5928961748634
"USC00222094",42.4417910447761
"USC00222385",36.1693989071038
"USC00222658",36.0712328767123
"USC00222722",34.2119402985075
"USC00222773",34.3934426229508
"USC00222896",48.0807692307692
"USC00223107",45.2451790633609
"USC00223208",37.0358126721763
"USC00223340",36.724043715847
"USC00223516",50.9084507042254
"USC00223605",30.728021978022
"USC00223645",32.5123966942149
"USC00223671",49.879781420765
"USC00223700",39.6092896174863
"USC00223887",44.9726775956284
"USC00223920",37.8511904761905
"USC00223975",34.3324175824176
"USC00224001",32.5738161559889
"USC00224173",40.7513661202186
"USC00224265",41.1107692307692
"USC00224377",39.0956284153005
"USC00224455",42.6147540983607
"USC00224702",39.0819672131148
"USC00224776",38.4098360655738
"USC00224842",31.8142076502732
"USC00224869",33.8731117824773
"USC00224939",40.1120218579235
