"code","prec1994"
"USC00137664",17.1315068493151
"USC00137669",17.1148459383753
"USC00137678",20.4986301369863
"USC00137700",17.358904109589
"USC00137713",20.1479452054795
"USC00137726",23.2916666666667
"USC00137844",17.6547945205479
"USC00137932",22.4691011235955
"USC00137979",19.9635854341737
"USC00138026",21.8324175824176
"USC00138266",19.9917808219178
"USC00138270",21.5616438356164
"USC00138296",27.2897959183673
"USC00138339",18.9915014164306
"USC00138360",117.206896551724
"USC00138568",22.7232876712329
"USC00138632",18.9506849315068
"USC00138668",16.8904109589041
"USC00138688",20.3671232876712
"USC00138693",29.3522727272727
"USC00138742",22.1976401179941
"USC00138755",31.2041884816754
"USC00138806",23.8701657458564
"USC00139062",23.6356164383562
"USC00139067",20.1616438356164
"USC00139132",17.3093922651934
"USC00139750",21.6657534246575
"USC00140010",16.7287671232877
"USC00140073",19.406976744186
"USC00140117",11.4902506963788
"USC00140135",17.3808219178082
"USC00140195",23.7753424657534
"USC00140201",16.4876712328767
"USC00140209",33.2574850299401
"USC00140308",16.4547945205479
"USC00140313",28.1047904191617
"USC00140365",12.1890410958904
"USC00140405",18.7780821917808
"USC00140424",22.2465753424658
"USC00140439",16.9917582417582
"USC00140441",16.1534246575342
"USC00140443",16.5068493150685
"USC00140447",19.5890410958904
"USC00140471",15.158904109589
"USC00140532",16.9452054794521
"USC00140548",35.5806451612903
"USC00140620",14.7041095890411
"USC00140635",16.9834254143646
"USC00140676",12.0931506849315
"USC00140682",17.8191780821918
"USC00140693",14.1342465753425
"USC00140836",11.6821917808219
"USC00140865",56.15
"USC00140877",17.259375
"USC00140911",19.6734693877551
"USC00140926",20.8164383561644
"USC00140957",23.5835616438356
"USC00141003",16.0054794520548
"USC00141029",10.6794520547945
"USC00141057",13.3397260273973
"USC00141104",14.5287671232877
"USC00141141",9.81643835616438
"USC00141173",18.2403314917127
"USC00141179",15.2602739726027
"USC00141202",24.1868131868132
"USC00141233",21.8849315068493
"USC00141239",25.7232876712329
"USC00141351",19.5961538461538
"USC00141355",14.3424657534247
"USC00141371",17.5917808219178
"USC00141383",13.3159340659341
"USC00141395",24.1041095890411
"USC00141404",35.2875816993464
"USC00141408",17.6684931506849
"USC00141425",18.2602739726027
"USC00141435",14.2477611940299
"USC00141452",12.7397260273973
"USC00141478",31.6958904109589
"USC00141522",12.0602739726027
"USC00141529",20.6602739726027
"USC00141536",13.3671232876712
"USC00141559",16.4219178082192
"USC00141593",17.6593406593407
"USC00141612",22.9150684931507
"USC00141632",15.4383561643836
"USC00141699",17.0082191780822
"USC00141704",11.5123287671233
"USC00141730",13.1095890410959
"USC00141733",30.7095890410959
"USC00141740",32.2986301369863
"USC00141795",19.4164383561644
"USC00141858",19.3928571428571
"USC00141867",17.7671232876712
"USC00141874",17.1260273972603
"USC00141875",17.967032967033
"USC00141941",20.5930599369085
"USC00141999",16.8054794520548
"USC00142086",15.3643835616438
"USC00142135",18.2575342465753
"USC00142204",16.7232876712329
"USC00142213",17.5013698630137
"USC00142267",19.1561643835616
"USC00142276",18.5045045045045
"USC00142329",10.3030303030303
"USC00142388",20.9041095890411
"USC00142396",18.1232876712329
"USC00142401",21.7945205479452
"USC00142409",27.427397260274
"USC00142430",22.7662721893491
"USC00142432",14.1945205479452
"USC00142452",10.8791208791209
"USC00142459",16.6813186813187
"USC00142470",17.2630136986301
"USC00142478",16.6219178082192
"USC00142519",22.3534246575342
"USC00142548",17.3534246575342
"USC00142574",16.5917808219178
"USC00142592",13.9285714285714
"USC00142602",25.1694352159468
"USC00142622",21.6191780821918
"USC00142652",18.2465753424658
"USC00142686",24.3447293447293
"USC00142773",14.4438356164384
"USC00142835",36.5287671232877
"USC00142848",21.9835616438356
"USC00142872",19.7366946778711
"USC00142894",32.5357142857143
"USC00142945",32.6694214876033
"USC00142980",13.1835616438356
"USC00143008",29.7983425414365
"USC00143074",103.660714285714
"USC00143088",13.2821917808219
"USC00143100",15.6806722689076
"USC00143138",18.9150684931507
"USC00143175",15.8429752066116
"USC00143218",11.8627450980392
"USC00143239",15.0356164383562
"USC00143248",30.1923076923077
"USC00143257",22.021978021978
"USC00143323",21.5397260273973
"USC00143331",30.2844574780059
"USC00143366",17.0690789473684
"USC00143432",5.70967741935484
"USC00143441",31.4836363636364
"USC00143467",17.3076923076923
"USC00143523",13.0462427745665
"USC00143527",11.2986301369863
"USC00143554",16.0805555555556
"USC00143594",16.6346153846154
"USC00143620",18.4657534246575
"USC00143634",19.2547945205479
"USC00143651",13.2142857142857
"USC00143665",5.51111111111111
"USC00143667",15.9315068493151
"USC00143686",32.9890410958904
"USC00143759",20.6519337016575
"USC00143810",17.8547945205479
"USC00143822",22.441095890411
"USC00143837",16.5150684931507
"USC00143842",22.0328767123288
"USC00143847",11.8328767123288
"USC00143855",14.586301369863
"USC00143867",38.1747572815534
"USC00143929",8.62191780821918
"USC00143930",16.7123287671233
"USC00143954",30.9835616438356
"USC00143974",14.0383561643836
"USC00143984",32.9397260273973
"USC00143997",15.1643835616438
"USC00144025",16.4986301369863
"USC00144087",12.3315068493151
"USC00144089",14.6887052341598
"USC00144104",24.5534246575342
"USC00144139",19.3933823529412
"USC00144161",11.6602739726027
"USC00144166",10.1095890410959
"USC00144178",10.6868131868132
"USC00144313",16.227397260274
"USC00144333",12.6849315068493
"USC00144357",14.3286908077994
"USC00144421",33.2362637362637
"USC00144464",16.8575342465753
"USC00144488",31.8157894736842
"USC00144530",10.827397260274
"USC00144559",24.5576923076923
"USC00144588",23.018315018315
"USC00144596",19.8435582822086
"USC00144598",14.7972602739726
"USC00144608",22.2493150684931
"USC00144613",22.2383561643836
"USC00144642",21.5845588235294
"USC00144644",6.73333333333333
"USC00144665",13.4657534246575
"USC00144675",24.9309392265193
"USC00144695",14.413698630137
"USC00144708",19.3150684931507
"USC00144712",13.5972602739726
"USC00144729",18.5369863013699
"USC00144735",15.1134328358209
"USC00144775",15.7123287671233
"USC00144802",16.3431952662722
"USC00144807",13.7315068493151
"USC00144812",31.7068493150685
"USC00144821",11.3753424657534
"USC00144857",15.3140495867769
"USC00144912",22.1506849315068
"USC00144937",19.7872928176796
"USC00144972",18.7041095890411
"USC00144982",15.6291208791209
"USC00145039",15.386301369863
"USC00145063",18.0191780821918
"USC00145069",18.0027397260274
"USC00145115",28.4611111111111
"USC00145127",15.2082191780822
"USC00145132",18.8520547945205
"USC00145152",13.8931506849315
"USC00145171",15.2438356164384
"USC00145173",15.8164383561644
"USC00145200",32.1978021978022
"USC00145210",22.3944444444444
"USC00145306",17.7902298850575
"USC00145321",21.7313019390582
"USC00145335",10.3744855967078
"USC00145355",13.0219178082192
"USC00145363",15.9068493150685
"USC00145463",33.1387900355872
"USC00145483",13.7835616438356
"USC00145528",30.8630136986301
"USC00145536",35.6712328767123
"USC00145539",18.6383561643836
"USC00145628",19.358904109589
"USC00145680",20.7561643835616
"USC00145692",13.6745762711864
"USC00145744",17.3890410958904
"USC00145768",14.6593406593407
"USC00145787",17.7885906040268
"USC00145852",17.1698630136986
"USC00145856",18.7016574585635
"USC00145863",13.4109589041096
"USC00145870",16.3575418994413
"USC00145888",14.8815426997245
"USC00145892",10.2018072289157
"USC00145906",17.7657142857143
"USC00145920",13.564738292011
"USC00145972",27.8767123287671
"USC00146014",16.7541899441341
"USC00146076",23.4849315068493
"USC00146084",28.7890410958904
"USC00146088",16.9709543568465
"USC00146100",17.5671232876712
"USC00146115",30.6164383561644
"USC00146128",26.1071428571429
"USC00146154",23.6950549450549
"USC00146169",25.4164383561644
"USC00146192",16.6946107784431
"USC00146209",32.6208791208791
"USC00146217",21.4602739726027
"USC00146242",34.7685950413223
"USC00146292",14.3681318681319
"USC00146305",19.0958904109589
"USC00146333",19.3719008264463
"USC00146340",19.9724517906336
"USC00146374",9.72535211267606
"USC00146414",34.366391184573
"USC00146435",16.2206703910615
"USC00146498",24.4150417827298
"USC00146511",16.6933701657459
"USC00146524",21.4214876033058
"USC00146549",13.6049723756906
"USC00146573",14.7205479452055
"USC00146637",76.8194444444444
"USC00146679",18.1260273972603
"USC00146685",15.2054794520548
"USC00146725",23.2904109589041
"USC00146787",16.7142857142857
"USC00146808",13.8434504792332
"USC00146813",15.6986301369863
"USC00146907",24.1041095890411
"USC00146979",20.8246575342466
"USC00147007",21.5232876712329
"USC00147032",119
"USC00147049",11.7890410958904
"USC00147093",9.46575342465753
"USC00147095",11.4684931506849
"USC00147140",13.9273927392739
"USC00147248",14.5399449035813
"USC00147271",12.9561643835616
"USC00147305",29.1041095890411
"USC00147313",18.013698630137
"USC00147397",11.6602739726027
"USC00147407",25.7994505494506
"USC00147534",25.5643835616438
"USC00147542",14.3643835616438
"USC00147796",11.7150684931507
"USC00147809",29.8821917808219
"USC00147832",13.8876712328767
"USC00147904",14.6758241758242
"USC00147922",11.5854341736695
"USC00148038",10.6109589041096
"USC00148086",17.3780821917808
"USC00148114",21.9639889196676
"USC00148156",19.8931506849315
"USC00148191",26.8342696629213
"USC00148213",14.8679245283019
"USC00148235",13.0630136986301
"USC00148245",13.5780821917808
"USC00148250",18.6301369863014
"USC00148257",15.1643835616438
"USC00148259",17.8493150684932
"USC00148287",13.0570570570571
"USC00148293",35.8383561643836
"USC00148323",13.813698630137
"USC00148341",20.2191780821918
"USC00148436",23.5506849315069
"USC00148495",12.3534246575342
"USC00148498",10.2301369863014
"USC00148503",17.9230769230769
"USC00148549",36.7857142857143
"USC00148563",20.0794520547945
"USC00148578",17.6280991735537
"USC00148648",15.1284916201117
"USC00148670",20.8353909465021
"USC00148764",18.1342465753425
"USC00148802",17.3260273972603
"USC00148892",25.7796143250689
"USC00148911",13.6821917808219
"USC00148914",13.6804407713499
"USC00148935",22.8793103448276
"USC00148946",11.8833333333333
"USC00148964",30.1753424657534
"USC00148988",11.6198347107438
"USC00149020",17.6401869158878
"USC00149022",20.940074906367
"USC00149026",19.5468277945619
"USC00149080",29.4072022160665
"USC00150012",35.6739726027397
"USC00150063",45.1561643835616
"USC00150254",31.4301369863014
"USC00150268",31.0549450549451
"USC00150381",40.7047353760446
"USC00150397",31.6483516483516
"USC00150402",29.3581267217631
"USC00150422",39.6
"USC00150450",41.032967032967
"USC00150490",31.6849315068493
"USC00150584",30.859477124183
"USC00150619",38.372602739726
"USC00150624",17.2622950819672
"USC00150630",30.8397790055249
"USC00150687",34.572602739726
"USC00150700",39.6465753424658
"USC00150804",29.9643835616438
"USC00150875",27.5561643835616
"USC00150904",39.4602739726027
"USC00150906",35.2857142857143
"USC00150940",39.4691011235955
"USC00151080",47.1990521327014
"USC00151090",29.0712328767123
"USC00151120",38.0197183098592
"USC00151137",41.4246575342466
"USC00151210",34.0575342465753
"USC00151227",25.9940298507463
"USC00151294",35.7275280898876
"USC00151306",39.6121212121212
"USC00151318",34.5013698630137
"USC00151345",21.3890675241158
"USC00151391",34.5013698630137
"USC00151576",25.0372492836676
"USC00151640",45.6785714285714
"USC00151663",31.9345238095238
"USC00151725",42.9258241758242
"USC00151727",30.0219178082192
"USC00151890",27.1076233183856
"USC00151900",27.8204419889503
"USC00151965",39.9561643835616
"USC00151998",27.6722222222222
"USC00152040",34.9423076923077
"USC00152072",28.6876712328767
"USC00152214",32.5989010989011
"USC00152250",27.6777777777778
"USC00152358",46.1964285714286
"USC00152409",37.6931506849315
"USC00152500",29.7464788732394
"USC00152512",29.1287671232877
"USC00152548",36.6575342465753
"USC00152775",31.8227146814404
"USC00152791",35.0767123287671
"USC00152812",33.9068493150685
"USC00152825",36.6191780821918
"USC00152903",80.3370786516854
"USC00153006",35.1572700296736
"USC00153028",25.8342541436464
"USC00153030",26.6510989010989
"USC00153036",40.5426997245179
"USC00153052",36.7331460674157
"USC00153112",42.9945205479452
"USC00153194",21.0467289719626
"USC00153203",28.3294797687861
"USC00153223",29.055900621118
"USC00153246",40.7065868263473
"USC00153252",32.772602739726
"USC00153295",31.7685714285714
"USC00153382",40.4258241758242
"USC00153391",29.9479452054795
"USC00153398",30.1808219178082
"USC00153430",38.7397260273973
"USC00153435",34.9692737430168
"USC00153604",28.5034722222222
"USC00153629",36.7671232876712
"USC00153712",25.241095890411
"USC00153714",37.4615384615385
"USC00153716",98.7410071942446
"USC00153741",36.2301369863014
"USC00153762",24.4580838323353
"USC00153768",23.9041916167665
"USC00153837",25.6739130434783
"USC00153929",31.1685393258427
"USC00153994",35.4109589041096
"USC00154093",38.2994505494505
"USC00154180",36.1890410958904
"USC00154208",34.2972972972973
"USC00154255",32.2290502793296
"USC00154369",34.6318681318681
"USC00154601",26.2541899441341
"USC00154620",34.8652694610778
"USC00154703",28.8
"USC00154755",37.6
"USC00154848",28.7933884297521
"USC00154857",27.2603878116343
"USC00154905",35.7938718662953
"USC00154946",31.3240223463687
"USC00154955",23.9833333333333
"USC00154967",31.6391184573003
"USC00155067",26.6740331491713
"USC00155072",31.8882352941176
"USC00155097",41.1986754966887
"USC00155111",42.7994428969359
"USC00155150",30.7671232876712
"USC00155175",35.4148351648352
"USC00155233",32.3352272727273
"USC00155235",32.159217877095
"USC00155243",32.956043956044
"USC00155389",27.9180327868852
"USC00155524",45.2575342465753
"USC00155559",29.6072423398329
"USC00155640",32.8647798742138
"USC00155648",41.358904109589
"USC00155684",39.1648351648352
"USC00155694",39.6849315068493
"USC00155714",40.7816593886463
"USC00155834",33.2396694214876
"USC00156028",41
"USC00156091",31.9890410958904
"USC00156094",24.5187969924812
"USC00156117",23.2994350282486
"USC00156136",35.3618784530387
"USC00156155",30.4328767123288
"USC00156170",33.8131868131868
"USC00156216",36.3972602739726
"USC00156357",29.1078431372549
"USC00156360",32.9671232876712
"USC00156379",41.6978021978022
"USC00156384",17.1304347826087
"USC00156580",29.2657534246575
"USC00156595",24.4453781512605
"USC00156624",38.5761194029851
"USC00156810",26.0997150997151
"USC00156882",34.6904109589041
"USC00156988",26.7955801104972
"USC00157049",32.7803468208092
"USC00157134",35.8543956043956
"USC00157215",41.5302197802198
"USC00157234",26.8465753424658
"USC00157324",29.7945205479452
"USC00157334",25.8085714285714
"USC00157431",36.6438356164384
"USC00157441",35.0602739726027
"USC00157508",42.0328767123288
"USC00157510",42.8580858085809
"USC00157604",34.1041095890411
"USC00157648",33.7753424657534
"USC00157677",39.1545741324921
"USC00157800",34.413698630137
"USC00157948",27.3076923076923
"USC00158070",42.6648351648352
"USC00158348",37.0876712328767
"USC00158446",28.3708791208791
"USC00158551",27.6986301369863
"USC00158610",36.6438356164384
"USC00158633",105.861788617886
"USC00158709",41.2109589041096
"USC00158714",28.8931506849315
"USC00158824",30.9561643835616
"USC00160007",43.241095890411
"USC00160021",37.3178082191781
"USC00160098",50.2794520547945
"USC00160103",44.4054794520548
"USC00160205",43.0356164383562
"USC00160349",42.8054794520548
"USC00160462",48.3287671232877
"USC00160537",35.6766467065868
"USC00160546",45.8767123287671
"USC00160548",41.8712328767123
"USC00160556",26.3548387096774
"USC00160558",39.9917808219178
"USC00160565",38.0712328767123
"USC00160617",48.2575342465753
"USC00160800",44.7452054794521
"USC00160945",43.0465753424658
"USC00161232",38.9452054794521
"USC00161246",38.3691460055096
"USC00161287",49.9671232876712
"USC00161292",42.8109589041096
"USC00161411",36.9120879120879
"USC00161535",42.7315068493151
"USC00161565",38.8876712328767
"USC00161639",39.5698630136986
"USC00161899",48.3479452054795
"USC00161979",48.8657534246575
"USC00162121",34.7095890410959
"USC00162145",52.6054421768707
"USC00162151",39.0575342465753
"USC00162212",37.2958904109589
"USC00162350",41.5095890410959
"USC00162367",40.9590163934426
"USC00162534",33.4356164383562
"USC00162641",39.7786885245902
"USC00162800",42.4547945205479
"USC00162812",40.0739726027397
"USC00162981",40.2821917808219
"USC00163165",40.9095890410959
"USC00163313",36.1643835616438
"USC00163327",40.2712328767123
"USC00163331",38.9095890410959
"USC00163433",47.6821917808219
"USC00163695",42.8082191780822
"USC00163741",44.3492537313433
"USC00163800",42.5835616438356
"USC00163829",44.6219178082192
"USC00163867",46.2219178082192
"USC00163877",58.2717391304348
"USC00163979",32.1333333333333
"USC00164030",46.6054794520548
"USC00164034",44.5287671232877
"USC00164288",38.7065217391304
"USC00164355",43.1046831955923
"USC00164398",33.7150684931507
"USC00164407",40.1753424657534
"USC00164674",36.137741046832
"USC00164696",43.3479452054795
"USC00164700",36.9534246575342
"USC00164732",41.2876712328767
"USC00164739",49.3885350318471
"USC00164775",24.0819672131148
"USC00164816",46.3452054794521
"USC00164859",43.6627906976744
"USC00164931",37.8547945205479
"USC00165021",44.0739726027397
"USC00165074",31.3068493150685
"USC00165076",37.8039215686275
"USC00165090",44.0739726027397
"USC00165266",40.9397260273973
"USC00165287",50.3205479452055
"USC00165296",39.0164383561644
"USC00165438",47.4406779661017
"USC00165522",44.613698630137
"USC00165620",38.643059490085
"USC00165630",44.1561643835616
"USC00165783",37.6493150684932
"USC00165874",41.7205479452055
"USC00165892",43.1397260273973
"USC00165896",41.8
"USC00165908",40.3204419889503
"USC00165920",46.2712328767123
"USC00165926",38.6088154269972
"USC00166157",44.2550724637681
"USC00166244",35.2904109589041
"USC00166314",39.958904109589
"USC00166364",31.4686346863469
"USC00166394",33.3753424657534
"USC00166431",42.2056338028169
"USC00166561",39.8767123287671
"USC00166582",43.9342465753425
"USC00166657",46.1741935483871
"USC00166666",41.8551136363636
"USC00166668",43.1150684931507
"USC00166686",38.8598901098901
"USC00166836",40.6767123287671
"USC00166866",38.8684931506849
"USC00166868",43.9661016949153
"USC00166911",47.5260273972603
"USC00166938",44.9315068493151
"USC00166978",40.9068493150685
"USC00166995",47.9068493150685
"USC00167096",36.5150684931507
"USC00167304",58.8657534246575
"USC00167344",34.4876712328767
"USC00167366",38.5260273972603
"USC00167425",39.5890410958904
"USC00167448",42.1561643835616
"USC00167651",27.327868852459
"USC00167729",41.8109589041096
"USC00167732",40.2383561643836
"USC00167738",39.8876712328767
"USC00167767",39.2356164383562
"USC00167924",42.6931506849315
"USC00167932",36.6363636363636
"USC00168046",40.7260273972603
"USC00168067",37.2005988023952
"USC00168108",46.1135734072022
"USC00168136",47.0684931506849
"USC00168139",38.5260273972603
"USC00168163",42.5714285714286
"USC00168181",42.0520547945206
"USC00168431",44.5983606557377
"USC00168436",40.437125748503
"USC00168539",37.7872928176796
"USC00168669",37.613698630137
"USC00168785",38.7232876712329
"USC00168788",41.2868852459016
"USC00168831",36.9534246575342
"USC00168923",43.9469273743017
"USC00169013",44.8191780821918
"USC00169357",48.0219178082192
"USC00169369",36.198347107438
"USC00169375",23.5081967213115
"USC00169392",32.0684931506849
"USC00169803",40.6597014925373
"USC00169806",40.1534246575342
"USC00169930",45.768115942029
"USC00169980",46.3095890410959
"USC00170100",41.9724517906336
"USC00170177",33.3753424657534
"USC00170200",25.2821917808219
"USC00170398",27.6383561643836
"USC00170409",32.2547945205479
"USC00170480",35.1163434903047
"USC00170600",43.8189300411523
"USC00170655",29.7966573816156
"USC00170814",27.2115384615385
"USC00170833",28.2597765363128
"USC00170844",33.217032967033
"USC00171472",25.4792243767313
"USC00171516",28.4573002754821
"USC00171628",28.7287671232877
"USC00171833",25.0958904109589
"USC00171975",29.4807692307692
"USC00172048",30.7260273972603
"USC00172238",30.534435261708
"USC00172426",29.25
"USC00172602",30.7264150943396
"USC00172620",30.374251497006
"USC00172700",25.9534246575342
"USC00172751",31.1616438356164
"USC00172765",27.9917808219178
"USC00172878",25.4664804469274
"USC00173026",30.358904109589
"USC00173046",30.9616438356164
"USC00173261",25.7768595041322
"USC00173417",27.8493150684932
"USC00173567",30.9698630136986
"USC00173588",23.5506849315069
"USC00173862",35.6393442622951
"USC00173944",28.5232876712329
"USC00174086",27.4657534246575
"USC00174183",34.3694444444444
"USC00174193",31.4697802197802
"USC00174324",29.1946902654867
"USC00174566",29.6438356164384
"USC00174656",28.0630136986301
"USC00174781",24.7917808219178
"USC00174878",33.3780821917808
"USC00174927",26.5452054794521
"USC00175261",25.013698630137
"USC00175304",26.9698630136986
"USC00175460",23.613698630137
"USC00175675",35.2630136986301
"USC00175736",29.8109589041096
"USC00176430",24.0328767123288
"USC00176594",27.9850299401198
"USC00176705",25.8794520547945
"USC00176881",36.1346153846154
"USC00176937",26.2065868263473
"USC00177037",26.3835616438356
"USC00177174",26.8104395604396
"USC00177238",41.4754098360656
"USC00177325",28.9452054794521
"USC00177479",35.7972602739726
"USC00177654",27.7561643835616
"USC00178353",26.9917808219178
"USC00178398",26.4925373134328
"USC00178965",29.2691218130312
"USC00178974",28.831955922865
"USC00179051",28.9943502824859
"USC00179151",29.7685950413223
"USC00179314",29.8904109589041
"USC00179538",26.7041095890411
"USC00179593",41.1972602739726
"USC00179891",27.5424657534247
"USC00180193",36.314371257485
"USC00180335",27.3085399449036
"USC00180700",47.3222222222222
"USC00180732",32.9725274725275
"USC00181530",36.25
"USC00181750",30.0520547945205
"USC00181995",31.1039325842697
"USC00182060",27.9725609756098
"USC00182282",29.2
"USC00182325",34.4383561643836
"USC00182336",33.3873626373626
"USC00182770",32.8208955223881
"USC00182906",31.2983425414365
"USC00183348",27.9585635359116
"USC00183415",31.7424657534247
"USC00183675",35.3801652892562
"USC00184030",29.527950310559
"USC00185080",42.8867924528302
"USC00185111",38.537037037037
"USC00185865",36.5095890410959
"USC00185894",31.586301369863
"USC00185934",32.027397260274
"USC00185985",29.9117647058824
"USC00186350",29.064606741573
"USC00186620",39.4547945205479
"USC00186770",34.0881542699724
"USC00187272",30.2335164835165
"USC00187330",28.2575342465753
"USC00187705",30.5592286501377
"USC00187806",36.6821917808219
"USC00188000",37.372602739726
"USC00188065",30.5287671232877
"USC00188380",32.7205479452055
"USC00188877",39.401179941003
"USC00189030",34.7728531855956
"USC00189140",27.4730878186969
"USC00189440",29.0520547945205
"USC00189750",33.1534246575342
"USC00190120",37.5508982035928
"USC00190190",33.772602739726
"USC00190213",34.7397260273973
"USC00190408",31.4958904109589
"USC00190535",32.7369863013699
"USC00190551",39.9506172839506
"USC00190562",34.7260273972603
"USC00190666",32.9131652661064
"USC00190736",36.6630136986301
"USC00190759",37.4820936639118
"USC00190860",37.4580838323353
"USC00190998",31.2876254180602
"USC00191386",32.8465753424658
"USC00191436",34.4653739612188
"USC00191611",33.4117647058824
"USC00191774",30.4666666666667
"USC00192107",31.6356164383562
"USC00192451",36.2356164383562
"USC00192501",31.572602739726
"USC00192997",34.7534246575342
"USC00193052",35.2814371257485
"USC00193213",30.4904109589041
"USC00193276",33.3260273972603
"USC00193401",33.6931506849315
"USC00193405",34.8626373626374
"USC00193471",34.967032967033
"USC00193505",33.8712328767123
"USC00193549",32.5123287671233
"USC00193624",37.7964071856287
"USC00193702",31.3901639344262
"USC00193821",26.7086092715232
"USC00193876",36.1722222222222
"USC00193890",85.8493150684932
"USC00193985",30.5161290322581
"USC00194075",39.0094339622642
"USC00194105",43.7619047619048
"USC00194313",29.5808219178082
"USC00194502",32.6198347107438
"USC00194580",33.6978021978022
"USC00194711",35.8901098901099
"USC00194744",34.7260273972603
"USC00194760",36.1497005988024
"USC00195175",31.7239436619718
"USC00195246",35.4547945205479
"USC00195285",31.3890410958904
"USC00195306",43.0082191780822
"USC00195524",33.6739726027397
"USC00195984",33.9038461538462
"USC00196245",33.8219178082192
"USC00196286",34.1835616438356
"USC00196322",32.090625
"USC00196435",32.0109589041096
"USC00196486",34.5013698630137
"USC00196783",37.4850299401198
"USC00196938",36.3076923076923
"USC00197627",35.2739726027397
"USC00198278",31.9643835616438
"USC00198367",31.3988603988604
"USC00198573",31.2754820936639
"USC00198757",32.1643835616438
"USC00198793",34.0602739726027
"USC00199191",31.7464114832536
"USC00199221",36.4849315068493
"USC00199316",35.3890410958904
"USC00199371",35.1084905660377
"USC00199972",29.7383177570093
"USC00200017",35.5210084033613
"USC00200032",21.8575342465753
"USC00200089",20.2472527472527
"USC00200094",27.0109589041096
"USC00200128",29.7016574585635
"USC00200146",29.2465753424658
"USC00200197",19.1525423728814
"USC00200230",23.9041095890411
"USC00200343",24.4525316455696
"USC00200417",23.228021978022
"USC00200446",24.8781163434903
"USC00200552",23.9450549450549
"USC00200632",18.3917808219178
"USC00200710",24.2712328767123
"USC00200718",25.8674033149171
"USC00200770",13.3067092651757
"USC00200779",26.6054794520548
"USC00200864",26.6132596685083
"USC00200925",25.5616438356164
"USC00201299",27.427397260274
"USC00201361",23.186301369863
"USC00201439",18.5792682926829
"USC00201468",31.3513513513514
"USC00201476",24.427397260274
"USC00201486",15.8116343490305
"USC00201492",21.6586826347305
"USC00201502",24.5516224188791
"USC00201675",23.3809523809524
"USC00201780",22.8664772727273
"USC00201802",14.394578313253
"USC00201896",17.9065934065934
"USC00202015",22.1068493150685
"USC00202094",21.1900826446281
"USC00202140",27.0851648351648
"USC00202250",25.2027397260274
"USC00202308",24.1926229508197
"USC00202381",21.772602739726
"USC00202395",28.7479452054795
"USC00202423",35.6926406926407
"USC00202437",26.9232876712329
"USC00202445",23.9534246575342
"USC00202631",82.6489361702128
"USC00202671",19.3389830508475
"USC00202737",15.4611111111111
"USC00202751",49.5773195876289
"USC00202754",32.5467289719626
"USC00202851",26.3571428571429
"USC00202984",26.0634441087613
"USC00203096",25.8324175824176
"USC00203183",59.0175438596491
"USC00203290",26.3492957746479
"USC00203303",57.685393258427
"USC00203306",25.4191780821918
"USC00203358",36.0546448087432
"USC00203391",28.8670360110803
"USC00203429",27.0164383561644
"USC00203477",22.7972602739726
"USC00203504",26.7083333333333
"USC00203529",28.3571428571429
"USC00203585",56.7
"USC00203632",59.7348484848485
"USC00203661",26.5812672176309
"USC00203712",27.016393442623
"USC00203744",16.8547945205479
"USC00203769",15.1666666666667
"USC00203823",21.5917808219178
"USC00203858",26.6291208791209
"USC00203860",33.4682080924855
"USC00203917",21.1625344352617
"USC00203932",19.6166666666667
"USC00203947",25.6
"USC00203969",19.6383561643836
"USC00203973",29.0546448087432
"USC00204078",29.627397260274
"USC00204090",20.9281437125749
"USC00204104",21.6958904109589
"USC00204244",21.6296296296296
"USC00204257",23.1671232876712
"USC00204320",29.0246575342466
"USC00204328",15.135593220339
"USC00204502",25.3516483516484
"USC00204655",26.9944444444444
"USC00204939",27.5616438356164
"USC00204944",31.6904109589041
"USC00204954",23.2358208955224
"USC00204967",22.0320699708455
"USC00205065",19.889552238806
"USC00205073",36.2206896551724
"USC00205097",23
"USC00205168",31.5103734439834
"USC00205434",24.186301369863
"USC00205450",24.4493150684931
"USC00205452",12.2124542124542
"USC00205488",24.8986301369863
"USC00205531",23.6528925619835
"USC00205558",20.2782369146006
"USC00205567",20.6239067055394
"USC00205603",19.7087912087912
"USC00205662",22.9205479452055
"USC00205690",29.5022026431718
"USC00205816",21.7954545454545
"USC00205892",26.8657534246575
"USC00206007",22.3977900552486
"USC00206060",28.7595628415301
"USC00206158",19.7805555555556
"USC00206184",23.3068493150685
"USC00206220",17.1114457831325
"USC00206300",27.0211480362538
"USC00206303",20.7402234636872
"USC00206507",22.9315068493151
"USC00206658",19.4820936639118
"USC00206680",23.1342465753425
"USC00207094",22.5205479452055
"USC00207190",15.9521126760563
"USC00207222",28.8138138138138
"USC00207253",26.2437673130194
"USC00207274",17.4777777777778
"USC00207277",21.6027777777778
"USC00207280",29.5096418732782
"USC00207308",28.1330275229358
"USC00207350",18.6883116883117
"USC00207419",20.6857142857143
"USC00207515",15.7678571428571
"USC00207690",22.9771428571429
"USC00207742",17.6712328767123
"USC00207762",35.5490196078431
"USC00207812",16.9315068493151
"USC00207820",21.8767123287671
"USC00207867",20.524861878453
"USC00208043",21.8293650793651
"USC00208080",31.7610062893082
"USC00208184",25.1150684931507
"USC00208293",22.6
"USC00208417",23.4764542936288
"USC00208443",33.3811475409836
"USC00208468",26.7166666666667
"USC00208680",16.8629283489097
"USC00208690",32.9918032786885
"USC00208772",20.7527472527473
