"code","prec2006"
"US1COLP0028",13.6654929577465
"US1COLP0029",25.8289473684211
"US1COLP0030",15.3063973063973
"US1COLP0031",11.7740585774059
"US1COLP0032",51.253164556962
"US1COLP0034",6.40983606557377
"US1COLP0044",0
"US1COLP0098",12.9623655913978
"US1COLR0003",49.6
"US1COLR0005",45.2758620689655
"US1COLR0015",5.76388888888889
"US1COLR0022",8.65564738292011
"US1COLR0025",9.71549295774648
"US1COLR0026",67.1458333333333
"US1COLR0033",7.88175675675676
"US1COLR0035",7.06884057971014
"US1COLR0036",5.14246575342466
"US1COLR0038",24.6351351351351
"US1COLR0041",55.1538461538462
"US1COLR0042",0
"US1COLR0043",28.6296296296296
"US1COLR0044",8.98125
"US1COLR0049",5.64598540145985
"US1COLR0050",10.9189189189189
"US1COLR0052",9.43805309734513
"US1COLR0053",48.1875
"US1COLR0061",7.70411985018727
"US1COLR0062",9.47157190635452
"US1COLR0068",10.3191489361702
"US1COLR0075",8.87123287671233
"US1COLR0082",32.94
"US1COLR0085",30
"US1COLR0093",7.16109422492401
"US1COLR0104",7.51034482758621
"US1COLR0107",9.85234899328859
"US1COLR0110",6.72039473684211
"US1COLR0112",6.13253012048193
"US1COLR0116",9.60747663551402
"US1COLR0121",6.52298850574713
"US1COLR0127",35
"US1COLR0140",6.67543859649123
"US1COLR0142",5.12990936555891
"US1COLR0143",32.2048192771084
"US1COLR0154",124
"US1COLR0157",25.5840707964602
"US1COLR0165",5.57538461538462
"US1COLR0166",6.54545454545455
"US1COLR0169",239
"US1COLR0171",5.82596685082873
"US1COLR0181",7.12112676056338
"US1COLR0186",6.6144578313253
"US1COLR0187",6.29752066115702
"US1COLR0189",6.76438356164384
"US1COLR0193",36.5714285714286
"US1COLR0197",3
"US1COLR0208",8
"US1COLR0213",15.4232209737828
"US1COLR0223",8.69958847736626
"US1COLR0225",11.2450980392157
"US1COLR0227",12.3512544802867
"US1COLR0228",0
"US1COLR0230",12.4528301886792
"US1COLR0237",20
"US1COLR0240",14.5409356725146
"US1COLR0241",12.0133333333333
"US1COLR0247",10.9641873278237
"US1COLR0248",28.1168831168831
"US1COLR0249",10.1277955271566
"US1COLR0250",11.0588235294118
"US1COLR0251",11.4007490636704
"US1COLR0252",9.20547945205479
"US1COLR0253",11.4941860465116
"US1COLR0254",4.33333333333333
"US1COLR0255",7.85753424657534
"US1COLR0259",9.35616438356164
"US1COLR0260",8.07536231884058
"US1COLR0264",0
"US1COLR0270",9.4314381270903
"US1COLR0273",8.96712328767123
"US1COLR0276",9.54603174603175
"US1COLR0283",8.84530386740331
"US1COLR0284",9.47397260273973
"US1COLR0292",6.69139465875371
"US1COLR0295",9.98245614035088
"US1COLR0298",21.6666666666667
"US1COLR0299",9.65697674418605
"US1COLR0307",5.80952380952381
"US1COLR0309",1.85714285714286
"US1COLR0311",9.2027397260274
"US1COLR0312",7.31506849315068
"US1COLR0316",7.39226519337017
"US1COLR0320",8.37534246575343
"US1COLR0326",29.4242424242424
"US1COLR0329",6.92079207920792
"US1COLR0335",17.8333333333333
"US1COLR0340",7.43287671232877
"US1COLR0341",7.48535564853557
"US1COLR0347",6.6304347826087
"US1COLR0355",10.7311827956989
"US1COLR0360",42.1509433962264
"US1COLR0370",9.99009900990099
"US1COLR0371",13.3285714285714
"US1COLR0372",8.41643835616438
"US1COLR0378",32.1904761904762
"US1COLR0387",8.83962264150943
"US1COLR0391",8.90196078431373
"US1COLR0393",5.50958904109589
"US1COLR0395",8.92696629213483
"US1COLR0397",10.1464174454829
"US1COLR0402",6.23353293413174
"US1COLR0403",8.25925925925926
"US1COLR0406",5.9290780141844
"US1COLR0407",7.35068493150685
"US1COLR0412",9.35616438356164
"US1COLR0413",8.82465753424658
"US1COLR0425",38.9807692307692
"US1COLR0433",70.7894736842105
"US1COLR0451",67.8333333333333
"US1COLR0453",36.5694444444444
"US1COLR0458",14.404958677686
"US1COLR0461",4.79565217391304
"US1COLR0468",9.88150289017341
"US1COLR0471",21.7945205479452
"US1COLR0472",11.4052044609665
"US1COLR0482",10.1793103448276
"US1COLR0488",43.2745098039216
"US1COLR0493",31.89
"US1COLR0495",7.1522491349481
"US1COLR0500",8.53370786516854
"US1COLR0501",8.80232558139535
"US1COLR0509",9.04931506849315
"US1COLR0515",10.4012539184953
"US1COLR0516",4.63855421686747
"US1COLR0519",7.75796178343949
"US1COLR0520",9.68115942028986
"US1COLR0525",27.7636363636364
"US1COLR0528",9.33150684931507
"US1COLR0530",9.1685393258427
"US1COLR0536",21.1
"US1COLR0539",13.645
"US1COLR0542",19.1052631578947
"US1COLR0544",12.3978494623656
"US1COLR0546",9.36196319018405
"US1COLR0549",10.9304347826087
"US1COLR0552",8.76256983240224
"US1COLR0553",14.0340136054422
"US1COLR0555",10.2909090909091
"US1COLR0558",9.93356643356643
"US1COLR0559",27.625
"US1COLR0560",8.31003039513678
"US1COLR0563",8.58402203856749
"US1COLR0567",9.4054794520548
"US1COLR0568",8.44848484848485
"US1COLR0607",21.6344827586207
"US1COLR0610",8.75342465753425
"US1COLR0611",0
"US1COLR0613",7.08238636363636
"US1COLR0618",7.07575757575758
"US1COLR0620",7.13058419243986
"US1COLR0621",3.125
"US1COLR0623",10.7688022284123
"US1COLR0624",7.54703832752613
"US1COLR0625",8.47118644067797
"US1COLR0626",7.96551724137931
"US1COLR0627",0
"US1COLR0628",30.1428571428571
"US1COLR0630",6.87569060773481
"US1COLR0631",7.03583061889251
"US1COLR0632",7.90909090909091
"US1COLR0633",0.952380952380952
"US1COLR0634",57.6363636363636
"US1COLR0635",6.79202279202279
"US1COLR0636",7.58715596330275
"US1COLR0643",8.70388349514563
"US1COLR0645",9.13972602739726
"US1COLR0646",8.74585635359116
"US1COLR0648",29.3125
"US1COLR0653",6.58974358974359
"US1COLR0654",9.30594900849858
"US1COLR0660",2.83018867924528
"US1COLR0661",9.87804878048781
"US1COLR0662",9.19178082191781
"US1COLR0667",6.01662049861496
"US1COLR0670",5.90243902439024
"US1COLR0672",9.65205479452055
"US1COLR0674",9.16730038022814
"US1COLR0675",6.74242424242424
"US1COLR0676",8.4914089347079
"US1COLR0677",8.5
"US1COLR0680",6.80769230769231
"US1COLR0681",32.5
"US1COLR0683",70.7777777777778
"US1COLR0685",15.0550458715596
"US1COLR0686",8.39622641509434
"US1COLR0688",9.83884297520661
"US1COLR0689",10.6772151898734
"US1COLR0691",8.25628140703518
"US1COLR0693",11.7801047120419
"US1COLR0697",8.67222222222222
"US1COLR0698",5.88571428571429
"US1COLR0700",10.7486338797814
"US1COLR0702",11.5219512195122
"US1COLR0706",31.6060606060606
"US1COLR0707",9.12389380530973
"US1COLR0708",11.5612903225806
"US1COLR0710",6.37313432835821
"US1COLR0713",9.3448275862069
"US1COLR0715",12.0625
"US1COLR0718",10.7009345794393
"US1COLR0720",11.3173076923077
"US1COLR0725",12.1428571428571
"US1COLR0726",17.1791044776119
"US1COLR0731",19.125
"US1COLR0732",28.0526315789474
"US1COLR1019",15.2793103448276
"US1COME0003",6.08805031446541
"US1COME0007",7.71052631578947
"US1COME0008",8.83044982698962
"US1COME0010",9.1123595505618
"US1COME0012",13.241610738255
"US1COME0013",6.17592592592593
"US1COME0014",0
"US1COME0015",8.03583061889251
"US1COME0018",8.1505016722408
"US1COME0021",50.1428571428571
"US1COME0024",8.33424657534247
"US1COME0025",6.33333333333333
"US1COME0042",11.3914373088685
"US1COME0045",8.71554252199413
"US1COME0047",6.91666666666667
"US1COME0049",18.8425925925926
"US1COME0052",48.3333333333333
"US1COME0053",8.64939024390244
"US1COME0057",7.08108108108108
"US1COME0059",15.4368932038835
"US1COMN0001",30.93536121673
"US1COMR0001",6.60833333333333
"US1COMR0004",197
"US1COMR0006",5.29180327868852
"US1COMR0008",63.5
"US1COMR0010",6.66523605150215
"US1COMR0011",8.24731182795699
"US1COMR0017",12.6752136752137
"US1COMR0033",11.4331550802139
"US1COMR0038",64.0869565217391
"US1COMR0043",29.0363636363636
"US1COMR0044",47.7333333333333
"US1COMR0051",45.0625
"US1COMR0056",4.15068493150685
"US1COMR0059",5.83064516129032
"US1COMR0063",9.47400611620795
"US1COMR0065",5.97972972972973
"US1COMR0069",5.89411764705882
"US1COMR0073",5.78354978354978
"US1COMR0077",4.84020618556701
"US1COMR0078",8.66308243727599
"US1COMR0079",61.9333333333333
"US1COMR0080",11.2253521126761
"US1COMR0081",1.71739130434783
"US1COMT0001",9.71651090342679
"US1COMT0002",6.8715953307393
"US1COMT0005",9.38567493112948
"US1COMT0006",8.36507936507937
"US1COMT0007",7.67398119122257
"US1COMT0008",8.34909090909091
"US1COMT0009",9.59090909090909
"US1COMT0011",4.92537313432836
"US1COMT0012",12.9135802469136
"US1COMT0013",8.18980169971671
"US1COMT0015",9.11714285714286
"US1COMT0016",4.16748768472906
"US1COMT0017",8.93557422969188
"US1COMT0019",39.6296296296296
"US1COMT0020",5.94765840220386
"US1COMT0022",9.03058103975535
"US1COMZ0002",9.76587301587302
"US1COMZ0005",11.8832116788321
"US1COMZ0011",12.4375
"US1COMZ0013",12.67
"US1COMZ0014",12.546783625731
"US1COMZ0017",13.3712574850299
"US1COMZ0021",11.2678062678063
"US1COMZ0026",31.7153846153846
"US1COMZ0027",11.5376344086022
"US1COMZ0030",14.1205479452055
"US1COMZ0031",11.5698630136986
"US1COMZ0032",52.2352941176471
"US1COMZ0033",10.0416666666667
"US1COMZ0034",10.2367688022284
"US1COMZ0035",12.3559322033898
"US1COMZ0036",10.4396551724138
"US1COMZ0040",16.7987421383648
"US1COMZ0042",22.5294117647059
"US1COOR0003",0
"US1COOR0004",0
"US1COOR0005",0
"US1COOR0006",20.6330935251799
"US1COOT0004",16.1612903225806
"US1COOT0005",22.089552238806
"US1COOT0006",25.3287037037037
"US1COOT0007",12.1268882175227
"US1COOT0009",17.7705882352941
"US1COOT0013",13.9060773480663
"US1COOT0019",2.18292682926829
"US1COOT0022",96.5
"US1COOT0023",23.8720930232558
"US1COOT0025",0
"US1COPH0002",10.9345794392523
"US1COPH0003",11.6081081081081
"US1COPH0005",9.40833333333333
"US1COPH0010",60.6666666666667
"US1COPH0014",9.66049382716049
"US1COPH0019",60.3720930232558
"US1COPH0020",59.9027777777778
"US1COPH0021",62.8194444444444
"US1COPH0022",55.8194444444444
"US1COPH0023",64.9444444444444
"US1COPH0024",53.5972222222222
"US1COPH0026",53.2708333333333
"US1COPH0027",13.9212598425197
"US1COPH0028",62.7540983606557
"US1COPH0033",14.5771604938272
"US1COPH0037",10.3866171003717
"US1COPH0038",14.972602739726
"US1COPH0040",49.4264705882353
"US1COPK0001",20.8266666666667
"US1COPK0005",15.2865329512894
"US1COPK0006",18.8493150684932
"US1COPK0013",10.8066465256798
"US1COPK0014",10.6586102719033
"US1COPK0015",16.0599078341014
"US1COPK0016",6.54838709677419
"US1COPK0018",13.2948207171315
"US1COPK0019",28
"US1COPK0022",27.3793103448276
"US1COPK0029",43.3333333333333
"US1COPK0031",10.3210526315789
"US1COPK0033",10.0986301369863
"US1COPK0034",11.4398148148148
"US1COPK0035",18.6326530612245
"US1COPK0036",27.9302325581395
"US1COPK0037",13.1914893617021
"US1COPK0039",13.0473186119874
"US1COPK0040",12.9132420091324
"US1COPK0042",47.0285714285714
"US1COPK0044",2.45161290322581
"US1COPK0045",2.50847457627119
"US1COPK0046",13
"US1COPK0057",12.9857142857143
"US1COPK0060",58.2
"US1COPK0061",36
"US1COPK0065",1.48387096774194
"US1COPK0067",13.989898989899
"US1COPK0068",11.6102719033233
"US1COPK0069",15.9369369369369
"US1COPK0071",4.94285714285714
"US1COPK0073",14.7909967845659
"US1COPK0075",9.17647058823529
"US1COPK0077",42.1393442622951
"US1COPK0078",56.0434782608696
"US1COPK0080",16.2407407407407
"US1COPK0081",18.7368421052632
"US1COPT0004",15.0547445255474
"US1COPT0005",15.0285714285714
"US1COPU0005",3.47126436781609
"US1COPU0013",11.2422535211268
"US1COPU0014",15.1050955414013
"US1COPU0015",9.66850828729282
"US1COPU0016",10.7761627906977
"US1COPU0018",12.5961538461538
"US1COPU0021",11.4093406593407
"US1COPU0028",11.3454545454545
"US1COPU0030",20.1370262390671
"US1COPU0031",42.2777777777778
"US1COPU0037",3.40243902439024
"US1COPU0040",16.3973214285714
"US1COPU0041",11.8953846153846
"US1COPU0047",12.6285714285714
"US1COPU0049",72.8235294117647
"US1COPW0001",113.133333333333
"US1COPW0008",62.5975609756098
"US1COPW0009",114.794117647059
"US1COPW0011",1.4390243902439
"US1COPW0017",15.3935742971888
"US1COPW0018",47.6239316239316
"US1COPW0019",19.1639344262295
"US1CORB0001",6.546875
"US1CORB0003",13.6807817589577
"US1CORB0008",47.8627450980392
"US1CORB0015",15.634375
"US1CORB0018",52.6
"US1CORG0002",6.97777777777778
"US1CORG0005",15.3095238095238
"US1CORG0007",7.48767123287671
"US1CORG0008",18.0924369747899
"US1CORG0009",8.93939393939394
"US1CORG0010",5.79478827361564
"US1CORG0013",18.6818181818182
"US1CORT0007",14.7320872274143
"US1CORT0010",7.1869918699187
"US1CORT0012",12.1538461538462
"US1CORT0016",18.0993975903614
"US1COSA0002",10.9777158774373
"US1COSA0004",19.8333333333333
"US1COSA0011",13.5280898876404
"US1COSG0001",5
"US1COSG0004",96.5
"US1COSG0005",43.4810126582278
"US1COSG0013",99.25
"US1COSG0017",93.8260869565217
"US1COSG0021",16.5197740112994
"US1COSG0023",65.5217391304348
"US1COSG0024",60.7073170731707
"US1COSJ0001",26.6045197740113
"US1COSJ0002",25.4963768115942
"US1COSM0001",73.7234042553192
"US1COSM0002",12.796875
"US1COSM0003",59.3620689655172
"US1COSM0004",13.7506849315069
"US1COSU0004",14.1725239616613
"US1COSU0005",10.8851351351351
"US1COSU0006",15.3658536585366
"US1COSU0007",9.37238493723849
"US1COSU0008",33.020618556701
"US1COSU0010",32.9
"US1COSU0013",10.5294117647059
"US1COSU0016",10.7164634146341
"US1COSU0019",18.0246575342466
"US1COSU0020",13.5049504950495
"US1COSU0025",10.6404494382022
"US1COSU0027",1.33333333333333
"US1COSU0029",16.5353982300885
"US1COSU0031",16.4792626728111
"US1COSU0033",18.9903846153846
"US1COSU0034",13.8853868194842
"US1COSU0035",8.31076923076923
"US1COSU0037",19.0508474576271
"US1COSU0039",16.1470588235294
"US1COSU0040",66
"US1COTL0010",16.1808118081181
"US1COWA0003",28.6052631578947
"US1COWA0010",1.4578313253012
"US1COWA0016",53.0434782608696
"US1COWA0019",49.0571428571429
"US1COWA0021",12.2802197802198
"US1COWA0023",5.3013698630137
"US1COWA0026",9.85669781931464
"US1COWA0027",12.1168831168831
"US1COWA0029",25.972602739726
"US1COWA0033",69.1
"US1COWA0034",66
"US1COWA0047",10.0318181818182
"US1COWA0048",99.7222222222222
"US1COWA0051",13.4535714285714
"US1COWA0055",10.7179487179487
"US1COWA0056",10.90625
"US1COWA0057",4.62222222222222
"US1COWE0003",5.46027397260274
"US1COWE0010",7.29916897506925
"US1COWE0016",4.58974358974359
"US1COWE0018",5.609375
"US1COWE0019",4.43333333333333
"US1COWE0025",6.73816155988858
"US1COWE0028",1.69230769230769
"US1COWE0042",2.64497041420118
"US1COWE0043",6.98356164383562
"US1COWE0065",3.76023391812865
"US1COWE0069",34.0555555555556
"US1COWE0072",53
"US1COWE0079",1.50602409638554
"US1COWE0080",8.01023890784983
"US1COWE0081",7.27147766323024
"US1COWE0082",3.94444444444444
"US1COWE0093",11.3757225433526
"US1COWE0096",7.27076923076923
"US1COWE0114",52
"US1COWE0115",11.9
"US1COWE0118",19.6666666666667
"US1COWE0120",6.375
"US1COWE0122",4.28825622775801
"US1COWE0124",29.4109589041096
"US1COWE0127",9.56338028169014
"US1COWE0128",49.375
"US1COWE0129",6.62081784386617
"US1COWE0130",6.57260273972603
"US1COWE0132",6.89274447949527
"US1COWE0137",6.57347670250896
"US1COWE0140",3.87573964497041
"US1COWE0147",8.21940928270042
"US1COWE0158",8.10914454277286
"US1COWE0161",15
"US1COWE0163",7.70058139534884
"US1COWE0171",7.29050279329609
"US1COWE0176",8.31232876712329
"US1COWE0177",3.53913043478261
"US1COWE0182",98.8695652173913
"US1COWE0184",54.5
"US1COWE0187",9.13774104683196
"US1COWE0194",200.5
"US1COWE0198",13.3222222222222
"US1COWE0201",6.125
"US1COWE0202",71.1363636363636
"US1COWE0203",7.55616438356164
"US1COWE0206",9.23140495867769
"US1COWE0209",7.92045454545455
"US1COWE0210",7.56077348066298
"US1COWE0212",0
"US1COWE0247",5.79636363636364
"US1COWE0249",7.73863636363636
"US1COWE0250",6.5972602739726
"US1COWE0254",6.72802197802198
"US1COWE0255",4.08474576271186
"US1COWE0262",5.85932721712538
"US1COWE0265",6.24299065420561
"US1COWE0268",5.51898734177215
"US1COWE0272",19.8604651162791
"US1COWE0274",8.05278592375367
"US1COWE0275",8.34843205574913
"US1COWE0280",5.8232044198895
"US1COWE0281",11
"US1COWE0287",12.6086956521739
"US1COYU0002",15.353711790393
"US1COYU0010",1.76530612244898
"US1COYU0017",19.5
"US1COYU0018",75.1052631578947
"US1COYU0024",11.3805555555556
"US1COYU0048",11.1928571428571
"US1COYU0052",9.71270718232044
"US1COYU0053",22.4538461538462
"US1COYU0058",19.171568627451
"US1COYU0059",12.2921810699588
"US1COYU0060",16.9329608938547
"US1COYU0061",14.9791666666667
"US1COYU0062",15.6545454545455
"US1DCDC0001",40.6393442622951
"US1DCDC0002",40.234693877551
"US1DCDC0003",13.0810810810811
"US1FLBV0002",98.6039603960396
"US1FLMR0012",23.1565934065934
"US1FLOK0017",23.9969135802469
"US1FLPS0024",8
"US1GAFT0037",0
"US1GAWA0002",0
"US1IAPK0003",0
"US1ILCK0004",69
"US1ILCK0005",56
"US1ILCK0012",30.3076923076923
"US1ILCK0018",34.5
"US1ILCP0001",32.7377049180328
"US1ILCP0002",40.093023255814
"US1ILCP0004",26.8
"US1ILDP0015",0
"US1ILEF0001",0
"US1ILGY0001",28.9672131147541
"US1ILHN0001",0
"US1ILJK0002",52.5
"US1ILKD0001",42.0909090909091
"US1ILKK0001",37.9230769230769
"US1ILKN0001",25.6046511627907
"US1ILKN0002",12.2222222222222
"US1ILKN0004",12
"US1ILKN0005",15
"US1ILKN0007",0
"US1ILLK0002",35.2
"US1ILLK0003",31.625
"US1ILLK0025",37.8804347826087
"US1ILLS0001",18.0416666666667
"US1ILLS0002",8.6
"US1ILLS0008",0
"US1ILMA0001",32.6666666666667
"US1ILMCH005",15
"US1ILMCH009",0
"US1ILMD0003",26.1666666666667
"US1ILRC0001",46.6818181818182
"US1ILSC0001",31.4285714285714
"US1ILSC0003",17.5454545454545
"US1ILSG0004",30.1428571428571
"US1ILTZ0001",38.8181818181818
"US1ILUN0001",74.5238095238095
"US1ILVR0001",59.1818181818182
"US1ILVR0003",188
"US1ILVR0004",48.5384615384615
"US1ILWL0013",193
"US1ILWN0001",0
"US1ILWY0001",43.8666666666667
"US1INAD0001",30.0941176470588
"US1INAL0001",41.8245614035088
"US1INAL0002",36.7605633802817
"US1INAL0004",30.4
"US1INAL0005",31.4186046511628
"US1INAL0006",33.7294117647059
"US1INAL0007",32.5526315789474
"US1INBL0002",40.5142857142857
"US1INBL0003",27.6274509803922
"US1INBN0001",39.719512195122
"US1INBN0002",53.6236559139785
"US1INBN0003",57.0948905109489
"US1INBN0004",42.5467980295566
"US1INBN0005",42.811320754717
"US1INBN0006",38
"US1INBN0007",39.2142857142857
"US1INBN0008",35.4981132075472
"US1INBN0009",40.685393258427
"US1INBN0010",45.247311827957
"US1INBN0011",45.8536585365854
"US1INBN0012",48.9513513513513
"US1INBN0013",42.1845018450185
"US1INBN0014",40.6666666666667
"US1INBN0015",32.7169811320755
"US1INBN0017",42.9083333333333
"US1INBN0018",40.8812260536398
"US1INBN0019",48.9787234042553
"US1INBN0020",46.96875
"US1INBN0023",42.4516129032258
"US1INBN0024",44.0869565217391
"US1INBN0026",0
"US1INBR0001",57.2222222222222
"US1INBT0002",33.0637254901961
"US1INBW0001",46.1633986928105
"US1INBW0002",53.1612903225806
"US1INBW0003",44.6153846153846
"US1INBW0005",55.6923076923077
"US1INCK0005",43.58
"US1INCK0006",45.8846153846154
"US1INCK0009",47.0357142857143
"US1INCK0010",53.1559139784946
"US1INCK0011",64.3839285714286
"US1INCL0001",45.2210526315789
"US1INCL0002",45.5876777251185
"US1INCY0001",46.1476510067114
"US1INCY0003",45.852380952381
"US1INDB0001",49.2259136212625
"US1INDB0002",50.9078014184397
"US1INDC0001",46.8848167539267
"US1INDL0001",35.7478260869565
"US1INDL0002",35.6481481481481
"US1INDL0003",35.25
"US1INDV0001",44.0522648083624
"US1INDV0002",38.2485549132948
"US1INDV0004",39.6260162601626
"US1INDV0005",43.8558558558559
"US1INDV0006",36.6820512820513
"US1INDV0007",40.0287081339713
"US1INDV0008",40.6909090909091
"US1INEL0001",33.6527777777778
"US1INEL0003",36.8807339449541
"US1INEL0007",28.7677419354839
"US1INEL0008",26.2222222222222
"US1INEL0009",27.7647058823529
"US1INEL0011",30.6444444444444
"US1INEL0012",31.448275862069
"US1INEL0013",29.1333333333333
"US1INFD0002",37.219387755102
"US1INFL0001",32.778801843318
"US1INFL0002",28.1282051282051
"US1INFL0003",28.4285714285714
"US1INFN0002",33.3725490196078
"US1INFN0003",52.6363636363636
"US1INFR0001",36.2454873646209
"US1INFY0002",29.3333333333333
"US1INFY0003",30.7647058823529
"US1INHM0001",39.6420664206642
"US1INHM0002",40.5436893203884
"US1INHM0004",39.3990610328638
"US1INHM0005",40.2227722772277
"US1INHM0007",203
"US1INHM0009",55.375
"US1INHM0014",67
"US1INHM0016",41.2222222222222
"US1INHM0017",47.625
"US1INHN0001",37.5913043478261
"US1INHN0002",41.9927536231884
"US1INHN0004",37.264
"US1INHN0007",57.6923076923077
"US1INHN0008",42.8571428571429
"US1INHR0001",40.4292682926829
"US1INHR0002",62.7289719626168
"US1INHR0003",62.273381294964
"US1INHS0002",37.2401433691756
"US1INHS0003",43.8823529411765
"US1INHS0004",37.5953947368421
"US1INHS0005",44.5749128919861
"US1INHS0006",38.9568345323741
"US1INHS0007",37.0368421052632
"US1INHS0008",40.068669527897
"US1INHS0009",42.2571428571429
"US1INHT0001",32.9353448275862
"US1INHT0002",31.42
"US1INHW0002",33.4600938967136
"US1INHW0003",35.2
"US1INHW0005",90.5
"US1INHY0001",36.2058823529412
"US1INHY0002",28.2752293577982
"US1INHY0003",41.3055555555556
"US1INHY0005",34.6666666666667
"US1INJF0001",37.7706422018349
"US1INJH0004",45.5885416666667
"US1INJH0005",41.3908045977011
"US1INJH0008",50.6111111111111
"US1INJK0003",42.8470588235294
"US1INJK0004",41.3625
"US1INJS0001",33.5461847389558
"US1INJS0003",26.843621399177
"US1INJS0004",36.1965065502183
"US1INJS0007",38.7409090909091
"US1INJS0008",62.965811965812
"US1INJS0009",35.6150442477876
"US1INJS0010",29.2941176470588
"US1INJS0011",36.7514450867052
"US1INJS0014",31.8766233766234
"US1INJS0016",25.1463414634146
"US1INJS0017",41.2628205128205
"US1INJS0018",32.4819277108434
"US1INJS0019",31.6206896551724
"US1INJS0020",33.1881188118812
"US1INJS0021",37.1803278688525
"US1INJY0001",31.8653846153846
"US1INKS0001",32.1985815602837
"US1INKS0002",31.7259259259259
"US1INKS0003",23.7719298245614
"US1INKS0005",29.6285714285714
"US1INKS0006",30.4242424242424
"US1INKS0007",14.1785714285714
"US1INKS0010",31.8571428571429
"US1INKS0011",28.1764705882353
"US1INKS0012",22.1
"US1INKS0013",20.9615384615385
"US1INLG0001",41.4267515923567
"US1INLK0001",43.7106598984772
"US1INLK0003",41.4090909090909
"US1INLK0005",33.9827586206897
"US1INLK0006",41.4260869565217
"US1INLK0007",41.8073394495413
"US1INLK0008",34.9464285714286
"US1INLK0009",39.9569892473118
"US1INLP0002",32.5628140703518
"US1INLP0004",44.3285714285714
"US1INLP0007",28.7407407407407
"US1INMD0005",34.5333333333333
"US1INMD0006",76.8571428571429
"US1INMG0001",41.0608974358974
"US1INMG0002",46.7338129496403
"US1INMG0004",46.3283582089552
"US1INMG0006",53.2013422818792
"US1INMG0008",31.4607843137255
"US1INML0001",29.589519650655
"US1INML0002",27.0740740740741
"US1INML0003",33.9607843137255
"US1INML0006",33.921568627451
"US1INMN0001",43.467680608365
"US1INMN0002",36.6826568265683
"US1INMN0003",43.3571428571429
"US1INMN0006",44.9285714285714
"US1INMN0007",51.0416666666667
"US1INMN0008",44.4
"US1INMN0009",41.5813953488372
"US1INMR0001",37.134328358209
"US1INMR0002",34.6540084388186
"US1INMR0005",38.2555205047319
"US1INMR0006",49.1775700934579
"US1INMR0007",40.0064516129032
"US1INMR0008",36.7833333333333
"US1INMR0012",32.1016042780749
"US1INMR0013",38.1170731707317
"US1INMR0016",35.4708520179372
"US1INMR0017",39.5037037037037
"US1INMR0018",170.230769230769
"US1INMR0025",18.4
"US1INMR0027",47.5
"US1INMR0029",47.3333333333333
"US1INMR0033",50.1764705882353
"US1INMR0034",59.4666666666667
"US1INNW0001",33.8366533864542
"US1INOH0001",37.8650793650794
"US1INOR0001",68.2765957446808
"US1INOR0003",47.2147651006711
"US1INOR0005",52.5298507462687
"US1INOR0006",48.2790697674419
"US1INOR0011",42.2717391304348
"US1INOW0001",43.3481481481481
"US1INOW0002",40.3435114503817
"US1INOW0004",38.6875
"US1INOW0006",40.6482412060301
"US1INPM0001",42.6302521008403
"US1INPR0001",37.508064516129
"US1INPS0001",35.8560885608856
"US1INPT0001",37.6740331491713
"US1INPT0002",49.1030927835052
"US1INPT0003",32.9180327868852
"US1INPT0004",32.6930693069307
"US1INPT0005",40.5315315315315
"US1INPT0006",38.67
"US1INPT0007",34.1531531531532
"US1INPT0008",31.5371900826446
"US1INPT0009",34.6967213114754
"US1INPT0010",143.625
"US1INPT0011",32.2521008403361
"US1INPT0012",31.425
"US1INPT0013",34.5576923076923
"US1INPT0014",31.6964285714286
"US1INPT0017",30
"US1INPT0018",32.5897435897436
"US1INPT0019",35.7657657657658
"US1INPT0020",31
"US1INPT0021",32.8613861386139
"US1INPT0024",30.2333333333333
"US1INPT0025",39.7685185185185
"US1INPT0026",42.2935779816514
"US1INPT0027",41.5794392523364
"US1INPT0028",36.2626262626263
"US1INPT0029",34.1578947368421
"US1INPT0030",35.8608695652174
"US1INPT0031",28.8020833333333
"US1INPT0032",36.9326923076923
"US1INPT0033",32.029702970297
"US1INPT0034",40.2835820895522
"US1INPT0036",36.7808219178082
"US1INPT0037",36.2264150943396
"US1INPT0040",52.5365853658537
"US1INPT0041",29.019801980198
"US1INPT0043",30.1547619047619
"US1INPT0044",29.56
"US1INPT0051",26.65
"US1INSH0001",37.7881040892193
"US1INSH0002",33.0833333333333
"US1INSH0003",31.6760563380282
"US1INSH0004",38.5
"US1INSH0005",38.8118279569892
"US1INSH0007",37.7112299465241
"US1INSH0008",38.9265536723164
"US1INSH0009",39.9821428571429
"US1INSH0010",44.804469273743
"US1INSH0011",37.9666666666667
"US1INSJ0005",40.4444444444444
"US1INSJ0012",0
"US1INSL0001",40.5133689839572
"US1INSL0002",39.2238095238095
"US1INSN0001",19.75
"US1INST0001",36.7938144329897
"US1INST0002",35.1730769230769
"US1INST0003",36.3921568627451
"US1INST0004",33.68
"US1INST0005",36.2702702702703
"US1INTP0002",27.9527027027027
"US1INTP0005",55.6846846846847
"US1INTP0009",33.3924528301887
"US1INTP0011",33.2688172043011
"US1INTP0012",29.8564356435644
"US1INTP0013",36.0082644628099
"US1INTP0015",39.8028169014084
"US1INVG0004",38.424
"US1INVG0005",29.8704453441296
"US1INVG0006",38.6064516129032
"US1INVG0009",34.2933333333333
"US1INVN0001",42.1714285714286
"US1INVN0002",52.3401360544218
"US1INVN0005",59.3307086614173
