"code","temp2005"
"USC00173417",149.538205980066
"USC00173570",105.053731343284
"USC00173862",132.213698630137
"USC00173944",116.420895522388
"USC00174086",102.276712328767
"USC00174183",245.4
"USC00174193",118.350974930362
"USC00174683",106.501587301587
"USC00174781",99.5342465753425
"USC00174927",121.575342465753
"USC00175261",107.027397260274
"USC00175304",124.419178082192
"USC00175347",150.844236760125
"USC00175675",123.282191780822
"USC00176430",265.75
"USC00176594",100.783536585366
"USC00176721",91.9287671232877
"USC00176856",124.767123287671
"USC00176875",105.648351648352
"USC00176881",109.203296703297
"USC00176937",110.479452054795
"USC00177037",106.315068493151
"USC00177039",95.3652694610778
"USC00177238",117.920547945205
"USC00177325",120.251412429379
"USC00177479",140.123943661972
"USC00177654",118.334246575342
"USC00178792",115.323287671233
"USC00178817",123.547945205479
"USC00178965",95.1611111111111
"USC00178974",122.449315068493
"USC00179020",122.23
"USC00179151",128.763085399449
"USC00179294",117.561643835616
"USC00179314",134.972602739726
"USC00179547",124.115702479339
"USC00179593",119.810888252149
"USC00179891",129.723287671233
"USC00180193",191.340909090909
"USC00180335",185.980821917808
"USC00180700",185.578082191781
"USC00181530",164.832876712329
"USC00181750",197.439226519337
"USC00182060",216.227678571429
"USC00182282",194.222841225627
"USC00182285",179.330484330484
"USC00182308",183.651583710407
"USC00182325",198.057534246575
"USC00182336",170.668493150685
"USC00182906",154.227272727273
"USC00183353",193.746621621622
"USC00183415",145.722527472527
"USC00183675",188.915068493151
"USC00183980",193.181286549708
"USC00185865",183.72602739726
"USC00185934",175.397260273973
"USC00186350",189.540697674419
"USC00186620",112.43956043956
"USC00186800",190.190201729107
"USC00187230",179.223756906077
"USC00187330",221.76404494382
"USC00187705",173.472222222222
"USC00187806",196.898630136986
"USC00188000",196.545706371191
"USC00188003",196.617940199336
"USC00188065",152.368131868132
"USC00188207",186.722713864307
"USC00188371",178.537790697674
"USC00188380",202.635616438356
"USC00188405",201.41935483871
"USC00189070",190.704109589041
"USC00189140",204.352112676056
"USC00189570",189.392215568862
"USC00190120",158.619178082192
"USC00190192",166.342975206612
"USC00190408",144.047222222222
"USC00190535",151.676712328767
"USC00190593",149.167664670659
"USC00190666",142.46408839779
"USC00190736",144.131506849315
"USC00190860",156.484931506849
"USC00190998",159.079847908745
"USC00191386",131.339726027397
"USC00191821",144.549253731343
"USC00192107",144.341246290801
"USC00192451",146.654794520548
"USC00192501",152.545205479452
"USC00193229",96.9555555555555
"USC00193276",150.334246575342
"USC00193505",141.720720720721
"USC00193624",153.8
"USC00193821",150.238888888889
"USC00193890",249.033333333333
"USC00194105",156.347945205479
"USC00194131",146.224089635854
"USC00194313",154.180821917808
"USC00194502",145.879452054795
"USC00194580",155.38904109589
"USC00194744",162.608815426997
"USC00195175",150.58904109589
"USC00195984",153.583561643836
"USC00196486",160.386301369863
"USC00196783",149.221917808219
"USC00196938",153.955089820359
"USC00197627",170.013071895425
"USC00198367",158.720994475138
"USC00198573",145.649315068493
"USC00198757",156.794520547945
"USC00199972",140.284931506849
"USC00200032",156.732193732194
"USC00200089",123.483606557377
"USC00200106",148.452459016393
"USC00200128",143.519877675841
"USC00200146",147.268493150685
"USC00200166",125.832876712329
"USC00200197",105.331818181818
"USC00200228",154.27397260274
"USC00200230",155.567123287671
"USC00200342",149.870870870871
"USC00200361",141.545454545455
"USC00200417",128.08734939759
"USC00200420",67.8771929824561
"USC00200446",109.5
"USC00200710",149.642857142857
"USC00200716",155.698060941828
"USC00200718",118.911111111111
"USC00200758",135.460273972603
"USC00200779",140.101648351648
"USC00200842",148.997191011236
"USC00200864",157.087671232877
"USC00200925",146.898630136986
"USC00201052",141.449814126394
"USC00201150",210.245901639344
"USC00201225",170.728291316527
"USC00201238",148.218232044199
"USC00201299",143.670391061453
"USC00201343",135.43956043956
"USC00201361",137.347945205479
"USC00201435",150.820652173913
"USC00201439",105.890410958904
"USC00201468",122.443835616438
"USC00201476",137.669811320755
"USC00201486",122.049861495845
"USC00201492",125.068493150685
"USC00201502",147.876712328767
"USC00201645",180.439024390244
"USC00201675",143.065753424658
"USC00201780",117.643059490085
"USC00201802",126.398176291793
"USC00201818",150.12602739726
"USC00201896",115.803977272727
"USC00202015",151.045045045045
"USC00202094",107.947945205479
"USC00202250",160.378223495702
"USC00202308",156.041095890411
"USC00202328",150.523545706371
"USC00202381",146.895890410959
"USC00202395",150.260504201681
"USC00202423",136.591780821918
"USC00202445",164.523287671233
"USC00202631",149.448071216617
"USC00202691",148.228021978022
"USC00202788",145.041095890411
"USC00202804",130.494413407821
"USC00202851",141.044077134986
"USC00202984",129.35261707989
"USC00203096",121.453296703297
"USC00203099",118.701369863014
"USC00203194",225.138888888889
"USC00203278",152.851648351648
"USC00203391",130.346260387812
"USC00203429",151.808219178082
"USC00203477",132.624615384615
"USC00203527",134.617318435754
"USC00203529",136.120879120879
"USC00203585",115.205479452055
"USC00203628",123.060273972603
"USC00203632",18.0397350993377
"USC00203661",149.443835616438
"USC00203712",138.454148471616
"USC00203744",104.317808219178
"USC00203769",147.745205479452
"USC00203823",153.06600660066
"USC00203858",191.324041811847
"USC00203913",151.581673306773
"USC00203930",135.564383561644
"USC00203932",149.324324324324
"USC00203947",152.704109589041
"USC00204078",141.282191780822
"USC00204090",128.635616438356
"USC00204104",106.994011976048
"USC00204257",122.887671232877
"USC00204399",144.008310249307
"USC00204419",76.1757575757576
"USC00204502",130.556164383562
"USC00204655",130.985074626866
"USC00204793",125.119402985075
"USC00204797",169.516129032258
"USC00204808",133.127423822715
"USC00204954",153.378082191781
"USC00204967",148.453333333333
"USC00205050",122.789655172414
"USC00205065",141.186301369863
"USC00205073",107.372602739726
"USC00205097",139.434285714286
"USC00205434",141.734246575342
"USC00205450",157.422960725076
"USC00205451",164.187861271676
"USC00205452",131.164596273292
"USC00205531",145.690058479532
"USC00205563",107.435897435897
"USC00205567",141.63768115942
"USC00205591",117.596153846154
"USC00205603",161.630136986301
"USC00205662",140.261707988981
"USC00205690",108.446575342466
"USC00205816",29.4375
"USC00205822",137.777408637874
"USC00206007",121.994505494505
"USC00206012",131.945205479452
"USC00206080",196.103626943005
"USC00206158",138.244186046512
"USC00206184",140.895890410959
"USC00206220",131.860273972603
"USC00206300",144.758241758242
"USC00206442",124.18836565097
"USC00206507",118.508426966292
"USC00206583",39.9871794871795
"USC00206587",149.850299401198
"USC00206662",133.263736263736
"USC00206663",122.080229226361
"USC00206680",138.6
"USC00206720",128.714285714286
"USC00206982",142.969863013699
"USC00207094",130.830136986301
"USC00207103",182.391791044776
"USC00207190",36.1777777777778
"USC00207220",165.047058823529
"USC00207222",144.993993993994
"USC00207274",116.825966850829
"USC00207277",123.078873239437
"USC00207280",132.083832335329
"USC00207308",119.8
"USC00207312",174.948717948718
"USC00207320",163.347222222222
"USC00207344",-25.6896551724138
"USC00207350",149.757475083056
"USC00207364",115.509589041096
"USC00207521",147.569659442724
"USC00207684",129.288235294118
"USC00207690",152.213888888889
"USC00207742",176.302040816327
"USC00207812",112.870879120879
"USC00207820",138.14010989011
"USC00207867",133.422794117647
"USC00208043",96.1432926829268
"USC00208080",163.246575342466
"USC00208184",166.534482758621
"USC00208202",153.725274725275
"USC00208249",131.856749311295
"USC00208293",121.868493150685
"USC00208417",125.839436619718
"USC00208706",133.641304347826
"USC00208800",140.33698630137
"USC00208920",107.897222222222
"USC00208941",140.972602739726
"USC00210018",107.898507462687
"USC00210050",108.605479452055
"USC00210059",127.688622754491
"USC00210075",135.47397260274
"USC00210157",142.665753424658
"USC00210252",103.731506849315
"USC00210287",123.827397260274
"USC00210355",132.027397260274
"USC00210387",91.0893854748603
"USC00210515",114.036184210526
"USC00210564",138.732342007435
"USC00210667",134.53642384106
"USC00210746",117.289752650177
"USC00210809",112.834782608696
"USC00210939",121.632876712329
"USC00210973",150.917808219178
"USC00210989",99.6438356164384
"USC00211063",136.878873239437
"USC00211065",132.857534246575
"USC00211074",113.024861878453
"USC00211107",129.256637168142
"USC00211174",116.623333333333
"USC00211198",131.523287671233
"USC00211227",113.885245901639
"USC00211245",132.184375
"USC00211250",105.142857142857
"USC00211263",144.608219178082
"USC00211374",111.561643835616
"USC00211390",148.27245508982
"USC00211448",132.381868131868
"USC00211468",121.075301204819
"USC00211630",122.520547945205
"USC00211691",152.044910179641
"USC00211771",94.0996978851964
"USC00211891",111.030136986301
"USC00212050",104.6
"USC00212088",136.048034934498
"USC00212142",114.950549450549
"USC00212543",109.958904109589
"USC00212555",99.7184750733138
"USC00212576",78.8684931506849
"USC00212645",100.923287671233
"USC00212698",153.978915662651
"USC00212721",108.897119341564
"USC00212737",132.833333333333
"USC00212768",117.53698630137
"USC00212842",103.249315068493
"USC00212881",142.298630136986
"USC00212916",108.112328767123
"USC00213076",132.794520547945
"USC00213104",120.093150684932
"USC00213174",136.038356164384
"USC00213282",103.192837465565
"USC00213290",123.950684931507
"USC00213296",102.188202247191
"USC00213303",119.904109589041
"USC00213411",113.205555555556
"USC00213417",91.9301675977654
"USC00213567",125.09900990099
"USC00213793",119.991354466859
"USC00213962",132.972602739726
"USC00214068",228.529411764706
"USC00214103",112.221917808219
"USC00214106",108.046575342466
"USC00214191",99.1309192200557
"USC00214233",109.655677655678
"USC00214306",88.2442748091603
"USC00214453",134.814917127072
"USC00214534",138.280112044818
"USC00214546",140.38904109589
"USC00214652",110.2
"USC00214778",97.0789473684211
"USC00214793",135.517808219178
"USC00214809",103.153846153846
"USC00214861",147.223484848485
"USC00214884",146.627397260274
"USC00214918",120.77990430622
"USC00214994",143.141914191419
"USC00215073",138.372928176796
"USC00215175",98.8027397260274
"USC00215204",141.027397260274
"USC00215325",127.631578947368
"USC00215392",-78
"USC00215400",150.531506849315
"USC00215563",149.473053892216
"USC00215586",71.7586206896552
"USC00215598",116.139726027397
"USC00215615",114.655688622754
"USC00215638",120.558904109589
"USC00215838",136.142465753425
"USC00215842",134.035616438356
"USC00215887",139.255494505495
"USC00215902",165.704379562044
"USC00216152",121.858858858859
"USC00216228",129.461538461538
"USC00216287",118.023952095808
"USC00216547",115.03021978022
"USC00216565",138.262430939227
"USC00216612",107.909090909091
"USC00216654",136.980821917808
"USC00216787",103.132231404959
"USC00216795",90.4422442244224
"USC00216822",107.671052631579
"USC00217012",143.156695156695
"USC00217087",92.0985074626866
"USC00217107",155.530909090909
"USC00217149",110.803324099723
"USC00217184",147.554545454545
"USC00217326",136.759615384615
"USC00217377",119.335329341317
"USC00217405",96.8055555555556
"USC00217460",134.413284132841
"USC00217502",134.086834733894
"USC00217907",138.230136986301
"USC00217935",140.7583081571
"USC00218037",147.627397260274
"USC00218191",114.333333333333
"USC00218227",138.464985994398
"USC00218247",91.7133333333333
"USC00218254",105.494505494505
"USC00218307",118.533582089552
"USC00218311",99.6432584269663
"USC00218323",134.22905027933
"USC00218419",104.980821917808
"USC00218421",106.909589041096
"USC00218450",142.967123287671
"USC00218477",149.75
"USC00218579",109.527472527473
"USC00218618",104.632876712329
"USC00218679",79.0729483282675
"USC00218692",132.734246575342
"USC00218700",103.5875
"USC00218808",136.183561643836
"USC00218907",121.195054945055
"USC00218947",123.87397260274
"USC00218986",122.056291390728
"USC00219004",128.728767123288
"USC00219033",149.435616438356
"USC00219046",141.098630136986
"USC00219067",151.624657534247
"USC00219072",139.946478873239
"USC00219134",113.349162011173
"USC00219170",136.093150684932
"USC00219173",139.829710144928
"USC00219249",140.186301369863
"USC00220021",232.796703296703
"USC00220488",235.379603399433
"USC00220521",272.546798029557
"USC00220585",264.898630136986
"USC00220660",247.829192546584
"USC00220792",250.454545454545
"USC00220955",212.602739726027
"USC00221094",249.372602739726
"USC00221314",225.437673130194
"USC00221389",243.472934472934
"USC00221489",251.807121661721
"USC00221606",242.004219409283
"USC00221707",228.885294117647
"USC00221738",239.013698630137
"USC00221743",234.422651933702
"USC00221852",253.621951219512
"USC00221865",257
"USC00221880",236.539944903581
"USC00221962",220.816438356164
"USC00222094",248.378787878788
"USC00222281",123.290322580645
"USC00222385",242.192528735632
"USC00222896",233.260273972603
"USC00223107",243.489795918367
"USC00223208",224.735537190083
"USC00223605",234.947368421053
"USC00223645",224.191044776119
"USC00223671",251.396396396396
"USC00223887",253.415841584158
"USC00223920",246.859504132231
"USC00223975",254.123028391167
"USC00224001",224.553935860058
"USC00224173",224.079452054795
"USC00224265",227.331491712707
"USC00224377",220.876712328767
"USC00224455",213.233532934132
"USC00224470",246.76217765043
"USC00224702",163.241379310345
"USC00224776",230.476712328767
"USC00224869",253.237931034483
"USC00224939",250.815934065934
"USC00225062",241.028735632184
"USC00225070",251.688405797101
"USC00225247",240.188059701493
"USC00225361",238.333333333333
"USC00225704",257.709090909091
"USC00225897",233.181818181818
"USC00225987",281.654205607477
"USC00225989",174.444444444444
"USC00226009",237.98904109589
"USC00226177",247.668493150685
"USC00226308",248.493150684931
"USC00226476",263.303571428571
"USC00226527",234.179310344828
"USC00226638",226.96357615894
"USC00226718",242.252918287938
"USC00226894",250.715068493151
"USC00226921",259.375415282392
"USC00226926",233.211656441718
"USC00227111",218.436260623229
"USC00227128",250.76875
"USC00227132",243.930939226519
"USC00227276",243.924791086351
"USC00227444",179.954545454545
"USC00227467",218.58904109589
"USC00227560",251.769444444444
"USC00227815",245.117808219178
"USC00227831",226.117216117216
"USC00227840",266.279279279279
"USC00227921",230.843835616438
"USC00228374",244.037356321839
"USC00228445",242.553424657534
"USC00228998",228.774104683196
"USC00229004",228.339726027397
"USC00229048",254.984615384615
"USC00229079",236.068181818182
"USC00229173",235.306849315068
"USC00229230",244.008982035928
"USC00229400",228.439306358382
"USC00229426",255.021008403361
"USC00229439",245.181318681319
"USC00229639",263.19298245614
"USC00229743",221.823708206687
"USC00229793",258.50625
"USC00229860",242.936288088643
"USC00230127",208.95567867036
"USC00230143",175.980821917808
"USC00230164",210.86301369863
"USC00230204",193.92032967033
"USC00230224",202.725490196078
"USC00230368",202.796703296703
"USC00230608",172.934065934066
"USC00230657",195.928774928775
"USC00230789",204.063360881543
"USC00230817",215.433333333333
"USC00230820",94.6292134831461
"USC00230856",181.490445859873
"USC00230980",181.090410958904
"USC00231037",143.175324675325
"USC00231087",198.421917808219
"USC00231101",227.424050632911
"USC00231145",199.657534246575
"USC00231189",183.802228412256
"USC00231275",178.460273972603
"USC00231297",209.451523545706
"USC00231340",189.230985915493
"USC00231356",215.535410764873
"USC00231364",215.756598240469
"USC00231383",206.304526748971
"USC00231580",180.425770308123
"USC00231600",205.165137614679
"USC00231640",185.802197802198
"USC00231674",229.115789473684
"USC00231711",195.436416184971
"USC00231801",192.956164383562
"USC00231822",168.92032967033
"USC00232240",216.080139372822
"USC00232289",213.764383561644
"USC00232302",211.626262626263
"USC00232503",196.782122905028
"USC00232511",213.309589041096
"USC00232568",186.008403361345
"USC00232591",199.446575342466
"USC00232809",193.142465753425
"USC00232850",194.788461538462
"USC00233038",199.244505494505
"USC00233043",235.766055045872
"USC00233079",188.285714285714
"USC00233094",225.156441717791
"USC00233102",174.934065934066
"USC00233162",206.709589041096
"USC00233369",140.460526315789
"USC00233483",215.96463022508
"USC00233568",175.585164835165
"USC00233601",175.796143250689
"USC00233838",179.849315068493
"USC00234019",196.325513196481
"USC00234154",182.985380116959
"USC00234226",205.525993883792
"USC00234271",192.134246575342
"USC00234382",225.067796610169
"USC00234417",230.625429553265
"USC00234544",170.893150684931
"USC00234694",197.52602739726
"USC00234705",204.408219178082
"USC00234825",203.978082191781
"USC00234850",186.924581005587
"USC00234904",186.759530791789
"USC00234919",201.556818181818
"USC00234982",180.486842105263
"USC00235027",200.882191780822
"USC00235050",181.515068493151
"USC00235207",212.775342465753
"USC00235227",198.416438356164
"USC00235253",210.008219178082
"USC00235307",201.18904109589
"USC00235340",173.652421652422
"USC00235492",185.662576687117
"USC00235541",186.602739726027
"USC00235671",183.362275449102
"USC00235704",204.673295454545
"USC00235834",196.484931506849
"USC00235843",212.076712328767
"USC00235862",210.857534246575
"USC00235976",205.118457300275
"USC00235987",199.563186813187
"USC00236012",187.942465753425
"USC00236045",209.194520547945
"USC00236357",178.298342541436
"USC00236402",198.337110481586
"USC00236452",214.493421052632
"USC00236460",215.690410958904
"USC00236641",197.339726027397
"USC00236745",188.049315068493
"USC00236777",217.925566343042
"USC00236791",211.441095890411
"USC00236804",207.539726027397
"USC00236826",186.596638655462
"USC00236866",176.087378640777
"USC00237263",197.6
"USC00237300",190.728021978022
"USC00237309",211.151428571429
"USC00237397",187.459383753501
"USC00237398",192.011049723757
"USC00237452",195.798866855524
"USC00237475",195.826446280992
"USC00237506",209.449315068493
"USC00237514",186.386301369863
"USC00237578",187.498630136986
"USC00237632",188.479452054795
"USC00237645",201.872463768116
"USC00237656",206.222972972973
"USC00237720",178.978021978022
"USC00237772",206.640668523677
"USC00237862",188.3625
"USC00237963",170.334246575342
"USC00238043",253.032258064516
"USC00238051",188.052054794521
"USC00238082",202.537572254335
"USC00238184",200.258953168044
"USC00238223",190.075842696629
"USC00238444",182.148760330579
"USC00238466",214.578787878788
"USC00238515",207.216438356164
"USC00238523",164.071428571429
"USC00238569",206.547945205479
"USC00238577",183.223140495868
"USC00238583",209.469444444444
"USC00238603",185.385674931129
"USC00238620",195.507462686567
"USC00238664",201.622905027933
"USC00238700",213.254601226994
"USC00238712",197.808259587021
"USC00238725",185.403614457831
"USC00238754",197.797687861272
"USC00238777",212.172602739726
"USC00238805",192.06301369863
"USC00238880",207.4
"USC00239032",187.924418604651
"USC00240075",145.227397260274
"USC00240088",161.043956043956
"USC00240110",131.819178082192
"USC00240199",136.775342465753
"USC00240364",182.807174887892
"USC00240375",101.842105263158
"USC00240392",137.790909090909
"USC00240412",158.361643835616
"USC00240432",155.201183431953
"USC00240554",120.749271137026
"USC00240743",162.365384615385
"USC00240755",130.742465753425
"USC00240770",148.565217391304
"USC00240775",110.21686746988
"USC00240780",155.304109589041
"USC00240801",163.153424657534
"USC00240802",176.78904109589
"USC00240877",127.701818181818
"USC00240923",105.263537906137
"USC00241008",139.296610169492
"USC00241044",147.345205479452
"USC00241047",143.334246575342
"USC00241084",165.826923076923
"USC00241088",128.338842975207
"USC00241102",155.068870523416
"USC00241127",165.924637681159
"USC00241169",139.278551532033
"USC00241297",165.008955223881
"USC00241518",103.725165562914
"USC00241525",149.819178082192
"USC00241552",157.627397260274
"USC00241557",123.694610778443
"USC00241692",154.66966966967
"USC00241722",142.619834710744
"USC00241730",137.272222222222
"USC00241737",144.854794520548
"USC00241758",148.364383561644
"USC00241831",126.413698630137
"USC00241875",148.965317919075
"USC00241905",146.682191780822
"USC00241938",166.279452054795
"USC00241974",144.07
"USC00241984",149.988857938719
"USC00241995",77.5808219178082
"USC00242104",121
"USC00242122",142.002739726027
"USC00242221",164.808383233533
"USC00242275",137.78729281768
"USC00242301",152.693641618497
"USC00242347",141.195054945055
"USC00242409",140.931318681319
"USC00242421",127.931318681319
"USC00242550",135.150684931507
"USC00242629",91.6078431372549
"USC00242689",142.967123287671
"USC00242738",120.831804281346
"USC00242793",140.703703703704
"USC00242827",131.504109589041
"USC00242857",135.430136986301
"USC00243013",172.397260273973
"USC00243098",160.419178082192
"USC00243110",143.080597014925
"USC00243113",156.734806629834
"USC00243139",123.487671232877
"USC00243176",157.518207282913
"USC00243378",140.80421686747
"USC00243434",92.9367088607595
"USC00243445",154.543352601156
"USC00243489",128.233532934132
"USC00243530",147.491712707182
"USC00243557",141.10773480663
"USC00243570",151.808219178082
"USC00243581",165.394520547945
"USC00243617",140.879888268156
"USC00243727",149.5
"USC00243749",106.582417582418
"USC00243753",139.368421052632
"USC00243915",181.8
"USC00243929",142.543956043956
"USC00243934",144.405479452055
"USC00243939",172.048507462687
"USC00243984",123.516233766234
"USC00244038",79.0560747663551
"USC00244084",134.734246575342
"USC00244180",142.416666666667
"USC00244193",9.70967741935484
"USC00244241",162.482093663912
"USC00244328",124.134285714286
"USC00244345",167.632876712329
"USC00244358",161.093150684932
"USC00244364",162.047781569966
"USC00244386",149.650568181818
"USC00244447",104.082872928177
"USC00244506",151.156164383562
"USC00244512",106.510548523207
"USC00244522",151.758904109589
"USC00244538",145.152046783626
"USC00244558",124.065753424658
"USC00244560",153.690763052209
"USC00244820",86.2739726027397
"USC00244954",106.689458689459
"USC00245000",149.706093189964
"USC00245011",143.747945205479
"USC00245015",158.725274725275
"USC00245020",125.054794520548
"USC00245030",101.871212121212
"USC00245040",117.525373134328
"USC00245043",114.813698630137
"USC00245080",148.780821917808
"USC00245153",161.961643835616
"USC00245334",148.387811634349
"USC00245338",138.281767955801
"USC00245340",160.14164305949
"USC00245387",146.082191780822
"USC00245572",125.236467236467
"USC00245596",167.709589041096
"USC00245603",127.868493150685
"USC00245668",145.376373626374
"USC00245712",123.8
"USC00245735",139.424657534247
"USC00245740",140.369863013699
"USC00245754",164.112637362637
"USC00245761",139.646575342466
"USC00245870",166.076271186441
"USC00245872",159.805633802817
"USC00245961",115.701369863014
"USC00245983",142.947826086957
"USC00246007",231.016666666667
"USC00246008",27.4915254237288
"USC00246157",148.323287671233
"USC00246190",163.283582089552
"USC00246218",111.64450867052
"USC00246236",161.519801980198
"USC00246238",108.676712328767
"USC00246304",118.953352769679
"USC00246472",136.304109589041
"USC00246580",112.52676056338
"USC00246586",122.103333333333
"USC00246601",146.275766016713
"USC00246635",133.316804407714
"USC00246640",142.791780821918
"USC00246647",154.895316804408
"USC00246672",121.818181818182
"USC00246685",132.30612244898
"USC00246691",162.68956043956
"USC00246862",163.169863013699
"USC00246893",114.705426356589
"USC00246902",142.008219178082
"USC00246918",118.448051948052
"USC00246927",15.9612903225806
"USC00247034",148.641025641026
"USC00247136",145.964187327824
"USC00247159",134.980769230769
"USC00247214",174.842975206612
"USC00247220",171.467320261438
"USC00247228",83.05
"USC00247247",132.793604651163
"USC00247248",145.303116147309
"USC00247261",180.049180327869
"USC00247263",141.862637362637
"USC00247265",127.809523809524
"USC00247286",160.578947368421
"USC00247292",123.740983606557
"USC00247318",142.201704545455
"USC00247342",95.4180327868852
"USC00247382",150.019230769231
"USC00247425",135.94459833795
"USC00247448",134.506849315069
"USC00247500",138.58904109589
"USC00247540",132.065015479876
"USC00247560",149.024657534247
"USC00247620",84.5735294117647
"USC00247740",140.339726027397
"USC00247864",143.815934065934
"USC00247894",159.591549295775
"USC00247964",133.214876033058
"USC00247967",127.449315068493
"USC00247996",131.956043956044
"USC00248021",153.183844011142
"USC00248087",125.554016620499
"USC00248093",166.170909090909
"USC00248165",148.89014084507
"USC00248169",128.760330578512
"USC00248211",167.123287671233
"USC00248233",146.506172839506
"USC00248324",142.153424657534
"USC00248363",153.631578947368
"USC00248380",143.095238095238
"USC00248390",158.671232876712
"USC00248415",135.208219178082
"USC00248430",150.441095890411
"USC00248498",151.58904109589
"USC00248501",140.794520547945
"USC00248569",134.678362573099
"USC00248597",142.271978021978
"USC00248777",113.095890410959
"USC00248783",144.38904109589
"USC00248809",125.717808219178
"USC00248859",99.787610619469
"USC00248902",128.884931506849
"USC00248930",132.606648199446
"USC00248957",135.625344352617
"USC00249023",123.07397260274
"USC00249033",141.339779005525
"USC00249067",114.44776119403
"USC00249082",125.872403560831
"USC00249103",196.155737704918
"USC00249175",183.897163120567
"USC00249187",119.561643835616
"USC00249240",164.917808219178
"USC00249900",126.757834757835
"USC00250030",177.483516483516
"USC00250035",182.010791366906
"USC00250050",168.704109589041
"USC00250070",167.323287671233
"USC00250130",203.6484375
"USC00250138",227.639344262295
"USC00250208",180.472027972028
"USC00250245",170.928767123288
"USC00250355",177.109467455621
"USC00250365",174.491573033708
"USC00250375",182.008219178082
"USC00250420",164.816384180791
"USC00250435",186.276712328767
"USC00250445",172.863888888889
"USC00250525",169.624657534247
"USC00250587",169.694915254237
"USC00250622",180.098630136986
"USC00250640",203.005479452055
"USC00250760",203.904109589041
"USC00250865",209.55
"USC00251145",196.689552238806
"USC00251149",197.095081967213
"USC00251189",184.157303370787
"USC00251200",165.087671232877
"USC00251345",167.2
"USC00251361",167.762430939227
"USC00251365",162.178082191781
"USC00251415",182.501519756839
"USC00251450",177.677777777778
"USC00251560",186.575342465753
"USC00251575",33.2258064516129
"USC00251578",178.516574585635
"USC00251590",174.155963302752
"USC00251602",183.686346863469
"USC00251684",201.210169491525
"USC00251825",171.572602739726
"USC00251990",181.280966767372
"USC00252000",190.950276243094
"USC00252020",191.355742296919
"USC00252037",161.106849315069
"USC00252065",197.621917808219
"USC00252100",232.216666666667
"USC00252145",167.956164383562
"USC00252147",187.209677419355
"USC00252205",169.068493150685
"USC00252595",164.297222222222
"USC00252647",164.169139465875
"USC00252680",187.382089552239
"USC00252741",208.10396039604
"USC00252770",177.721893491124
"USC00252790",177.235616438356
"USC00252805",172.033149171271
"USC00252820",186.624657534247
"USC00252840",176.13407821229
"USC00252980",154.325503355705
"USC00253015",201.980916030534
"USC00253037",193.194520547945
"USC00253050",173.489010989011
"USC00253175",182.320547945205
"USC00253185",184.139726027397
"USC00253353",253.73
"USC00253355",158.449315068493
"USC00253365",185.33698630137
"USC00253425",173.486263736264
"USC00253467",171.997260273973
"USC00253515",197.019283746556
"USC00253595",203.287581699346
"USC00253605",178.043835616438
"USC00253615",157.222543352601
"USC00253617",149.44476744186
"USC00253618",156.352941176471
"USC00253630",161.757575757576
"USC00253660",176.997260273973
"USC00253710",156.424083769634
"USC00253715",186.084269662921
"USC00253735",184.306358381503
"USC00253755",162.955801104972
"USC00253810",137.522222222222
"USC00253910",179.066666666667
"USC00254035",160.596385542169
"USC00254101",128.896103896104
"USC00254335",175.101369863014
"USC00254432",168.28729281768
"USC00254440",178.936813186813
"USC00254455",187.093150684932
"USC00254900",182.332417582418
"USC00254903",178.446575342466
"USC00254985",173.068493150685
"USC00255040",172.989010989011
"USC00255080",166.461756373938
"USC00255090",217.321167883212
"USC00255250",181.914835164835
"USC00255310",189.815340909091
"USC00255362",177.467032967033
"USC00255388",193.378453038674
"USC00255470",158.488235294118
"USC00255565",178.547945205479
"USC00255590",180.483582089552
"USC00255655",180.024390243902
"USC00255701",38.0645161290323
"USC00255702",273.486111111111
"USC00255810",175.616045845272
"USC00255925",158.317808219178
"USC00255960",155.331125827815
"USC00255970",-4.73076923076923
"USC00255997",162.202739726027
"USC00256040",181.421917808219
"USC00256075",172.654794520548
"USC00256135",165.882191780822
"USC00256167",183.285318559557
"USC00256200",186.920547945205
"USC00256290",162.832876712329
"USC00256375",170.448753462604
"USC00256385",179.465753424658
"USC00256395",169.758620689655
"USC00256454",174.904191616766
"USC00256570",189.133757961783
"USC00256765",167.434285714286
"USC00256970",181.747292418773
"USC00257002",181.465564738292
"USC00257040",180.85632183908
"USC00257055",176.474719101124
"USC00257070",185.854794520548
"USC00257110",202.167664670659
"USC00257401",175.689655172414
"USC00257415",167.870860927152
"USC00257515",186.495890410959
"USC00257667",182.016713091922
"USC00257715",180.225274725275
"USC00257830",179.692537313433
"USC00258088",172.7928802589
"USC00258090",206.061855670103
"USC00258117",167.779944289694
"USC00258133",177.4
"USC00258320",190.677685950413
"USC00258328",185.90027700831
"USC00258360",170.859154929577
"USC00258395",184.375342465753
"USC00258410",185.73698630137
"USC00258465",186.627397260274
"USC00258480",167.206611570248
"USC00258628",198.169863013699
"USC00258751",173.437673130194
"USC00258755",214.673306772908
"USC00258795",168.649315068493
"USC00258875",174.641095890411
"USC00258915",174.671232876712
"USC00258920",180.896449704142
"USC00258935",171.280802292264
"USC00259020",191.437673130194
"USC00259045",162.878787878788
"USC00259090",178.402739726027
"USC00259193",171.550684931507
"USC00259200",164.750684931507
"USC00259510",177.178272980501
"USC00260125",293.821917808219
"USC00260150",270.889518413598
"USC00260438",145.124590163934
"USC00260507",160.253289473684
"USC00260718",249.542857142857
"USC00260795",168.31955922865
