"code","temp2000"
"USC00154967",198.94
"USC00155067",210.191256830601
"USC00155097",209.48087431694
"USC00155111",179.598214285714
"USC00155233",238.77027027027
"USC00155243",180.988826815642
"USC00155524",194.776859504132
"USC00155640",189.151515151515
"USC00155648",184.098360655738
"USC00155694",207.265027322404
"USC00155834",215.749226006192
"USC00156136",191.579234972678
"USC00156580",213.928571428571
"USC00156595",201.236467236467
"USC00156882",195.445355191257
"USC00156988",201.342465753425
"USC00157049",202.583798882682
"USC00157215",200.467213114754
"USC00157324",188.844262295082
"USC00157510",199.490250696379
"USC00157677",193.18306010929
"USC00157800",202.081967213115
"USC00158429",194.195530726257
"USC00158446",184.327868852459
"USC00158551",206.86301369863
"USC00158709",188.592896174863
"USC00158714",188.434426229508
"USC00160098",256.312328767123
"USC00160103",264.254098360656
"USC00160205",266.854794520548
"USC00160349",251.478021978022
"USC00160537",253.659638554217
"USC00160800",249.819178082192
"USC00160945",265.335164835165
"USC00161232",258.534818941504
"USC00161235",253.428961748634
"USC00161241",262.724043715847
"USC00161246",264.112328767123
"USC00161287",260.352459016393
"USC00161292",251.232876712329
"USC00161411",254.948087431694
"USC00161565",259.035714285714
"USC00161899",255.12012012012
"USC00161979",251.332402234637
"USC00162151",272.886111111111
"USC00162212",261.407202216066
"USC00162361",255.245810055866
"USC00162367",258.719444444444
"USC00162534",261.062841530055
"USC00162800",262.896174863388
"USC00162981",273.85595567867
"USC00163079",242.535519125683
"USC00163313",248.630985915493
"USC00163331",263.649275362319
"USC00163433",259.095628415301
"USC00163800",271.601092896175
"USC00163979",257.265927977839
"USC00164030",263.625683060109
"USC00164288",258.249230769231
"USC00164355",240.708683473389
"USC00164407",266.390710382514
"USC00164674",254.825352112676
"USC00164696",253.629120879121
"USC00164700",255.434426229508
"USC00164739",260.493150684931
"USC00165021",252.580821917808
"USC00165065",269.818181818182
"USC00165090",244.885245901639
"USC00165266",258.677595628415
"USC00165296",253.879781420765
"USC00165620",264.601092896175
"USC00165624",264.786350148368
"USC00165630",260.237704918033
"USC00165874",257.574647887324
"USC00165892",249.355191256831
"USC00165926",262.406876790831
"USC00166244",247.767123287671
"USC00166314",254.489071038251
"USC00166394",248.815934065934
"USC00166582",261.717808219178
"USC00166657",265.952908587258
"USC00166686",266.215517241379
"USC00166938",259.430167597765
"USC00166978",248.05487804878
"USC00167691",238.884057971014
"USC00167738",250.830601092896
"USC00167767",268.041533546326
"USC00167932",261.642458100559
"USC00168046",268.127071823204
"USC00168067",245.013661202186
"USC00168108",241.280276816609
"USC00168163",262.590163934426
"USC00168431",258.303278688525
"USC00168539",252.634615384615
"USC00168788",249.292349726776
"USC00168923",248.773224043716
"USC00168941",267.122950819672
"USC00169013",266.549180327869
"USC00169803",254.246458923513
"USC00169806",254.909836065574
"USC00170100",118.12101910828
"USC00170200",92.1387283236994
"USC00170398",111.560109289617
"USC00170480",128.454794520548
"USC00170814",94.1584699453552
"USC00170833",103.578512396694
"USC00170844",112.95567867036
"USC00171472",89.5327868852459
"USC00171628",119.016393442623
"USC00171833",111.229508196721
"USC00171975",105.197604790419
"USC00172048",116.64776119403
"USC00172238",119.19209039548
"USC00172426",116.839779005525
"USC00172700",91.3387978142077
"USC00172765",116.901639344262
"USC00172878",90.0192837465565
"USC00173046",124.114754098361
"USC00173261",119.331506849315
"USC00173295",124.295081967213
"USC00173570",102.699453551913
"USC00173862",130.811475409836
"USC00173944",111.289617486339
"USC00174086",95.4398907103825
"USC00174183",103.490842490842
"USC00174193",125.378082191781
"USC00174566",121.136612021858
"USC00174781",94.8438356164384
"USC00174927",113.803278688525
"USC00175261",99.051912568306
"USC00175304",96.0835820895522
"USC00175675",121.207650273224
"USC00176430",168.377358490566
"USC00176594",88.6620111731844
"USC00176721",91.4465753424657
"USC00176881",119.265714285714
"USC00176937",107.67397260274
"USC00177037",96.483606557377
"USC00177039",90.4535519125683
"USC00177238",118.224043715847
"USC00177325",135.329341317365
"USC00177479",143.597260273973
"USC00177654",113.83606557377
"USC00178965",93.6065573770492
"USC00178974",111.757575757576
"USC00179151",123.840336134454
"USC00179294",115.866120218579
"USC00179314",133.10989010989
"USC00179593",121.82428115016
"USC00179891",119.973053892216
"USC00180193",194.851239669421
"USC00180335",179.577777777778
"USC00180700",181.603825136612
"USC00181530",159.405479452055
"USC00181750",185.724043715847
"USC00181862",170.45045045045
"USC00182060",192.285714285714
"USC00182282",184.401639344262
"USC00182285",174.824657534247
"USC00182325",192.265671641791
"USC00182336",165.01912568306
"USC00182906",176.487671232877
"USC00183348",191.969444444444
"USC00183415",141.991803278689
"USC00183675",184.03324099723
"USC00183980",181.25
"USC00185111",187.55737704918
"USC00185865",184.737704918033
"USC00185934",169.275956284153
"USC00185985",189.305263157895
"USC00186350",199.950549450549
"USC00186620",149.650273224044
"USC00187330",235.278145695364
"USC00187705",175.190082644628
"USC00187806",192.412568306011
"USC00188000",188.971671388102
"USC00188065",141.447447447447
"USC00188207",175.879213483146
"USC00188380",198.650273224044
"USC00189070",186.187327823691
"USC00189140",197.718309859155
"USC00190120",145.669398907104
"USC00190408",150.685714285714
"USC00190535",150.311475409836
"USC00190593",142.177595628415
"USC00190666",149.980620155039
"USC00190736",138.524590163934
"USC00190860",158.715846994536
"USC00190998",167.985018726592
"USC00191386",135.016393442623
"USC00191821",131.486880466472
"USC00192107",139.141666666667
"USC00192451",141.188524590164
"USC00192501",149.75956284153
"USC00193213",145.457063711911
"USC00193276",148.106557377049
"USC00193505",150.415300546448
"USC00193624",150.669398907104
"USC00193821",100.837944664032
"USC00193890",155.750692520776
"USC00194105",150.617486338798
"USC00194131",128.527065527066
"USC00194313",149.825136612022
"USC00194502",151.557692307692
"USC00194580",154.186301369863
"USC00194744",158.32602739726
"USC00195246",151.975409836066
"USC00195984",150.450819672131
"USC00196486",154.535519125683
"USC00196783",150.090163934426
"USC00196938",151.767759562842
"USC00197230",109.234756097561
"USC00197627",138.29537366548
"USC00198367",154.57650273224
"USC00198573",169.605166051661
"USC00198757",154.043715846995
"USC00199316",158.207650273224
"USC00199730",155.988059701493
"USC00199972",122.443452380952
"USC00200032",154.206611570248
"USC00200084",158.381818181818
"USC00200128",138.757575757576
"USC00200146",142.48087431694
"USC00200166",126.366120218579
"USC00200197",90.9423728813559
"USC00200230",148.199453551913
"USC00200343",112.384401114206
"USC00200373",134.330434782609
"USC00200417",126.120218579235
"USC00200420",128.828169014084
"USC00200446",116.118705035971
"USC00200552",142.589820359281
"USC00200710",125.101796407186
"USC00200718",106.376044568245
"USC00200779",140.666666666667
"USC00200864",156.508928571429
"USC00200925",141.205479452055
"USC00201052",155.925650557621
"USC00201172",139.893557422969
"USC00201299",104.753012048193
"USC00201361",141.251366120219
"USC00201439",114.076923076923
"USC00201468",117.590163934426
"USC00201476",138.131147540984
"USC00201486",126.78904109589
"USC00201492",118.691256830601
"USC00201675",131.353424657534
"USC00201780",115.840840840841
"USC00201802",115.343930635838
"USC00201896",110.582872928177
"USC00202015",160.262295081967
"USC00202094",100.360655737705
"USC00202250",152.198347107438
"USC00202376",115.928571428571
"USC00202381",142.950819672131
"USC00202395",138.223214285714
"USC00202423",133.375342465753
"USC00202445",150.767759562842
"USC00202631",135.035616438356
"USC00202804",133.670846394984
"USC00202984",127.739726027397
"USC00203096",121.513661202186
"USC00203099",109.229508196721
"USC00203290",129.754045307443
"USC00203391",120.715846994536
"USC00203429",148.822404371585
"USC00203477",149.898907103825
"USC00203504",159.969945355191
"USC00203529",129.870165745856
"USC00203585",120.145205479452
"USC00203628",118.150273224044
"USC00203632",120.158208955224
"USC00203661",151.42349726776
"USC00203712",141.145833333333
"USC00203744",97.0216049382716
"USC00203769",139.022038567493
"USC00203823",147.154761904762
"USC00203858",154.61377245509
"USC00203917",120.939890710383
"USC00203930",167.061224489796
"USC00203932",133.520661157025
"USC00204078",134.917582417582
"USC00204090",119.436813186813
"USC00204104",102.275956284153
"USC00204257",122.413698630137
"USC00204328",92.7859531772575
"USC00204502",123.341530054645
"USC00204655",136.628415300546
"USC00204954",138.194444444444
"USC00204967",148.041800643087
"USC00205065",133.169863013699
"USC00205073",98.3142076502732
"USC00205097",108.439344262295
"USC00205434",146.609289617486
"USC00205450",145.219219219219
"USC00205452",149.633846153846
"USC00205531",132.22191011236
"USC00205558",144.879781420765
"USC00205567",132.102564102564
"USC00205637",195.190476190476
"USC00205662",115.78021978022
"USC00205690",98.344262295082
"USC00205759",193.979865771812
"USC00205816",117.616045845272
"USC00205981",153.228346456693
"USC00206012",123.008196721311
"USC00206158",125.450142450142
"USC00206184",141.426229508197
"USC00206220",124.330601092896
"USC00206300",137.81095890411
"USC00206507",112.767759562842
"USC00206663",125.326589595376
"USC00206680",145.284931506849
"USC00207094",126.109289617486
"USC00207103",-30.0967741935484
"USC00207190",115.084699453552
"USC00207255",98.6992481203008
"USC00207274",111.708333333333
"USC00207277",106.722379603399
"USC00207280",139.946629213483
"USC00207350",127.853521126761
"USC00207364",104.464480874317
"USC00207515",123.926229508197
"USC00207812",105.639344262295
"USC00207820",134.775956284153
"USC00207867",132.201680672269
"USC00208043",109.580736543909
"USC00208184",154.226775956284
"USC00208252",137.398907103825
"USC00208293",121.565573770492
"USC00208417",124.07650273224
"USC00208774",156.667883211679
"USC00208800",134.409836065574
"USC00208920",99.6284153005465
"USC00208941",164.367272727273
"USC00210018",108.441988950276
"USC00210050",94.2537313432836
"USC00210059",100.736842105263
"USC00210075",128.366120218579
"USC00210157",171.449275362319
"USC00210252",110.986338797814
"USC00210287",115.693989071038
"USC00210355",126.021857923497
"USC00210387",106.194610778443
"USC00210515",107.172131147541
"USC00210667",128.256830601093
"USC00210746",109.541218637993
"USC00210809",131.303514376997
"USC00210939",115.122950819672
"USC00210973",122.677419354839
"USC00210989",96.9071038251366
"USC00211063",124.103825136612
"USC00211074",107.816438356164
"USC00211107",122.150273224044
"USC00211174",147.452229299363
"USC00211198",125.770491803279
"USC00211227",110.718579234973
"USC00211245",137.547112462006
"USC00211263",139.598360655738
"USC00211374",90.8562691131498
"USC00211390",125.972677595628
"USC00211448",123.122950819672
"USC00211465",187.085526315789
"USC00211630",115.825136612022
"USC00211691",130.398907103825
"USC00211771",94.2329545454545
"USC00211840",93.4791086350975
"USC00211891",109.043715846995
"USC00212050",63.3063829787234
"USC00212088",125.752212389381
"USC00212142",121.609289617486
"USC00212246",72.9407894736842
"USC00212543",103.401639344262
"USC00212555",94.2222222222222
"USC00212576",75.2185792349727
"USC00212645",93.8688524590164
"USC00212698",155.870870870871
"USC00212721",128.701369863014
"USC00212737",134.674863387978
"USC00212768",112.710382513661
"USC00212842",98.4505494505494
"USC00212881",147.207650273224
"USC00212916",122.659701492537
"USC00213076",126.199453551913
"USC00213104",114.554644808743
"USC00213174",131.346994535519
"USC00213282",95.6228070175439
"USC00213290",116.935933147632
"USC00213296",93.1803278688525
"USC00213303",114.204918032787
"USC00213411",106.202216066482
"USC00213417",100.268987341772
"USC00213567",127.920765027322
"USC00213793",119.120567375887
"USC00213962",132.857923497268
"USC00214068",104.71335504886
"USC00214103",119.120253164557
"USC00214106",115.180921052632
"USC00214176",128.58904109589
"USC00214191",6.29230769230769
"USC00214233",64.2591093117409
"USC00214306",95.7454545454545
"USC00214453",127.428961748634
"USC00214534",130.208333333333
"USC00214546",133.580821917808
"USC00214652",129.261016949153
"USC00214778",122.387978142077
"USC00214793",131.303278688525
"USC00214809",98.7534246575343
"USC00214861",125.101092896175
"USC00214884",144.647540983607
"USC00214918",79.2624309392265
"USC00214937",177.088560885609
"USC00214994",131.950819672131
"USC00215073",133.491803278689
"USC00215175",92.5150602409639
"USC00215204",135.704918032787
"USC00215325",131.120218579235
"USC00215392",84.4152249134948
"USC00215400",140.513661202186
"USC00215563",126.748633879781
"USC00215586",116.315789473684
"USC00215598",117.920765027322
"USC00215615",116.409340659341
"USC00215638",119.226775956284
"USC00215665",154.762626262626
"USC00215838",129.786885245902
"USC00215842",127.081967213115
"USC00215887",130.437158469945
"USC00216152",121.640243902439
"USC00216228",134.972602739726
"USC00216276",119.564383561644
"USC00216287",127.737704918033
"USC00216547",108.70218579235
"USC00216565",135.274238227147
"USC00216612",138.311538461538
"USC00216654",131.087431693989
"USC00216787",112.86350148368
"USC00216795",88.1460674157303
"USC00216822",128.765027322404
"USC00216849",88.7619047619048
"USC00217012",36.1686746987952
"USC00217087",94.8196721311475
"USC00217107",131.950276243094
"USC00217149",93.7230769230769
"USC00217184",95.1706349206349
"USC00217326",129.318681318681
"USC00217377",121.245014245014
"USC00217405",127.86797752809
"USC00217460",131.053571428571
"USC00217502",126.937853107345
"USC00217907",131.92349726776
"USC00218025",116.701492537313
"USC00218037",150.210382513661
"USC00218191",93.9150943396226
"USC00218227",131.592896174863
"USC00218247",92.2931034482759
"USC00218254",102.975274725275
"USC00218307",101.141762452107
"USC00218311",102.639344262295
"USC00218323",126.773638968481
"USC00218419",101.742465753425
"USC00218421",103.040983606557
"USC00218450",136.385245901639
"USC00218477",128.787356321839
"USC00218579",107.758904109589
"USC00218618",100.521857923497
"USC00218679",91.9786585365854
"USC00218692",131.497267759563
"USC00218700",105.401734104046
"USC00218808",135.571038251366
"USC00218907",128.898507462687
"USC00218947",153.828571428571
"USC00218986",118.984802431611
"USC00219004",121.48087431694
"USC00219033",135.323287671233
"USC00219046",134.926229508197
"USC00219067",146.131506849315
"USC00219072",139.266475644699
"USC00219134",98.3618233618234
"USC00219170",130.043715846995
"USC00219173",109.24043715847
"USC00219249",138.625683060109
"USC00220021",238.13296398892
"USC00220488",235.910112359551
"USC00220521",271.676966292135
"USC00220585",271.978142076503
"USC00220660",251.676712328767
"USC00220792",252.668493150685
"USC00220955",221.114754098361
"USC00221094",249.83606557377
"USC00221111",256.922077922078
"USC00221314",240.681440443213
"USC00221389",249.294617563739
"USC00221489",251.032786885246
"USC00221606",234.189944134078
"USC00221707",228.513661202186
"USC00221743",242.956923076923
"USC00221852",245.637770897833
"USC00221865",256.32044198895
"USC00221880",247.803278688525
"USC00221962",212.020689655172
"USC00222094",252.43956043956
"USC00222385",249.215846994536
"USC00222896",254.397058823529
"USC00223107",251.129476584022
"USC00223208",233.849726775956
"USC00223605",215.037542662116
"USC00223645",230.625
"USC00223671",251.561643835616
"USC00223887",260.492537313433
"USC00223920",253.795081967213
"USC00223975",217.695890410959
"USC00224001",231.011142061281
"USC00224173",238.002801120448
"USC00224265",231.367123287671
"USC00224377",221.751366120219
"USC00224455",222.595628415301
"USC00224702",236.993788819876
"USC00224776",232.065573770492
"USC00224939",254.312328767123
"USC00225062",244.592896174863
"USC00225070",255.844776119403
"USC00225247",246.079812206573
"USC00225361",243.379781420765
"USC00225704",256.104683195592
"USC00225897",232.44347826087
"USC00225987",268.244897959184
"USC00226009",241.565096952909
"USC00226177",247.268656716418
"USC00226308",253.639344262295
"USC00226476",262.630681818182
"USC00226527",234.128125
"USC00226718",248.013850415512
"USC00226811",188.316666666667
"USC00226894",255.516393442623
"USC00226921",261.008695652174
"USC00226926",240.386301369863
"USC00227111",226.808988764045
"USC00227128",263.926229508197
"USC00227132",250.31693989071
"USC00227252",253.322766570605
"USC00227276",275.009756097561
"USC00227444",235.04347826087
"USC00227467",220.592896174863
"USC00227560",248.508196721311
"USC00227840",265.915300546448
"USC00228374",238.588397790055
"USC00228445",236.429508196721
"USC00228998",224.441011235955
"USC00229004",258.846889952153
"USC00229048",262.089136490251
"USC00229079",234.285318559557
"USC00229173",237.08077994429
"USC00229216",267.197411003236
"USC00229400",232.767759562842
"USC00229426",250.052631578947
"USC00229439",252.267759562842
"USC00229639",261.980056980057
"USC00229743",233.756983240223
"USC00229793",261.872781065089
"USC00229860",241.198895027624
"USC00230127",209.216438356164
"USC00230143",174.554644808743
"USC00230164",202.232240437158
"USC00230204",189.013661202186
"USC00230224",188.931506849315
"USC00230608",171.005479452055
"USC00230657",183.228323699422
"USC00230789",194.545961002786
"USC00230817",196.169398907104
"USC00230856",200.250847457627
"USC00230980",173.430136986301
"USC00231037",175.902777777778
"USC00231101",243.569060773481
"USC00231145",202.699724517906
"USC00231189",182.927576601671
"USC00231275",166.96174863388
"USC00231340",182.590361445783
"USC00231356",209.848148148148
"USC00231364",206.934426229508
"USC00231383",190.848214285714
"USC00231540",202.541547277937
"USC00231580",177.005509641873
"USC00231600",193.680379746835
"USC00231640",166.170149253731
"USC00231674",215.379446640316
"USC00231711",186.959183673469
"USC00231801",190.800546448087
"USC00231822",173.038674033149
"USC00232240",207.5734870317
"USC00232289",206.565573770492
"USC00232302",195.280555555556
"USC00232503",199.771978021978
"USC00232511",197.174515235457
"USC00232568",185.530555555556
"USC00232591",198.227397260274
"USC00232809",195.691803278689
"USC00232850",188.620111731844
"USC00233038",189.371584699454
"USC00233043",178.16393442623
"USC00233079",180.302197802198
"USC00233094",206.628985507246
"USC00233102",159.522727272727
"USC00233369",168.675900277008
"USC00233483",194.183561643836
"USC00233568",173.765027322404
"USC00233601",168.475409836066
"USC00233838",177.412568306011
"USC00234019",200.110795454545
"USC00234154",180.861581920904
"USC00234226",202.082417582418
"USC00234271",188.409836065574
"USC00234382",177.208219178082
"USC00234417",215.361516034985
"USC00234544",165.021978021978
"USC00234694",200.579234972678
"USC00234705",200.147540983607
"USC00234825",197.803278688525
"USC00234850",183.56657223796
"USC00234904",189.328402366864
"USC00234919",193.368131868132
"USC00235027",200.265027322404
"USC00235050",184.099173553719
"USC00235207",202.833333333333
"USC00235227",192.225274725275
"USC00235253",202.68306010929
"USC00235307",192.811475409836
"USC00235340",175.033149171271
"USC00235492",163.967213114754
"USC00235541",181.724043715847
"USC00235671",185.27397260274
"USC00235704",193.446428571429
"USC00235834",190.267759562842
"USC00235862",201.20218579235
"USC00235976",198.045714285714
"USC00235987",193.138504155125
"USC00236012",181.055096418733
"USC00236045",203.348901098901
"USC00236302",184.030054644809
"USC00236357",190.463855421687
"USC00236402",198.273224043716
"USC00236460",209.672131147541
"USC00236641",191.745856353591
"USC00236745",190.304109589041
"USC00236777",212.159744408946
"USC00236791",204.44262295082
"USC00236804",201.25956284153
"USC00236826",184.779036827195
"USC00236866",175.605421686747
"USC00237263",190.05737704918
"USC00237300",183.901369863014
"USC00237397",184.63085399449
"USC00237398",184.969863013699
"USC00237452",50.4848484848485
"USC00237506",205.568306010929
"USC00237514",179.31693989071
"USC00237578",174.131506849315
"USC00237632",183.846994535519
"USC00237645",189.825214899713
"USC00237720",172.685236768802
"USC00237772",195.216666666667
"USC00237862",179.36569579288
"USC00237963",175.781420765027
"USC00238043",190.942465753425
"USC00238051",183.521857923497
"USC00238082",201.411764705882
"USC00238184",192.81693989071
"USC00238223",182.61095890411
"USC00238444",176.739010989011
"USC00238466",193.46511627907
"USC00238515",204.117486338798
"USC00238577",171.642659279778
"USC00238603",197.781767955801
"USC00238620",180.581717451524
"USC00238700",220.184615384615
"USC00238712",196.45987654321
"USC00238725",201.301694915254
"USC00238754",189.641242937853
"USC00238777",196.729508196721
"USC00238805",187.986338797814
"USC00238880",199.128415300546
"USC00238995",199.513736263736
"USC00239032",202.024390243902
"USC00240075",135.059233449477
"USC00240088",142.176308539945
"USC00240110",125.628099173554
"USC00240199",144.451790633609
"USC00240364",171.46992481203
"USC00240375",113.983379501385
"USC00240392",133.214285714286
"USC00240412",177.016326530612
"USC00240432",158.685082872928
"USC00240743",160.59011627907
"USC00240755",131.250764525994
"USC00240770",91.4939271255061
"USC00240775",119.202416918429
"USC00240780",149.836257309942
"USC00240801",161.224043715847
"USC00240802",177.82991202346
"USC00240877",119.197452229299
"USC00240923",122.029126213592
"USC00241008",140.22905027933
"USC00241044",143.672131147541
"USC00241047",149.877049180328
"USC00241084",163.687845303867
"USC00241088",119.301408450704
"USC00241102",156.855855855856
"USC00241127",165.904371584699
"USC00241169",137.085399449036
"USC00241297",156.426229508197
"USC00241518",132.29552238806
"USC00241525",147.94262295082
"USC00241552",156.751366120219
"USC00241557",139.406593406593
"USC00241692",156.476608187135
"USC00241722",146.275862068966
"USC00241737",133.986338797814
"USC00241758",145.084699453552
"USC00241875",146.117318435754
"USC00241905",149.479452054795
"USC00241938",167.732240437158
"USC00241974",130.78729281768
"USC00241984",145.647222222222
"USC00241995",85.8005464480874
"USC00242104",119.477611940299
"USC00242122",138.926229508197
"USC00242221",159.915300546448
"USC00242260",-4.67469879518072
"USC00242275",142.021645021645
"USC00242301",130.596638655462
"USC00242347",143.657303370787
"USC00242409",132.07650273224
"USC00242421",136.265151515152
"USC00242629",96.36
"USC00242689",144.606557377049
"USC00242793",148.583561643836
"USC00242827",123.317365269461
"USC00242857",133.732240437158
"USC00243013",165.114754098361
"USC00243098",142.755223880597
"USC00243110",126.638805970149
"USC00243113",154.498432601881
"USC00243139",125.128415300546
"USC00243176",148.288461538462
"USC00243378",159.942424242424
"USC00243445",151.898305084746
"USC00243489",123.112021857923
"USC00243530",138.624657534247
"USC00243557",136.612637362637
"USC00243570",147.646575342466
"USC00243581",152.300546448087
"USC00243617",135.57650273224
"USC00243727",150.732240437158
"USC00243753",145.363387978142
"USC00243885",153.680327868852
"USC00243915",172.92817679558
"USC00243929",145.934246575342
"USC00243939",153.344262295082
"USC00243991",80.5412844036697
"USC00244038",76.2954545454545
"USC00244084",128.5
"USC00244180",125.17008797654
"USC00244241",165.53825136612
"USC00244328",123.447592067989
"USC00244345",164.587431693989
"USC00244358",156.301369863014
"USC00244364",156.554644808743
"USC00244368",143.288961038961
"USC00244386",145.910714285714
"USC00244447",101.10989010989
"USC00244506",165.398351648352
"USC00244512",137.759103641457
"USC00244522",155.130434782609
"USC00244530",145.360655737705
"USC00244538",168.614525139665
"USC00244545",124.714681440443
"USC00244558",127.166666666667
"USC00244560",125.944444444444
"USC00244820",95.7130044843049
"USC00244954",112.844011142061
"USC00245000",133.346590909091
"USC00245011",144.950138504155
"USC00245015",158.614325068871
"USC00245020",121.863387978142
"USC00245030",118.909836065574
"USC00245040",133.008645533141
"USC00245043",112.142076502732
"USC00245080",143.565573770492
"USC00245153",155.379781420765
"USC00245334",142.742209631728
"USC00245338",141.491525423729
"USC00245340",151.837988826816
"USC00245387",141.352459016393
"USC00245572",118.569060773481
"USC00245596",165.207650273224
"USC00245603",127.427397260274
"USC00245668",143.376404494382
"USC00245712",122.917378917379
"USC00245735",142.672131147541
"USC00245754",162.092896174863
"USC00245761",137.579234972678
"USC00245870",163.576271186441
"USC00245872",139.679012345679
"USC00245961",114.371584699454
"USC00245983",147.745664739884
"USC00246008",134.650273224044
"USC00246157",145.783098591549
"USC00246190",153.997198879552
"USC00246218",115.914127423823
"USC00246236",96.7155688622754
"USC00246238",111.338797814208
"USC00246304",124.409090909091
"USC00246472",129.623728813559
"USC00246586",118.38202247191
"USC00246601",146.497222222222
"USC00246615",167.27397260274
"USC00246635",129.982954545455
"USC00246640",143.166666666667
"USC00246647",151.596100278552
"USC00246672",122.419825072886
"USC00246685",136.45530726257
"USC00246691",160.786885245902
"USC00246862",159.882513661202
"USC00246893",115.32602739726
"USC00246902",142.339726027397
"USC00246918",133.879365079365
"USC00246927",83.6898395721925
"USC00247034",141.291316526611
"USC00247136",144.567123287671
"USC00247159",135.377049180328
"USC00247214",167.772036474164
"USC00247228",151.210382513661
"USC00247248",-7.80327868852459
"USC00247261",170.251497005988
"USC00247263",145.767759562842
"USC00247265",134.438547486034
"USC00247286",137.844262295082
"USC00247292",130.034188034188
"USC00247318",140.873626373626
"USC00247382",139.677325581395
"USC00247425",111.03313253012
"USC00247448",126.713114754098
"USC00247500",139.851239669421
"USC00247540",133.131054131054
"USC00247560",143.79781420765
"USC00247620",140.882513661202
"USC00247740",136.916923076923
"USC00247864",144.112021857924
"USC00247894",146.2
"USC00247964",135.854395604396
"USC00247996",126.885245901639
"USC00248021",150.460410557185
"USC00248087",129.132231404959
"USC00248093",124.498349834984
"USC00248165",164.709039548023
"USC00248169",130.27094972067
"USC00248211",156.519230769231
"USC00248233",146.344720496894
"USC00248324",147.254098360656
"USC00248363",150.454248366013
"USC00248380",155.453551912568
"USC00248390",150.953424657534
"USC00248415",131.434426229508
"USC00248430",151.991803278689
"USC00248498",147.713114754098
"USC00248501",136.639344262295
"USC00248569",131.281976744186
"USC00248597",137.434426229508
"USC00248777",100.387978142077
"USC00248783",148.461805555556
"USC00248809",119.73698630137
"USC00248902",128.005479452055
"USC00248930",134.651933701657
"USC00248957",133.939890710383
"USC00249023",128.720547945205
"USC00249033",138.737704918033
"USC00249067",110.454545454545
"USC00249082",116.920765027322
"USC00249103",116.724137931034
"USC00249175",148.501416430595
"USC00249186",37.35
"USC00249240",163.956164383562
"USC00249900",51.1702127659574
"USC00250030",169.747252747253
"USC00250050",169.551912568306
"USC00250070",165.434426229508
"USC00250130",175.13
"USC00250245",170.139344262295
"USC00250355",184.15223880597
"USC00250365",173.535714285714
"USC00250375",177.827868852459
"USC00250420",169.490358126722
"USC00250435",186.155737704918
"USC00250445",168.956164383562
"USC00250525",170.915300546448
"USC00250622",187.322404371585
"USC00250640",212.51912568306
"USC00250760",205.169398907104
"USC00250865",189.427272727273
"USC00250930",163.808219178082
"USC00251130",190.889552238806
"USC00251145",194.213114754098
"USC00251200",162.431693989071
"USC00251345",165.737704918033
"USC00251365",156.514619883041
"USC00251415",188.739726027397
"USC00251450",170.241758241758
"USC00251560",183.729508196721
"USC00251575",164.139344262295
"USC00251590",158.398907103825
"USC00251602",83.453488372093
"USC00251660",159.244505494505
"USC00251684",171.806818181818
"USC00251825",166.581967213115
"USC00251835",199.083582089552
"USC00251973",138.957983193277
"USC00251990",162.179487179487
"USC00252000",186.790697674419
"USC00252020",168.440397350993
"USC00252037",154.745901639344
"USC00252065",191.953551912568
"USC00252100",185.765895953757
"USC00252145",171.01912568306
"USC00252205",171.639344262295
"USC00252595",156.71270718232
"USC00252647",147.066265060241
"USC00252680",187.282191780822
"USC00252741",230.77731092437
"USC00252770",159.646376811594
"USC00252805",169.792349726776
"USC00252820",191.513661202186
"USC00252840",175.70218579235
"USC00253037",188.8
"USC00253050",177.296703296703
"USC00253175",180.96174863388
"USC00253185",179.833333333333
"USC00253353",177.965909090909
"USC00253355",162.309392265193
"USC00253365",175.672131147541
"USC00253397",174.249315068493
"USC00253425",167.379781420765
"USC00253515",197.41095890411
"USC00253595",206.248387096774
"USC00253605",178.087671232877
"USC00253615",149.088068181818
"USC00253630",162.229508196721
"USC00253660",170.997260273973
"USC00253710",144.991044776119
"USC00253715",162.742946708464
"USC00253735",183.875690607735
"USC00253755",159.679452054795
"USC00253810",182.939726027397
"USC00253910",173.375690607735
"USC00254035",155.915068493151
"USC00254101",151.074380165289
"USC00254110",181.265027322404
"USC00254335",168.139344262295
"USC00254432",153.84756097561
"USC00254440",180.428961748634
"USC00254455",184.814207650273
"USC00254900",196.213114754098
"USC00254903",182.765027322404
"USC00254985",186
"USC00255040",169.51912568306
"USC00255080",157.801136363636
"USC00255090",182.614754098361
"USC00255250",174.358904109589
"USC00255310",191.949860724234
"USC00255362",170.923287671233
"USC00255388",181.874635568513
"USC00255470",165.326869806094
"USC00255565",177.6
"USC00255702",169.751366120219
"USC00255810",179.775623268698
"USC00255925",166.72131147541
"USC00255960",176.665753424658
"USC00255997",159.398328690808
"USC00256040",172.355191256831
"USC00256057",177.344262295082
"USC00256075",176.158469945355
"USC00256135",160.224043715847
"USC00256167",182.994475138122
"USC00256200",183.46174863388
"USC00256290",161.450819672131
"USC00256375",176.478142076503
"USC00256385",180.860655737705
"USC00256395",164.994117647059
"USC00256439",208.462809917355
"USC00256454",183.120218579235
"USC00256570",179.495440729483
"USC00256880",164.746268656716
"USC00256970",173.341463414634
"USC00257002",176.308539944904
"USC00257040",180.002732240437
"USC00257070",187.895890410959
"USC00257110",189.044077134986
