"code","temp2004"
"USC00147305",208.080555555556
"USC00147397",193.439890710383
"USC00147534",202.48115942029
"USC00147542",195.060109289617
"USC00147551",195.71546961326
"USC00147796",195.109289617486
"USC00147922",202.570224719101
"USC00148038",203.72131147541
"USC00148061",183.134146341463
"USC00148235",198.374316939891
"USC00148240",195.073099415205
"USC00148250",161.076452599388
"USC00148259",181.526315789474
"USC00148287",204.571428571429
"USC00148495",201.095628415301
"USC00148535",198.286885245902
"USC00148563",198.833333333333
"USC00148578",193.476712328767
"USC00148648",216.452380952381
"USC00148670",205.791780821918
"USC00148914",215.267759562842
"USC00148946",191.909836065574
"USC00148964",199.300546448087
"USC00148988",207
"USC00149080",188.434540389972
"USC00150254",213.276450511945
"USC00150381",182.993421052632
"USC00150397",201.098214285714
"USC00150402",195.805732484076
"USC00150422",214.543956043956
"USC00150450",195.898907103825
"USC00150483",187.791666666667
"USC00150490",112.868131868132
"USC00150619",198.435393258427
"USC00150630",203.797752808989
"USC00150858",182.18904109589
"USC00150860",192.548104956268
"USC00150940",194.005681818182
"USC00150955",191.378082191781
"USC00151227",188.101796407186
"USC00151517",190.631147540984
"USC00151890",197.946022727273
"USC00151900",190.579234972678
"USC00151998",187.571428571429
"USC00152040",189.726775956284
"USC00152214",198.620218579235
"USC00152442",216.443526170799
"USC00152512",185.671270718232
"USC00152791",195.743169398907
"USC00153223",219.985994397759
"USC00153246",199.052631578947
"USC00153389",191.185792349727
"USC00153430",200.967213114754
"USC00153604",194.452307692308
"USC00153741",184.044117647059
"USC00153762",200.554644808743
"USC00153929",193.262711864407
"USC00153994",207.926035502959
"USC00154208",199.765027322404
"USC00154376",198.699453551913
"USC00154703",193.093922651934
"USC00154893",284.48275862069
"USC00154958",188.275956284153
"USC00155067",212.01912568306
"USC00155097",218.569863013699
"USC00155111",142.479338842975
"USC00155165",230.130841121495
"USC00155243",162.363636363636
"USC00155524",194.808743169399
"USC00155648",185.129476584022
"USC00155650",207.920903954802
"USC00155694",208.300546448087
"USC00155834",199.157024793388
"USC00156130",199.112021857924
"USC00156136",200.508196721311
"USC00156224",155.539325842697
"USC00156580",211.501369863014
"USC00156595",206.474025974026
"USC00156882",201.584699453552
"USC00156988",198.117486338798
"USC00157049",195.994428969359
"USC00157215",204.953551912568
"USC00157510",196.299719887955
"USC00157677",192.857923497268
"USC00157800",212.447802197802
"USC00158429",198.360248447205
"USC00158432",70.5806451612903
"USC00158446",197.113432835821
"USC00158551",191.431506849315
"USC00158709",61.3225806451613
"USC00158714",217.605504587156
"USC00158824",183.625
"USC00160098",249.234972677596
"USC00160103",248.92349726776
"USC00160205",261.281420765027
"USC00160349",242.572602739726
"USC00160537",233.301408450704
"USC00160718",139.826086956522
"USC00160800",238.307692307692
"USC00160945",256.865753424658
"USC00161232",243.771349862259
"USC00161246",256.030054644809
"USC00161287",255.860655737705
"USC00161292",256.823033707865
"USC00161411",249.129120879121
"USC00161565",256.39010989011
"USC00161899",243.465373961219
"USC00161979",244.469444444444
"USC00162151",261.273224043716
"USC00162212",253.271978021978
"USC00162367",252.521857923497
"USC00162534",257.482191780822
"USC00162981",267.349030470914
"USC00163079",238.42349726776
"USC00163313",251.717808219178
"USC00163322",253.928977272727
"USC00163433",252.07397260274
"USC00163800",257.925619834711
"USC00163979",256.272980501393
"USC00164030",255.606557377049
"USC00164288",242.59696969697
"USC00164355",230.12188365651
"USC00164407",264.356164383562
"USC00164674",251.729508196721
"USC00164696",242.832797427653
"USC00164700",253.040983606557
"USC00164735",186.261904761905
"USC00164739",251.93698630137
"USC00165021",255.090163934426
"USC00165065",266.552631578947
"USC00165090",235.396174863388
"USC00165146",248.761111111111
"USC00165266",249.197260273973
"USC00165296",246.055096418733
"USC00165620",259.920765027322
"USC00165624",260.530054644809
"USC00165630",263.041791044776
"USC00165874",136.170212765957
"USC00165892",249.076696165192
"USC00165926",258.55625
"USC00166244",246.082018927445
"USC00166314",247.542682926829
"USC00166364",240.760330578512
"USC00166394",244.008241758242
"USC00166582",250.439890710383
"USC00166657",264.319672131148
"USC00166686",258.157099697885
"USC00166938",254.812672176309
"USC00166978",255.241279069767
"USC00167590",165.758241758242
"USC00167691",219.444444444444
"USC00167738",239.161202185792
"USC00167767",257.062841530055
"USC00167924",246.912921348315
"USC00167932",258.14404432133
"USC00168046",256.158469945355
"USC00168067",232.754874651811
"USC00168108",250.014084507042
"USC00168163",254.674863387978
"USC00168181",258.994535519126
"USC00168444",241.710382513661
"USC00168539",251.445355191257
"USC00168923",244.22131147541
"USC00168941",253.819672131148
"USC00169013",257.486567164179
"USC00169074",152.290322580645
"USC00169803",249.516483516484
"USC00169804",282.740585774059
"USC00169806",245.775956284153
"USC00170100",118.761627906977
"USC00170200",92.7049180327869
"USC00170398",111.256830601093
"USC00170480",122.860655737705
"USC00170814",95.0218579234973
"USC00170833",103.57967032967
"USC00170844",116.72191011236
"USC00171318",112.71484375
"USC00171472",87.6271676300578
"USC00171628",121.347107438017
"USC00171833",132.083333333333
"USC00171975",99.4525139664805
"USC00172048",125.286885245902
"USC00172238",120.262295081967
"USC00172320",17.6428571428571
"USC00172426",151.937238493724
"USC00172623",111.407185628743
"USC00172700",91.0136612021858
"USC00172765",116.174863387978
"USC00172878",98.6336336336336
"USC00173046",122.633879781421
"USC00173261",114.021917808219
"USC00173295",123.524590163934
"USC00173570",102.866120218579
"USC00173862",137.661721068249
"USC00173944",110.016393442623
"USC00174086",93.0628415300546
"USC00174183",122.653465346535
"USC00174193",117.966292134831
"USC00174683",112.887671232877
"USC00174781",88.8114754098361
"USC00174927",113.775342465753
"USC00175261",100.005464480874
"USC00175304",117.715846994536
"USC00175675",119.188524590164
"USC00176430",138.774086378738
"USC00176594",97.2577030812325
"USC00176721",87.5956284153006
"USC00176856",117.382513661202
"USC00176875",-38.7741935483871
"USC00176881",102.300546448087
"USC00176937",104.194520547945
"USC00177037",99.8497267759563
"USC00177039",89.068306010929
"USC00177238",107.46174863388
"USC00177325",114.712290502793
"USC00177479",144.419178082192
"USC00177654",113.229508196721
"USC00178792",-17.7741935483871
"USC00178817",118.251366120219
"USC00178965",84.1519337016575
"USC00178974",113.633879781421
"USC00179151",122.529247910864
"USC00179294",107.656593406593
"USC00179314",130.363387978142
"USC00179547",116.03825136612
"USC00179593",109.460843373494
"USC00179891",120.814207650273
"USC00180193",192.528571428571
"USC00180335",198.976897689769
"USC00180700",181.849726775956
"USC00181530",161.830601092896
"USC00181750",194.947945205479
"USC00181862",174.24882629108
"USC00182060",232.28813559322
"USC00182282",183.448087431694
"USC00182285",170.740845070423
"USC00182308",180.11583011583
"USC00182325",200.292537313433
"USC00182336",167.319672131148
"USC00182906",179.454545454545
"USC00183353",229.938596491228
"USC00183415",142.598360655738
"USC00183675",186.35635359116
"USC00183980",182.07182320442
"USC00185865",182.232240437158
"USC00185934",170.934426229508
"USC00186350",191
"USC00186620",150.521857923497
"USC00186800",190.074285714286
"USC00187330",220.405405405405
"USC00187705",160.883333333333
"USC00187806",193.745901639344
"USC00188000",196.158469945355
"USC00188003",203.683908045977
"USC00188065",150.964480874317
"USC00188207",181.414285714286
"USC00188371",206.149038461538
"USC00188380",201.090163934426
"USC00188405",204.265100671141
"USC00189070",186.980821917808
"USC00189140",201.283625730994
"USC00190120",151.696721311475
"USC00190192",184.417582417582
"USC00190408",138.175824175824
"USC00190535",146.095628415301
"USC00190593",147.325373134328
"USC00190666",130.754098360656
"USC00190736",137.068306010929
"USC00190860",156.125683060109
"USC00190998",101.61038961039
"USC00191386",120.655589123867
"USC00191821",134.263157894737
"USC00192107",139.752112676056
"USC00192451",140.855191256831
"USC00192501",146.939890710383
"USC00193276",146.527322404372
"USC00193505",148.709141274238
"USC00193624",150.387978142076
"USC00193821",123.770072992701
"USC00194105",151.78869047619
"USC00194131",137.918767507003
"USC00194313",142.803278688525
"USC00194502",135.554929577465
"USC00194580",149.907103825137
"USC00194744",157.640883977901
"USC00195175",145.008219178082
"USC00195984",147.24043715847
"USC00196486",154.030985915493
"USC00196783",143.166666666667
"USC00196938",148.66301369863
"USC00197230",-35.1428571428571
"USC00197627",167.94262295082
"USC00198367",169.195833333333
"USC00198573",182.121771217712
"USC00198757",152.685792349727
"USC00199316",155.885245901639
"USC00199972",135.327380952381
"USC00200032",152.236914600551
"USC00200106",177.086124401914
"USC00200128",136.606557377049
"USC00200146",139.224043715847
"USC00200166",117.647540983607
"USC00200197",125.549342105263
"USC00200228",146.024590163934
"USC00200230",150.893442622951
"USC00200343",122.208333333333
"USC00200361",35.0740740740741
"USC00200417",129.29781420765
"USC00200420",137.7
"USC00200446",114.055555555556
"USC00200552",150.354166666667
"USC00200710",136.934065934066
"USC00200716",157.046357615894
"USC00200718",100.412103746398
"USC00200758",125.445355191257
"USC00200779",135.379781420765
"USC00200842",146.268698060942
"USC00200864",147.521857923497
"USC00200925",135.639344262295
"USC00201052",134.682432432432
"USC00201225",34
"USC00201238",141.527932960894
"USC00201299",127.230769230769
"USC00201343",129.571038251366
"USC00201361",130.486338797814
"USC00201439",102.973529411765
"USC00201468",111.516393442623
"USC00201476",135.286885245902
"USC00201486",106.969359331476
"USC00201492",113.428961748634
"USC00201502",133.60119047619
"USC00201675",137.975409836066
"USC00201780",111.629508196721
"USC00201802",114.134831460674
"USC00201818",142.546448087432
"USC00201896",103.722991689751
"USC00202015",154.097142857143
"USC00202094",96.9972677595628
"USC00202250",150.96978021978
"USC00202308",149.330601092896
"USC00202328",143.406685236769
"USC00202381",137.273224043716
"USC00202395",143.935933147632
"USC00202423",128.693989071038
"USC00202445",155.773224043716
"USC00202631",135.172131147541
"USC00202691",7.61290322580645
"USC00202788",136.341530054645
"USC00202804",122.568245125348
"USC00202851",5.29032258064516
"USC00202984",166.817120622568
"USC00203096",113.352459016393
"USC00203099",109.743169398907
"USC00203194",266.6
"USC00203278",137.36974789916
"USC00203391",118.147540983607
"USC00203429",144.846994535519
"USC00203477",128.084084084084
"USC00203504",160.128767123288
"USC00203527",130.829201101928
"USC00203529",129.925414364641
"USC00203585",109.475409836066
"USC00203628",115.55737704918
"USC00203632",118.674626865672
"USC00203661",145.863387978142
"USC00203712",106.251207729469
"USC00203744",88.1147540983606
"USC00203769",136.46174863388
"USC00203823",-3.06593406593407
"USC00203858",151.012244897959
"USC00203913",83.0714285714286
"USC00203930",127.598360655738
"USC00203932",134.044247787611
"USC00203947",144.384615384615
"USC00204078",132.816666666667
"USC00204090",114.155737704918
"USC00204104",95.5491803278689
"USC00204257",112.813698630137
"USC00204399",133.333333333333
"USC00204419",107.803278688525
"USC00204502",121.608219178082
"USC00204655",133.978142076503
"USC00204793",88.0789473684211
"USC00204808",124.686813186813
"USC00204954",141.794520547945
"USC00204967",160.575438596491
"USC00205050",156.898507462687
"USC00205065",133.863387978142
"USC00205073",96.4739726027397
"USC00205097",128.061111111111
"USC00205434",135.486338797814
"USC00205450",154.978723404255
"USC00205451",130.141379310345
"USC00205452",135.172701949861
"USC00205531",131.759002770083
"USC00205558",-6.72222222222222
"USC00205563",155.775862068966
"USC00205567",131.921787709497
"USC00205591",103.629120879121
"USC00205603",156.07397260274
"USC00205637",183.14465408805
"USC00205662",134.976119402985
"USC00205690",90.9808743169399
"USC00205816",110.650862068966
"USC00205822",136.16393442623
"USC00206007",111.692307692308
"USC00206012",119.232240437158
"USC00206158",133.803921568627
"USC00206184",134.379781420765
"USC00206220",106.692537313433
"USC00206300",136.060273972603
"USC00206442",112.986225895317
"USC00206507",109.219178082192
"USC00206587",136.404371584699
"USC00206662",123.508241758242
"USC00206663",114.04748603352
"USC00206680",131.920765027322
"USC00206720",126.6
"USC00206982",134.91364902507
"USC00207094",121.068306010929
"USC00207103",142.508522727273
"USC00207190",101.655737704918
"USC00207220",149.330508474576
"USC00207222",148.575342465753
"USC00207274",103.533149171271
"USC00207277",110.662921348315
"USC00207280",137.665753424658
"USC00207308",81.4793388429752
"USC00207312",147.882513661202
"USC00207320",21.6896551724138
"USC00207350",125.248633879781
"USC00207364",98.5109289617486
"USC00207521",142.165625
"USC00207684",170.144032921811
"USC00207690",142.254237288136
"USC00207812",89.4196428571429
"USC00207820",130.593922651934
"USC00207867",123.397790055249
"USC00208043",95.1795580110497
"USC00208080",157.44262295082
"USC00208184",161.033994334278
"USC00208202",146.383561643836
"USC00208249",123.076923076923
"USC00208293",104.572602739726
"USC00208417",119.079234972678
"USC00208774",138.975308641975
"USC00208800",133.177595628415
"USC00208920",92.1135734072022
"USC00208941",134.247252747253
"USC00210018",100.194520547945
"USC00210050",95.8606557377049
"USC00210059",104.644808743169
"USC00210075",128.196721311475
"USC00210157",134.265027322404
"USC00210252",95.0956284153006
"USC00210287",114.46174863388
"USC00210355",125.497267759563
"USC00210387",84.9917808219178
"USC00210515",102.465753424658
"USC00210643",106.934426229508
"USC00210667",125.063186813187
"USC00210746",108.324414715719
"USC00210809",101.02005730659
"USC00210939",110.785123966942
"USC00210973",74.1910112359551
"USC00210989",93.1582089552239
"USC00211063",133.326869806094
"USC00211065",130.901639344262
"USC00211074",102.366120218579
"USC00211107",112.286982248521
"USC00211174",128.435435435435
"USC00211198",126.142076502732
"USC00211245",117.22
"USC00211250",83.1282798833819
"USC00211263",137.806010928962
"USC00211374",94.2622950819672
"USC00211390",122.841530054645
"USC00211448",122.366120218579
"USC00211468",116.04012345679
"USC00211630",108.579234972678
"USC00211691",126.24043715847
"USC00211771",87.3363914373089
"USC00211891",97.7786885245902
"USC00212050",101.489711934156
"USC00212088",124.995327102804
"USC00212142",105.01912568306
"USC00212246",108.109489051095
"USC00212543",98.5109289617486
"USC00212555",93.9435028248588
"USC00212576",66.0300546448087
"USC00212645",88.207650273224
"USC00212698",134.213698630137
"USC00212721",131.156164383562
"USC00212737",107.260504201681
"USC00212768",107.363387978142
"USC00212842",93.7595628415301
"USC00212881",140.674863387978
"USC00212916",93.5546448087432
"USC00213076",143.426229508197
"USC00213104",102.133928571429
"USC00213174",128.855191256831
"USC00213282",94.3977591036415
"USC00213290",117.564383561644
"USC00213296",86.9093406593407
"USC00213303",108.191256830601
"USC00213411",105.224089635854
"USC00213417",80.4261838440111
"USC00213567",123.426229508197
"USC00213793",43
"USC00213962",124.530054644809
"USC00214068",93.282131661442
"USC00214103",101.964480874317
"USC00214106",95.275956284153
"USC00214176",66.8255033557047
"USC00214191",87.4615384615385
"USC00214215",90.2151898734177
"USC00214233",60.5486725663717
"USC00214306",79.8294573643411
"USC00214453",127.997267759563
"USC00214534",132.196132596685
"USC00214546",134.493150684931
"USC00214652",96.5054644808743
"USC00214778",121.098360655738
"USC00214793",123.485119047619
"USC00214809",89.2786885245902
"USC00214861",122.128415300546
"USC00214884",151.106824925816
"USC00214918",82.9941176470588
"USC00214994",123.161194029851
"USC00215073",133.478142076503
"USC00215175",85.0491803278689
"USC00215204",138.418032786885
"USC00215325",123.697368421053
"USC00215392",111.969863013699
"USC00215400",143.573770491803
"USC00215563",127.696721311475
"USC00215586",95.4319248826291
"USC00215598",105.609289617486
"USC00215615",110.304109589041
"USC00215638",114.75956284153
"USC00215838",127.830601092896
"USC00215842",127.385245901639
"USC00215887",134.024590163934
"USC00216152",129.546703296703
"USC00216228",121.162162162162
"USC00216287",124.609289617486
"USC00216547",110.767441860465
"USC00216565",129.532967032967
"USC00216612",130.57421875
"USC00216654",130.487671232877
"USC00216787",91.2876712328767
"USC00216795",94.7267759562842
"USC00216822",128.166666666667
"USC00217012",136.507204610951
"USC00217087",95.3402985074627
"USC00217107",136.708860759494
"USC00217149",101.805555555556
"USC00217184",139.913043478261
"USC00217326",124.129120879121
"USC00217377",106.754098360656
"USC00217405",144.156923076923
"USC00217460",123.794425087108
"USC00217502",125.008403361345
"USC00217907",133.866120218579
"USC00217935",99.6923076923077
"USC00218037",146.871584699454
"USC00218191",113.814814814815
"USC00218227",132.188888888889
"USC00218247",92.4542857142857
"USC00218254",92.841095890411
"USC00218307",103.503649635036
"USC00218311",100.86
"USC00218323",133.413105413105
"USC00218419",98.0739726027397
"USC00218421",96.6366120218579
"USC00218450",133.956284153005
"USC00218477",131.524390243902
"USC00218579",103.651810584958
"USC00218618",95.7431693989071
"USC00218679",81.3415977961432
"USC00218692",128.573770491803
"USC00218700",97.4134897360704
"USC00218808",132.29781420765
"USC00218907",125.207650273224
"USC00218947",118.078873239437
"USC00218986",133.95166163142
"USC00219004",121.139344262295
"USC00219033",153.99173553719
"USC00219046",135.232240437158
"USC00219067",144.679452054795
"USC00219072",135.948087431694
"USC00219134",98.1396648044693
"USC00219170",130.450819672131
"USC00219173",102.508379888268
"USC00219249",135.789617486339
"USC00220021",229.493036211699
"USC00220488",223.657534246575
"USC00220521",267.490421455939
"USC00220585",260.732240437158
"USC00220660",180.914634146341
"USC00220792",245.66393442623
"USC00220955",216.051912568306
"USC00221094",240.27868852459
"USC00221314",219.05540166205
"USC00221389",236.387573964497
"USC00221489",233.597359735974
"USC00221606",237.150442477876
"USC00221707",223.197771587744
"USC00221738",222.017094017094
"USC00221743",220.059880239521
"USC00221852",242.577160493827
"USC00221865",253.135734072022
"USC00221880",238.137724550898
"USC00221962",244.666666666667
"USC00222094",246.060109289617
"USC00222385",240.327868852459
"USC00222896",227.81976744186
"USC00223107",249.728448275862
"USC00223208",218.672131147541
"USC00223605",269.449612403101
"USC00223645",224.78904109589
"USC00223671",245.945355191257
"USC00223887",248.155737704918
"USC00223920",249.342261904762
"USC00223975",242.645161290323
"USC00224001",221.218232044199
"USC00224173",218.960339943343
"USC00224265",223.057851239669
"USC00224377",213.560109289617
"USC00224455",208.073033707865
"USC00224470",243.857534246575
"USC00224702",245.78869047619
"USC00224776",226.581967213115
"USC00224869",227.108108108108
"USC00224939",247.262295081967
"USC00225062",230.207650273224
"USC00225070",262.193989071038
"USC00225247",230.282967032967
"USC00225361",247.158088235294
"USC00225704",251.050746268657
"USC00225897",197.139344262295
"USC00225987",254.716171617162
"USC00225989",262.92700729927
"USC00226009",228.569060773481
"USC00226177",242.834254143646
"USC00226308",243.83606557377
"USC00226476",255.235668789809
"USC00226527",227.565573770492
"USC00226638",262.681818181818
"USC00226718",244.577030812325
"USC00226894",238.707650273224
"USC00226921",232.157746478873
"USC00226926",225.234939759036
"USC00227111",213.96408839779
"USC00227128",245.835616438356
"USC00227132",240.311475409836
"USC00227276",239.953216374269
"USC00227444",246.116809116809
"USC00227467",212.281420765027
"USC00227560",243.24791086351
"USC00227815",237.983606557377
"USC00227831",238.920765027322
"USC00227840",256.625683060109
"USC00227921",222.887362637363
"USC00228374",241.074303405573
"USC00228445",235.008196721311
"USC00228998",220.25671641791
"USC00229004",225.827298050139
"USC00229048",253.923076923077
"USC00229079",229.122562674095
"USC00229173",229.270491803279
"USC00229216",185.571428571429
"USC00229230",236.193989071038
"USC00229400",231.155
"USC00229426",247.681318681319
"USC00229439",239.651785714286
"USC00229639",255.100323624595
"USC00229743",221.682191780822
"USC00229793",261.26860841424
"USC00229860",216.069343065693
"USC00230127",199.814207650273
"USC00230143",167.137362637363
"USC00230164",199.928961748634
"USC00230204",194.878338278932
"USC00230368",196.438395415473
"USC00230608",164.057692307692
"USC00230657",184.980821917808
"USC00230789",192.646408839779
"USC00230817",185.540983606557
"USC00230856",173.332075471698
"USC00230980",167.950819672131
"USC00231037",167.598187311178
"USC00231087",189.467032967033
"USC00231101",176.9625
"USC00231145",189.943342776204
"USC00231189",172.483240223464
"USC00231275",164.625683060109
"USC00231297",151.098901098901
"USC00231340",181.505555555556
"USC00231356",200.816513761468
"USC00231364",211.632596685083
"USC00231383",199.755102040816
"USC00231580",169.890410958904
"USC00231600",190.813455657492
"USC00231640",190.908839779006
"USC00231674",216.505300353357
"USC00231711",157.002777777778
"USC00231801",182.106557377049
"USC00231822",162.909340659341
"USC00232240",201.247648902821
"USC00232289",207.300546448087
"USC00232302",199.125698324022
"USC00232503",182.427777777778
"USC00232511",204.991803278689
"USC00232568",174.641095890411
"USC00232591",190.986338797814
"USC00232809",184.549180327869
"USC00232850",219.135514018692
"USC00233038",190.010928961749
"USC00233043",193.052459016393
"USC00233079",167.817910447761
"USC00233094",212.787581699346
"USC00233102",156.418530351438
"USC00233162",196.035812672176
"USC00233369",173.826666666667
"USC00233483",187.802985074627
"USC00233568",166.286885245902
"USC00233601",165.813698630137
"USC00233838",169.303278688525
"USC00234019",189.211838006231
"USC00234154",176.709401709402
"USC00234226",199.86703601108
"USC00234271",180.494535519126
"USC00234382",186.785714285714
"USC00234417",253.28515625
"USC00234544",160.453551912568
"USC00234694",188.751366120219
"USC00234705",192.437158469945
"USC00234825",194.729508196721
"USC00234850",182.471264367816
"USC00234904",181.386885245902
"USC00234919",189.202739726027
"USC00235027",188.438356164384
"USC00235050",172.806010928962
"USC00235207",203.337950138504
"USC00235227",190.371584699454
"USC00235253",199.197604790419
"USC00235307",191.950819672131
"USC00235340",169.347945205479
"USC00235492",138.14598540146
"USC00235541",175.932960893855
"USC00235671",176.131147540984
"USC00235704",191.535816618911
"USC00235834",187.409836065574
"USC00235843",202.720547945205
"USC00235862",198.254794520548
"USC00235976",195.730027548209
"USC00235987",186.258241758242
"USC00236012",174.546448087432
"USC00236045",200.739612188366
"USC00236302",206.147239263804
"USC00236357",185.728358208955
"USC00236402",198.72997032641
"USC00236452",218.651428571429
"USC00236460",211.054644808743
"USC00236641",188.549450549451
"USC00236739",172.139784946237
"USC00236745",177.710382513661
"USC00236777",205.220779220779
"USC00236791",197.256880733945
"USC00236804",199.106557377049
"USC00236826",176.366037735849
"USC00236866",187.485611510791
"USC00237263",186.03825136612
"USC00237300",179.099173553719
"USC00237309",199.36443148688
"USC00237397",181.126811594203
"USC00237398",183.174647887324
"USC00237452",195.877906976744
"USC00237475",188.110192837466
"USC00237506",200.42032967033
"USC00237514",173.693989071038
"USC00237578",176.527322404372
"USC00237632",176.52602739726
"USC00237645",198.380403458213
"USC00237656",205.731578947368
"USC00237720",167.792349726776
"USC00237772",201.024930747922
"USC00237862",179.91975308642
"USC00237963",159.691256830601
"USC00238043",92.9340659340659
"USC00238051",177.827868852459
"USC00238082",183.855799373041
"USC00238184",191.132183908046
"USC00238223",179.870523415978
"USC00238444",169.00826446281
"USC00238466",194.874125874126
"USC00238515",197.950819672131
"USC00238523",198.371308016878
"USC00238569",200.901492537313
"USC00238577",170.812324929972
"USC00238583",207.485623003195
"USC00238603",176.876712328767
"USC00238620",183.267759562842
"USC00238664",189.818181818182
"USC00238700",215.966292134831
"USC00238712",178.590759075908
"USC00238725",179.857558139535
"USC00238754",188.395415472779
"USC00238777",202.592896174863
"USC00238805",181.882513661202
"USC00238880",195.751366120219
"USC00239032",177.669491525424
"USC00240075",149.27868852459
"USC00240088",151.967123287671
"USC00240110",126.936813186813
"USC00240199",141.068306010929
"USC00240364",163.272727272727
"USC00240392",140.186991869919
"USC00240412",143.16393442623
"USC00240432",159.927977839335
"USC00240554",56.1619047619048
"USC00240743",164.852054794521
"USC00240755",131.234972677596
"USC00240770",131.238532110092
"USC00240775",119.504983388704
"USC00240780",156.813888888889
"USC00240801",165.857923497268
"USC00240802",181.317808219178
"USC00240877",132.78156996587
"USC00240923",166.269005847953
"USC00241008",138.558011049724
"USC00241044",145.158469945355
"USC00241047",147.405479452055
"USC00241084",166.594520547945
"USC00241088",108.122562674095
"USC00241102",161.128767123288
"USC00241127",171.67397260274
"USC00241169",136.05
"USC00241297",163.551912568306
"USC00241518",48.5526315789474
"USC00241525",150.327868852459
"USC00241552",156.29781420765
"USC00241557",137.144808743169
"USC00241692",135.764383561644
"USC00241722",133.840659340659
"USC00241730",132.641025641026
"USC00241737",141.051912568306
"USC00241758",144.046448087432
"USC00241831",129.505464480874
"USC00241875",146.478873239437
"USC00241905",151.293956043956
"USC00241938",168.210382513661
"USC00241974",137.27731092437
"USC00241984",135.813698630137
"USC00241995",76.7704918032787
"USC00242104",126.48087431694
"USC00242122",131.341530054645
"USC00242221",161.385245901639
"USC00242275",150.020202020202
"USC00242301",145.298245614035
"USC00242347",138.546448087432
"USC00242409",139.29781420765
"USC00242421",127.530054644809
"USC00242550",133.114754098361
"USC00242629",100.399425287356
"USC00242689",143.51912568306
"USC00242738",125.348214285714
"USC00242793",160.779104477612
"USC00242827",150.606557377049
"USC00242857",135.969945355191
"USC00243013",168.53698630137
"USC00243098",162.494535519126
"USC00243110",135.005464480874
"USC00243113",151.089820359281
"USC00243139",129.642076502732
"USC00243176",155.626229508197
"USC00243378",148.863888888889
"USC00243434",102.344410876133
"USC00243445",155.905292479109
"USC00243489",120.588397790055
"USC00243530",138.104109589041
"USC00243557",144.25748502994
"USC00243570",152.434426229508
"USC00243581",160.366120218579
"USC00243617",134.947075208914
"USC00243727",150.687671232877
"USC00243753",112.745454545455
"USC00243885",171.429530201342
"USC00243915",180.421917808219
"USC00243929",131.802197802198
"USC00243934",139.238356164384
"USC00243939",154.180327868852
"USC00243984",120.78064516129
"USC00244038",98.0165745856354
"USC00244084",136.355191256831
"USC00244180",128.083044982699
"USC00244241",163.27868852459
"USC00244328",130.87811634349
"USC00244345",168.256830601093
"USC00244358",157.838356164384
"USC00244364",159.002732240437
"USC00244386",147.829850746269
"USC00244447",104.20218579235
"USC00244506",159.512328767123
"USC00244512",133.374316939891
"USC00244522",138.976047904192
"USC00244538",146.463483146067
"USC00244545",136.942249240122
"USC00244558",128.346994535519
"USC00244560",132.722379603399
"USC00244820",88.2438356164384
"USC00244954",109.213483146067
"USC00245000",144.177514792899
"USC00245011",150.193905817175
"USC00245015",159.917582417582
"USC00245020",126.420765027322
"USC00245030",115.945355191257
"USC00245040",139.140718562874
"USC00245043",116.68306010929
"USC00245080",146.524590163934
"USC00245153",154.071038251366
"USC00245334",137.177777777778
"USC00245338",124.928961748634
"USC00245340",147.284122562674
"USC00245387",144.866120218579
"USC00245572",105.273273273273
"USC00245596",152.683582089552
"USC00245603",123.595628415301
"USC00245668",141.072423398329
"USC00245712",118.427777777778
"USC00245735",143.478142076503
"USC00245740",138.467213114754
"USC00245754",165.346994535519
"USC00245761",138.939890710383
"USC00245870",173.230985915493
"USC00245872",151.396501457726
"USC00245961",113.669398907104
"USC00245983",134.540229885057
"USC00246008",129.605479452055
"USC00246157",147.418032786885
"USC00246190",156.694524495677
"USC00246218",117.846994535519
"USC00246238",103.718579234973
"USC00246304",121.881502890173
"USC00246472",142.5
"USC00246580",119.245070422535
"USC00246586",108.559171597633
"USC00246601",143.713888888889
"USC00246635",136.030054644809
"USC00246640",146.437158469945
"USC00246647",157.796703296703
"USC00246672",104.130293159609
"USC00246685",141.263636363636
"USC00246691",163.106557377049
"USC00246862",152.038922155689
"USC00246893",107.186629526462
"USC00246902",140.959016393443
"USC00246918",135.649122807018
"USC00246927",118.861940298507
"USC00247034",145.890577507599
"USC00247136",146.240896358543
"USC00247159",132.775956284153
"USC00247214",173.120218579235
"USC00247228",144.710382513661
"USC00247247",130.67816091954
"USC00247248",133.430555555556
"USC00247261",155.092696629213
"USC00247263",148.773224043716
"USC00247265",137.920489296636
"USC00247286",148.079772079772
"USC00247292",127.441666666667
"USC00247318",149.091666666667
"USC00247382",144.545706371191
"USC00247425",105.123123123123
"USC00247448",137.854395604396
"USC00247500",137.471074380165
"USC00247540",134.49299719888
"USC00247560",141.084699453552
"USC00247620",132.527950310559
"USC00247740",144.986338797814
"USC00247864",141.619834710744
"USC00247894",152.773224043716
"USC00247964",136.450819672131
"USC00247967",129.516393442623
"USC00247996",131.262295081967
"USC00248021",150.60773480663
"USC00248087",127.278873239437
"USC00248165",192.325581395349
"USC00248169",127.328571428571
"USC00248211",166.217032967033
"USC00248233",148.209677419355
"USC00248324",145.352459016393
"USC00248363",152.501529051988
"USC00248380",145.808333333333
"USC00248390",159.81043956044
"USC00248415",122.330601092896
